"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.345","0.000","-273.000","13997.3","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.814","0.000","-276.300","13991.9","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.255","0.010","-307.200","13999.3","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.665","0.018","-272.100","13993.5","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.154","0.023","-302.700","14002.1","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.505","0.028","-297.000","13993.5","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.991","0.032","-279.600","14001.4","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.274","0.037","-242.700","13994.3","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.448","0.041","-116.700","14001.1","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.806","0.044","-128.100","13996.0","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.086","0.048","-235.800","14001.2","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.086","0.051","-138.300","13998.3","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.338","0.054","-167.100","13999.5","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.461","0.057","-154.800","13999.8","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.570","0.060","-164.700","13997.1","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.604","0.063","-133.200","13993.1","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.712","0.065","-150.300","13954.2","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.726","0.068","-125.700","13907.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.758","0.071","-147.300","13841.8","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.719","0.075","-140.400","13787.1","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.653","0.079","-113.400","13716.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.642","0.083","-140.400","13656.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.571","0.086","-155.700","13582.7","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.546","0.089","-184.800","13513.9","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.377","0.092","-128.700","13436.3","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.360","0.096","-153.600","13356.1","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.195","0.099","-129.300","13278.9","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.114","0.101","-138.000","13195.2","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.945","0.104","-120.000","13126.4","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.832","0.107","-129.900","13048.1","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.647","0.110","-109.500","12987.5","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.517","0.113","-108.300","12922.2","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.399","0.116","-132.000","12867.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.145","0.118","-78.000","12816.1","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.101","0.121","-127.800","12762.4","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.835","0.124","-81.900","12721.0","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.771","0.127","-113.400","12666.5","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.536","0.130","-87.600","12624.5","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.443","0.133","-93.600","12571.6","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.285","0.136","-113.400","12520.7","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.082","0.139","-59.100","12469.7","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.064","0.142","-125.700","12407.4","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.779","0.145","-72.900","12354.5","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.777","0.148","-98.400","12286.0","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.559","0.152","-100.200","12223.6","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.464","0.155","-78.300","12156.2","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.361","0.158","-116.400","12082.7","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.168","0.161","-66.300","12018.4","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.179","0.165","-112.500","11941.0","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","6.938","0.168","-88.800","11872.7","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","6.911","0.172","-81.600","11800.0","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.812","0.175","-114.000","11723.5","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.664","0.178","-75.300","11657.6","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.647","0.182","-105.000","11581.5","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.497","0.185","-94.500","11513.2","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.426","0.188","-77.400","11447.4","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.369","0.191","-113.700","11376.0","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.229","0.194","-84.300","11317.9","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.190","0.198","-90.600","11253.0","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.089","0.201","-105.900","11189.9","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","5.983","0.205","-76.500","11135.1","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","5.958","0.208","-98.700","11068.7","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","5.820","0.212","-96.000","11009.3","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.788","0.216","-81.900","10949.0","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.749","0.220","-128.700","10879.0","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.611","0.225","-86.700","10818.1","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.656","0.229","-109.800","10749.4","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.567","0.234","-130.500","10675.8","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.521","0.238","-93.600","10610.6","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.550","0.243","-134.700","10535.4","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.479","0.248","-131.100","10460.4","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.464","0.253","-105.000","10392.5","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.503","0.258","-152.700","10315.2","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.433","0.263","-135.900","10240.4","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.450","0.268","-118.500","10172.3","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.493","0.273","-167.400","10095.3","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.417","0.279","-129.300","10021.5","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.471","0.284","-137.700","9953.9","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.482","0.289","-167.700","9877.1","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.441","0.294","-131.100","9803.6","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.486","0.300","-146.100","9735.3","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.507","0.305","-172.200","9658.1","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.459","0.310","-132.900","9582.2","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.509","0.316","-151.200","9512.3","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.523","0.321","-177.900","9434.1","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.468","0.326","-138.600","9355.2","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.520","0.332","-155.700","9283.3","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.527","0.337","-175.800","9204.8","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.479","0.342","-149.100","9122.8","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.522","0.348","-142.800","9048.5","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.562","0.353","-177.900","8970.8","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.502","0.358","-154.800","8886.6","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.525","0.364","-138.900","8807.4","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.582","0.369","-177.300","8731.4","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.527","0.374","-164.700","8647.3","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.525","0.380","-141.600","8563.0","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.580","0.385","-170.400","8485.1","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.561","0.390","-169.200","8402.2","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.527","0.396","-150.000","8314.2","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.570","0.401","-157.200","8230.1","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.586","0.407","-163.500","8148.6","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.579","0.412","-163.200","8060.8","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.567","0.417","-159.300","7970.5","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.608","0.423","-147.300","7885.2","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.636","0.428","-173.100","7799.3","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.617","0.434","-168.600","7707.3","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.608","0.439","-144.000","7614.6","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.671","0.444","-156.000","7528.2","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.699","0.450","-179.700","7440.7","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.641","0.455","-162.600","7356.1","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.651","0.460","-141.900","7271.9","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.721","0.466","-160.800","7189.1","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.735","0.471","-180.300","7108.7","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.674","0.476","-157.800","7028.0","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.691","0.482","-143.100","6952.7","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.757","0.487","-158.100","6881.8","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.761","0.492","-175.500","6809.6","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.719","0.497","-156.900","6733.1","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.735","0.503","-149.100","6658.4","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.767","0.508","-157.500","6585.7","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.772","0.513","-167.100","6513.7","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.751","0.518","-164.700","6436.6","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.718","0.524","-159.600","6357.7","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.723","0.529","-147.600","6280.0","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.761","0.534","-157.500","6203.5","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.764","0.539","-169.500","6126.1","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.709","0.545","-159.300","6043.8","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.697","0.550","-156.600","5961.9","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.701","0.555","-156.600","5880.6","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.723","0.560","-160.200","5801.0","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.720","0.566","-162.300","5721.3","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.684","0.571","-167.400","5637.7","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.639","0.576","-159.000","5553.8","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.624","0.582","-160.500","5471.0","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.648","0.587","-159.000","5389.7","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.643","0.593","-166.500","5309.5","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.623","0.598","-167.400","5226.7","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.578","0.604","-165.000","5142.0","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.551","0.609","-164.400","5058.2","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.547","0.615","-156.300","4975.3","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.585","0.621","-165.000","4893.6","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.588","0.626","-170.100","4812.3","9.000","9.000","6.422","4.245","0.282"
