"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"56","2","6.000","6.673","0.192","-89.700","11379.4","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.637","0.195","-61.200","11314.6","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.536","0.197","-99.900","11248.8","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.407","0.200","-66.000","11193.6","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.401","0.203","-72.300","11129.1","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.228","0.206","-94.800","11068.4","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.200","0.209","-51.300","11011.3","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.144","0.213","-99.900","10942.4","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.994","0.216","-87.600","10882.4","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.016","0.220","-70.200","10816.8","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.929","0.224","-117.900","10744.6","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.850","0.228","-82.200","10680.6","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.878","0.232","-92.700","10607.4","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.786","0.236","-128.100","10532.2","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.752","0.240","-85.500","10464.8","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.791","0.244","-111.000","10388.1","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.682","0.249","-137.100","10312.6","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.687","0.253","-91.200","10244.1","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.708","0.258","-136.200","10167.0","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.613","0.262","-134.700","10092.5","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.659","0.267","-102.300","10024.6","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.657","0.272","-147.600","9947.7","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.591","0.277","-132.300","9873.6","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.637","0.281","-107.100","9805.7","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.660","0.286","-150.600","9729.1","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.579","0.291","-140.100","9653.7","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.643","0.296","-112.800","9584.5","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.655","0.301","-160.200","9506.8","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.561","0.306","-148.800","9428.9","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.613","0.311","-120.600","9357.8","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.632","0.316","-157.200","9279.3","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.566","0.321","-156.000","9198.1","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.594","0.326","-117.600","9124.6","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.641","0.331","-152.100","9046.9","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.556","0.336","-164.100","8963.5","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.583","0.341","-126.300","8885.4","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.633","0.346","-148.500","8809.1","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.579","0.351","-162.300","8725.3","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.576","0.356","-140.400","8642.0","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.619","0.361","-144.300","8564.8","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.602","0.366","-159.900","8481.6","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.580","0.371","-150.000","8394.5","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.597","0.376","-147.900","8312.4","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.606","0.381","-151.200","8231.5","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.597","0.386","-157.200","8142.9","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.561","0.392","-161.100","8054.2","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.583","0.397","-139.200","7970.8","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.605","0.402","-152.700","7884.4","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.572","0.407","-173.100","7792.7","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.544","0.412","-147.000","7702.5","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.591","0.418","-140.700","7617.0","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.607","0.423","-162.000","7527.3","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.564","0.428","-172.500","7434.4","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.545","0.433","-147.000","7343.3","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.593","0.439","-143.700","7257.1","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.602","0.444","-166.500","7167.5","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.546","0.449","-174.600","7074.4","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.536","0.455","-144.600","6982.3","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.585","0.460","-146.400","6894.6","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.598","0.465","-169.500","6805.9","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.556","0.471","-166.500","6713.4","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.564","0.476","-152.100","6620.0","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.594","0.481","-153.000","6533.0","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.611","0.487","-162.900","6452.8","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.597","0.492","-165.600","6369.5","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.583","0.498","-163.500","6289.1","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.572","0.503","-161.400","6212.3","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.588","0.508","-157.500","6138.0","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.600","0.514","-165.300","6061.9","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.580","0.519","-167.100","5983.3","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.564","0.525","-163.800","5905.4","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.549","0.530","-162.600","5829.1","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.558","0.536","-161.100","5754.1","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.572","0.541","-159.600","5676.6","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.576","0.547","-166.800","5595.6","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.559","0.552","-169.200","5515.0","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.541","0.558","-165.600","5434.7","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.545","0.563","-157.200","5355.6","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.565","0.569","-165.900","5276.0","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.578","0.575","-168.900","5193.7","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.566","0.580","-168.300","5110.6","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.559","0.586","-167.400","5027.8","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.545","0.592","-167.400","4946.1","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.555","0.597","-165.300","4865.9","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.568","0.603","-166.200","4784.4","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.591","0.609","-166.200","4701.5","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.577","0.614","-176.100","4617.7","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.566","0.620","-169.500","4534.0","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.561","0.626","-170.100","4451.4","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.567","0.631","-168.600","4369.2","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.592","0.637","-169.800","4288.3","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.589","0.643","-174.000","4205.0","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.572","0.649","-171.900","4120.9","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.564","0.654","-169.200","4037.1","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.575","0.660","-174.900","3953.1","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.548","0.666","-178.500","3870.0","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.542","0.672","-173.100","3786.7","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.549","0.678","-172.200","3705.0","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.556","0.683","-173.400","3622.3","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.516","0.689","-183.600","3538.9","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.493","0.695","-175.800","3454.2","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.501","0.701","-175.200","3370.1","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.487","0.707","-180.300","3286.6","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.457","0.713","-183.300","3202.1","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.433","0.719","-182.400","3119.9","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.420","0.725","-174.000","3036.7","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.418","0.731","-181.500","2953.9","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.400","0.737","-186.600","2870.6","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.359","0.744","-184.800","2786.6","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.333","0.750","-183.900","2702.9","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.323","0.756","-186.900","2618.1","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.299","0.763","-195.900","2533.8","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.245","0.769","-196.800","2450.6","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","5.208","0.775","-191.400","2366.5","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","5.173","0.782","-192.300","2282.5","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","5.140","0.789","-197.100","2199.5","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","5.090","0.795","-202.800","2116.1","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","5.023","0.802","-201.000","2032.0","10.000","10.000","6.400","4.200","0.346"
"174","3","6.160","4.973","0.809","-207.600","1949.6","11.000","11.000","6.400","4.200","0.348"
"175","3","6.320","4.896","0.816","-214.500","1866.4","11.000","11.000","6.317","4.000","0.350"
"176","3","6.480","4.794","0.823","-218.400","1781.3","11.000","11.000","6.233","3.800","0.352"
"177","3","6.640","4.721","0.833","-216.300","1696.1","11.000","11.000","6.150","3.600","0.354"
"178","3","6.800","4.639","0.846","-221.400","1613.4","11.000","11.000","6.067","3.400","0.356"
"179","3","6.960","4.514","0.863","-237.300","1529.6","11.000","11.000","5.983","3.200","0.358"
"180","3","7.120","4.433","0.883","-225.300","1443.8","12.000","12.000","5.900","3.000","0.360"
"181","3","7.280","4.542","0.903","-315.600","1359.3","12.000","12.000","5.800","2.833","0.362"
"182","3","7.440","4.617","0.923","-528.000","1273.9","12.000","12.000","5.700","2.667","0.364"
"183","3","7.600","4.418","0.943","-660.900","1186.0","12.000","13.000","5.600","2.500","0.366"
"184","3","7.760","4.162","0.963","-669.000","1099.7","12.000","13.000","5.417","2.417","0.368"
"185","3","7.920","4.008","0.983","-608.400","1015.8","13.000","13.000","5.233","2.333","0.370"
"186","3","8.080","3.856","1.003","-642.600","932.5","13.000","13.000","5.050","2.250","0.372"
"187","3","8.240","3.471","1.023","-688.800","848.5","13.000","13.000","4.867","2.167","0.374"
"188","3","8.400","3.140","1.043","-612.300","766.5","13.000","13.000","4.683","2.083","0.376"
"189","3","8.560","3.091","1.063","-568.500","686.5","13.000","14.000","4.500","2.000","0.378"
"190","3","8.720","3.017","1.083","-601.500","607.6","13.000","14.000","4.750","2.000","0.380"
"191","3","8.880","2.907","1.103","-581.700","528.2","13.000","14.000","5.000","2.000","0.382"
"192","3","9.040","2.935","1.123","-534.300","448.2","13.000","14.000","5.250","2.000","0.384"
"193","3","9.200","3.077","1.143","-528.000","367.8","14.000","15.000","5.500","2.000","0.386"
"194","4","10.000","3.236","1.163","-530.700","287.1","16.000","16.000","5.500","2.000","0.388"
"195","4","10.000","3.461","1.183","-503.100","206.6","16.000","16.000","6.083","2.333","0.390"
"196","4","10.000","3.835","1.203","-472.800","129.3","16.000","16.000","6.667","2.667","0.392"
"197","4","10.000","4.327","1.221","-465.900","68.0","16.000","16.000","7.250","3.000","0.394"
"198","4","10.000","4.899","1.235","-464.100","39.0","16.000","16.000","7.833","3.333","0.396"
"199","4","10.000","5.516","1.245","-461.100","36.8","16.000","16.000","8.417","3.667","0.398"
"200","4","10.000","6.137","1.254","-473.400","35.2","16.000","17.000","9.000","4.000","0.400"
"201","4","10.000","6.488","1.262","-439.200","28.7","16.000","17.000","9.188","4.375","0.402"
"202","4","10.000","6.707","1.270","-285.000","23.8","16.000","17.000","9.375","4.750","0.404"
"203","4","10.000","7.174","1.276","-171.900","20.7","16.000","17.000","9.563","5.125","0.406"
"204","4","10.000","7.509","1.282","-238.500","17.7","16.000","17.000","9.750","5.500","0.408"
"205","4","10.000","7.671","1.287","-255.300","15.4","16.000","17.000","9.938","5.875","0.410"
"206","4","10.000","7.896","1.292","-199.500","13.6","16.000","17.000","10.125","6.250","0.412"
"207","4","10.000","8.181","1.296","-181.500","12.1","16.000","17.000","10.313","6.625","0.414"
"208","4","10.000","8.411","1.300","-192.600","10.7","17.000","18.000","10.500","7.000","0.416"
"209","4","10.000","8.577","1.304","-185.400","9.2","17.000","18.000","10.521","7.085","0.418"
"210","4","10.000","8.752","1.307","-152.100","7.5","17.000","18.000","10.543","7.170","0.420"
"211","4","10.000","8.970","1.310","-135.000","6.1","17.000","18.000","10.564","7.255","0.422"
"212","4","10.000","9.139","1.313","-144.600","5.0","17.000","18.000","10.585","7.340","0.424"
"213","4","10.000","9.260","1.315","-133.800","4.3","17.000","18.000","10.606","7.426","0.426"
"214","4","10.000","9.407","1.317","-105.900","3.9","17.000","18.000","10.628","7.511","0.428"
"215","4","10.000","9.575","1.319","-105.900","3.4","17.000","18.000","10.649","7.596","0.430"
"216","4","10.000","9.664","1.321","-111.000","3.1","17.000","18.000","10.670","7.681","0.432"
"217","4","10.000","9.764","1.322","-83.400","2.8","17.000","18.000","10.691","7.766","0.434"
"218","4","10.000","9.897","1.323","-78.000","2.5","17.000","18.000","10.713","7.851","0.436"
"219","4","10.000","9.973","1.324","-82.200","2.3","17.000","18.000","10.734","7.936","0.438"
"220","4","10.000","10.040","1.325","-67.200","2.1","17.000","18.000","10.755","8.021","0.440"
"221","4","10.000","10.124","1.326","-56.100","1.9","17.000","18.000","10.777","8.106","0.442"
"222","4","10.000","10.189","1.326","-59.700","1.7","17.000","18.000","10.798","8.191","0.444"
"223","4","10.000","10.221","1.327","-51.300","1.6","17.000","18.000","10.819","8.277","0.446"
"224","4","10.000","10.275","1.327","-42.000","1.5","17.000","18.000","10.840","8.362","0.448"
"225","4","10.000","10.316","1.327","-40.200","1.4","17.000","18.000","10.862","8.447","0.450"
"226","4","10.000","10.346","1.327","-35.100","1.2","17.000","18.000","10.883","8.532","0.452"
"227","4","10.000","10.363","1.328","-32.100","1.1","17.000","18.000","10.904","8.617","0.454"
"228","4","10.000","10.385","1.328","-23.700","1.1","17.000","18.000","10.926","8.702","0.456"
"229","4","10.000","10.402","1.327","-24.900","1.0","17.000","18.000","10.947","8.787","0.458"
"230","4","10.000","10.400","1.327","-20.400","0.9","17.000","18.000","10.968","8.872","0.460"
"231","4","10.000","10.408","1.327","-15.600","0.9","17.000","18.000","10.989","8.957","0.462"
"232","4","10.000","10.408","1.327","-15.300","0.8","17.000","19.000","11.000","9.000","0.464"
"233","4","10.000","10.396","1.327","-15.000","0.8","17.000","19.000","11.000","9.000","0.466"
"234","4","10.000","10.385","1.327","-6.600","0.7","17.000","19.000","11.000","9.000","0.468"
"235","4","10.000","10.388","1.326","-8.400","0.7","17.000","19.000","11.000","9.000","0.470"
"236","4","10.000","10.363","1.326","-9.600","0.6","17.000","19.000","11.000","9.000","0.472"
"237","4","10.000","10.352","1.326","-1.200","0.6","17.000","19.000","11.000","9.000","0.474"
"238","4","10.000","10.344","1.326","-3.900","0.6","17.000","19.000","11.000","9.000","0.476"
"239","4","10.000","10.327","1.326","-3.900","0.5","17.000","19.000","11.000","9.000","0.478"
"240","4","10.000","10.305","1.326","-1.800","0.4","17.000","19.000","11.000","9.000","0.480"
"241","4","10.000","10.295","1.325","-0.900","0.5","17.000","19.000","11.000","9.000","0.482"
"242","4","10.000","10.276","1.325","-3.300","0.4","17.000","19.000","11.000","9.000","0.484"
"243","4","10.000","10.259","1.325","-3.600","0.4","17.000","19.000","11.000","9.000","0.486"
"244","4","10.000","10.239","1.325","-2.400","0.4","17.000","19.000","11.000","9.000","0.488"
"245","4","10.000","10.218","1.325","-2.400","0.4","17.000","19.000","11.000","9.000","0.490"
"246","4","10.000","10.205","1.325","-1.500","0.4","17.000","19.000","11.000","9.000","0.492"
"247","4","10.000","10.189","1.325","-2.100","0.4","17.000","19.000","11.000","9.000","0.494"
"248","4","10.000","10.176","1.325","-0.600","0.4","17.000","19.000","11.000","9.000","0.496"
"249","4","10.000","10.164","1.325","0.000","0.3","17.000","19.000","11.000","9.000","0.498"
"250","4","10.000","10.154","1.325","-0.600","0.3","17.000","19.000","11.000","9.000","0.500"
"251","4","10.000","10.139","1.325","-2.100","0.3","17.000","19.000","11.000","9.000","0.502"
"252","4","10.000","10.130","1.325","-1.500","0.3","17.000","19.000","11.000","9.000","0.504"
"253","4","10.000","10.115","1.325","-1.200","0.3","17.000","19.000","11.000","9.000","0.506"
"254","4","10.000","10.103","1.326","-2.400","0.3","18.000","19.000","11.000","9.000","0.508"
"255","4","10.000","10.090","1.326","-2.100","0.3","18.000","19.000","11.000","9.000","0.510"
"256","4","10.000","10.081","1.326","-2.100","0.3","18.000","19.000","11.000","9.000","0.512"
"257","4","10.000","10.071","1.326","-2.400","0.2","18.000","19.000","11.000","9.000","0.514"
"258","4","10.000","10.062","1.326","-0.600","0.3","18.000","19.000","11.000","9.000","0.516"
"259","4","10.000","10.054","1.327","-2.100","0.3","18.000","19.000","11.000","9.000","0.518"
"260","4","10.000","10.039","1.327","-2.400","0.2","18.000","19.000","11.000","9.000","0.520"
"261","4","10.000","10.032","1.327","-1.500","0.2","18.000","19.000","11.000","9.000","0.522"
"262","4","10.000","10.024","1.327","-2.700","0.3","18.000","19.000","11.000","9.000","0.524"
"263","4","10.000","10.020","1.328","-3.300","0.2","18.000","19.000","11.000","9.000","0.526"
"264","4","10.000","10.015","1.328","-1.800","0.2","18.000","19.000","11.000","9.000","0.528"
"265","4","10.000","10.018","1.328","-3.900","0.2","18.000","19.000","11.000","9.000","0.530"
"266","4","10.000","10.014","1.328","-6.300","0.2","18.000","19.000","11.000","9.000","0.532"
"267","4","10.000","10.018","1.329","-5.700","0.2","18.000","19.000","11.000","9.000","0.534"
"268","4","10.000","10.017","1.329","-7.800","0.2","18.000","19.000","11.000","9.000","0.536"
"269","4","10.000","10.018","1.329","-8.100","0.2","18.000","19.000","11.000","9.000","0.538"
"270","4","10.000","10.017","1.330","-9.000","0.2","18.000","19.000","11.000","9.000","0.540"
"271","4","10.000","10.023","1.330","-6.300","0.2","18.000","19.000","11.000","9.000","0.542"
"272","4","10.000","10.031","1.330","-9.600","0.2","18.000","19.000","11.000","9.000","0.544"
"273","4","10.000","10.034","1.331","-7.800","0.2","18.000","19.000","11.000","9.000","0.546"
"274","4","10.000","10.048","1.331","-7.500","0.2","18.000","19.000","11.000","9.000","0.548"
"275","4","10.000","10.054","1.331","-8.400","0.2","18.000","19.000","11.000","9.000","0.550"
"276","4","10.000","10.067","1.332","-8.100","0.2","18.000","19.000","11.000","9.000","0.552"
"277","4","10.000","10.073","1.332","-8.700","0.2","18.000","19.000","11.000","9.000","0.554"
"278","4","10.000","10.083","1.332","-9.300","0.1","18.000","19.000","11.000","9.000","0.556"
"279","4","10.000","10.083","1.332","-9.300","0.2","18.000","19.000","11.000","9.000","0.558"
"280","4","10.000","10.090","1.333","-8.400","0.2","18.000","19.000","11.000","9.000","0.560"
"281","4","10.000","10.092","1.333","-9.900","0.2","18.000","19.000","11.000","9.000","0.562"
"282","4","10.000","10.095","1.333","-7.200","0.2","18.000","19.000","11.000","9.000","0.564"
"283","4","10.000","10.105","1.333","-6.900","0.2","18.000","19.000","11.000","9.000","0.566"
"284","4","10.000","10.112","1.333","-5.700","0.2","18.000","19.000","11.000","9.000","0.568"
"285","4","10.000","10.122","1.334","-6.600","0.1","18.000","19.000","11.000","9.000","0.570"
"286","4","10.000","10.123","1.334","-6.600","0.2","18.000","19.000","11.000","9.000","0.572"
"287","4","10.000","10.131","1.334","-6.300","0.1","18.000","19.000","11.000","9.000","0.574"
"288","4","10.000","10.128","1.334","-7.500","0.2","18.000","19.000","11.000","9.000","0.576"
"289","4","10.000","10.133","1.334","-6.600","0.1","18.000","19.000","11.000","9.000","0.578"
