"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.530","0.000","-282.900","13994.0","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.925","0.000","-297.600","13997.6","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.305","0.010","-272.700","13995.9","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.756","0.018","-292.500","13996.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.129","0.023","-283.500","13998.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.580","0.028","-312.000","13994.7","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.933","0.033","-285.600","14000.0","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.173","0.037","-243.600","13994.5","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.349","0.041","-104.700","14002.3","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.747","0.045","-148.500","13994.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.821","0.048","-213.900","14003.1","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.951","0.052","-134.100","13994.7","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.126","0.055","-176.100","14002.8","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.265","0.058","-148.800","13995.5","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.342","0.061","-165.300","14001.7","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.429","0.064","-139.800","13989.0","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.470","0.067","-165.900","13957.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.452","0.070","-116.400","13902.6","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.521","0.074","-164.100","13842.3","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.425","0.078","-125.700","13782.9","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.453","0.082","-132.300","13713.8","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.376","0.086","-127.200","13651.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.445","0.090","-163.800","13575.6","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.336","0.094","-193.800","13510.6","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.314","0.098","-133.200","13427.7","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.243","0.102","-164.400","13354.0","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.168","0.105","-136.500","13270.0","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.055","0.108","-161.700","13193.9","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.923","0.112","-118.200","13119.5","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.861","0.115","-160.200","13044.6","6.000","7.000","11.833","6.233","0.058"
