"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.741","0.000","-293.100","13993.7","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.154","0.000","-274.200","14001.3","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.623","0.010","-296.400","13993.8","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.987","0.018","-300.600","14000.6","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.452","0.023","-281.700","13992.1","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.845","0.028","-312.600","13999.7","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.250","0.032","-271.200","13994.0","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.487","0.037","-254.400","14000.5","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.684","0.041","-105.000","13996.8","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.090","0.044","-153.300","14000.2","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.191","0.048","-196.500","13998.8","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.333","0.051","-174.300","13998.0","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.472","0.054","-144.300","14000.5","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.667","0.057","-165.300","13996.4","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.691","0.060","-155.100","14001.8","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.810","0.063","-153.300","13988.0","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.812","0.066","-138.000","13961.7","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.905","0.069","-132.900","13902.2","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.842","0.072","-165.900","13852.2","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.794","0.076","-120.000","13785.6","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.777","0.080","-134.100","13727.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.716","0.084","-134.400","13657.9","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.664","0.088","-175.800","13592.7","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.564","0.091","-158.400","13521.8","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.503","0.094","-170.400","13446.8","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.355","0.098","-131.100","13372.1","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.305","0.101","-152.700","13286.7","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.089","0.104","-134.400","13213.7","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.035","0.107","-127.800","13130.0","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.813","0.110","-141.300","13062.9","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.721","0.113","-105.600","12989.3","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.562","0.116","-134.400","12926.6","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.387","0.120","-107.700","12867.3","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.262","0.123","-120.600","12809.4","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.075","0.126","-97.800","12764.6","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.975","0.129","-121.200","12709.5","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.734","0.132","-100.200","12668.3","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.684","0.135","-97.800","12616.6","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.463","0.138","-115.200","12569.7","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.359","0.142","-88.200","12521.8","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.219","0.145","-110.100","12464.8","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.083","0.148","-82.800","12416.3","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.008","0.152","-112.200","12352.1","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.794","0.155","-92.100","12295.2","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.784","0.158","-89.700","12229.8","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.576","0.162","-117.600","12160.6","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.520","0.165","-79.500","12097.7","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.405","0.168","-114.000","12021.2","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.275","0.172","-85.800","11955.2","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.235","0.175","-98.700","11882.0","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.059","0.179","-100.500","11806.5","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.066","0.182","-76.200","11739.6","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.927","0.185","-116.100","11661.0","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.837","0.188","-78.900","11593.2","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.794","0.191","-99.000","11522.4","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.653","0.195","-98.400","11449.4","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.613","0.198","-78.900","11388.1","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.525","0.201","-105.000","11319.1","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.407","0.204","-88.200","11256.4","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.378","0.207","-71.400","11199.2","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.268","0.210","-107.100","11132.3","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.171","0.213","-70.200","11076.5","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.164","0.217","-85.500","11014.9","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.023","0.221","-107.700","10948.8","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.999","0.224","-75.900","10891.0","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.954","0.228","-116.100","10822.9","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.841","0.232","-99.000","10753.9","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.879","0.237","-94.200","10690.5","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.787","0.241","-132.300","10615.6","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.765","0.246","-94.500","10544.7","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.778","0.250","-113.700","10476.5","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.693","0.255","-141.900","10398.3","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.699","0.259","-99.300","10327.1","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.722","0.264","-132.000","10256.5","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.643","0.269","-141.600","10177.8","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.697","0.274","-102.000","10108.0","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.684","0.279","-156.000","10037.0","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.612","0.284","-132.600","9959.1","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.708","0.288","-114.000","9889.6","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.655","0.293","-170.100","9819.2","8.000","9.000","6.495","4.391","0.158"
