"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.613","0.000","-298.800","13999.6","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.977","0.000","-297.900","13992.8","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.386","0.010","-288.600","13998.5","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.831","0.018","-276.900","13994.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.197","0.023","-326.400","13998.1","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.592","0.028","-283.200","13996.9","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.977","0.033","-322.500","13996.6","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","8.975","0.037","-260.700","13998.2","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","8.945","0.041","-205.500","13994.8","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.153","0.045","-114.000","14000.5","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.467","0.048","-179.100","13995.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.571","0.052","-151.200","14003.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.827","0.056","-143.700","13995.2","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","9.971","0.059","-132.300","14003.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.171","0.063","-137.100","13994.8","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.264","0.066","-157.800","13994.8","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.377","0.069","-137.100","13954.3","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.427","0.072","-146.400","13906.4","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.573","0.076","-112.800","13846.4","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.565","0.081","-168.900","13787.0","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.553","0.085","-107.400","13723.9","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.664","0.090","-132.000","13655.9","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.722","0.094","-153.600","13591.5","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.737","0.097","-212.400","13514.6","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.645","0.101","-134.100","13445.6","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.786","0.104","-140.100","13358.3","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.644","0.107","-169.500","13284.7","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.611","0.110","-132.300","13200.0","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.516","0.113","-138.600","13127.6","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.435","0.116","-126.300","13054.1","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.300","0.118","-138.000","12983.8","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","10.174","0.121","-97.800","12925.3","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","10.088","0.123","-132.300","12861.1","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.837","0.125","-96.900","12813.8","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.815","0.128","-99.000","12758.3","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.547","0.130","-111.900","12714.4","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.476","0.132","-72.000","12666.1","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.276","0.134","-106.800","12616.1","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","9.132","0.136","-63.900","12572.4","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","9.012","0.139","-97.800","12515.3","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.797","0.141","-64.800","12468.8","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.751","0.143","-84.000","12408.4","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.493","0.145","-80.400","12350.5","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.475","0.147","-51.000","12290.7","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.271","0.150","-98.400","12220.5","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","8.153","0.152","-46.200","12159.8","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","8.062","0.154","-86.700","12085.0","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.848","0.157","-67.800","12017.3","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.826","0.159","-58.200","11947.0","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.609","0.161","-87.000","11870.1","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.549","0.163","-39.000","11803.5","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.437","0.165","-87.900","11726.0","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.275","0.168","-59.700","11655.6","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.242","0.170","-47.400","11586.4","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","7.081","0.172","-88.500","11510.3","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.986","0.174","-40.800","11447.5","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.927","0.176","-62.100","11377.7","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.768","0.178","-78.000","11312.1","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.716","0.180","-34.500","11255.0","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.606","0.182","-81.300","11188.2","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.460","0.185","-49.500","11131.0","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.445","0.187","-40.200","11072.0","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.287","0.190","-91.800","11005.8","7.000","8.000","8.060","4.868","0.124"
