"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.537","0.000","-297.300","13993.2","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.974","0.000","-258.000","13999.3","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.378","0.010","-332.100","13994.1","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.693","0.018","-272.700","14000.6","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.237","0.023","-280.200","13993.7","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.510","0.028","-337.200","14002.0","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.947","0.033","-251.100","13993.6","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.153","0.037","-253.500","14001.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.343","0.041","-109.200","13994.5","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.755","0.045","-129.300","14001.1","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.861","0.048","-212.700","13997.2","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.019","0.052","-151.800","14001.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.215","0.055","-137.400","13999.3","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.417","0.058","-168.300","13998.7","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.481","0.061","-138.600","14000.3","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.617","0.064","-160.800","13989.3","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.689","0.067","-120.600","13959.5","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.802","0.070","-147.600","13900.3","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.774","0.073","-137.400","13849.6","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.801","0.077","-138.000","13782.6","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.785","0.081","-112.500","13726.1","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.806","0.085","-141.600","13653.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.777","0.089","-161.400","13590.6","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.753","0.092","-172.500","13516.8","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.653","0.095","-160.800","13445.6","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.602","0.098","-122.100","13367.8","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.528","0.101","-170.400","13285.3","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.357","0.104","-110.100","13211.2","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.307","0.107","-144.000","13128.6","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.093","0.109","-115.500","13061.9","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.012","0.112","-119.100","12986.7","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.821","0.115","-114.900","12928.1","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.707","0.117","-104.400","12867.9","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.508","0.120","-117.000","12813.6","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.380","0.122","-73.800","12766.5","7.000","7.000","11.278","6.011","0.068"
