"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.773","0.000","-322.200","13996.0","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.083","0.000","-267.300","13997.5","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.557","0.010","-303.600","13995.0","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.880","0.018","-278.400","13999.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.321","0.023","-315.600","13994.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.632","0.028","-301.200","14001.3","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.041","0.033","-296.700","13994.0","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.173","0.037","-245.400","14002.0","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.381","0.041","-110.400","13994.1","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.681","0.045","-157.800","14001.7","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.778","0.049","-223.200","13994.1","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.670","0.052","-238.500","14000.4","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.657","0.056","-127.500","13996.2","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","9.795","0.059","-187.200","14000.6","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","9.918","0.062","-111.900","13999.0","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.048","0.066","-170.100","13991.1","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.093","0.069","-89.400","13958.3","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.278","0.072","-149.400","13901.5","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.286","0.077","-105.900","13849.9","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.389","0.082","-152.100","13783.6","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.383","0.087","-101.700","13726.1","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.520","0.091","-133.200","13652.9","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.565","0.095","-165.900","13591.7","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.652","0.100","-183.000","13515.9","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.592","0.104","-177.300","13446.4","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.659","0.107","-109.500","13364.9","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.690","0.111","-204.600","13284.5","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.555","0.114","-106.200","13206.8","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.628","0.117","-170.700","13125.3","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.433","0.120","-115.800","13057.3","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.462","0.122","-135.900","12980.1","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","10.256","0.125","-122.400","12921.5","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","10.229","0.127","-109.500","12857.7","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","10.011","0.130","-138.900","12806.1","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.899","0.132","-67.200","12756.0","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.810","0.134","-150.600","12703.9","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.511","0.136","-59.100","12662.3","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.539","0.138","-103.200","12607.7","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","9.216","0.140","-96.900","12565.0","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","9.175","0.142","-59.100","12510.8","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.950","0.144","-106.800","12458.0","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.826","0.147","-46.800","12405.3","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.708","0.149","-110.400","12340.8","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.458","0.151","-46.200","12285.2","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.463","0.153","-78.600","12215.2","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","8.148","0.155","-89.700","12150.0","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","8.111","0.157","-35.100","12081.9","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.939","0.160","-104.100","12006.9","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.761","0.162","-38.400","11941.4","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.738","0.164","-73.500","11863.4","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.491","0.166","-78.600","11793.1","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.456","0.169","-35.700","11721.3","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.316","0.171","-93.600","11643.5","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.156","0.173","-51.000","11577.9","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","7.124","0.175","-53.700","11503.0","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.941","0.177","-92.100","11433.9","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.841","0.179","-33.600","11371.1","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.790","0.182","-77.400","11300.4","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.588","0.184","-70.200","11242.9","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.571","0.186","-28.500","11180.4","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.462","0.189","-96.000","11116.0","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.297","0.191","-32.400","11061.0","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.340","0.194","-57.300","10995.9","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.150","0.197","-99.900","10932.7","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.117","0.201","-30.000","10873.6","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.119","0.204","-98.700","10801.8","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.960","0.208","-88.200","10737.3","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.999","0.211","-49.800","10669.8","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.956","0.215","-127.200","10593.6","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.826","0.219","-87.000","10526.9","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.889","0.223","-74.400","10453.3","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.847","0.227","-141.600","10375.6","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.748","0.231","-78.000","10307.5","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.857","0.235","-97.200","10231.9","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.777","0.240","-146.400","10154.6","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.735","0.244","-76.200","10086.7","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.841","0.248","-121.800","10011.1","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.760","0.253","-145.800","9934.6","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.738","0.257","-83.100","9866.9","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.851","0.262","-129.900","9791.9","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.780","0.266","-154.200","9714.8","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.734","0.270","-89.100","9646.1","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.863","0.275","-133.800","9570.6","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.770","0.279","-159.300","9491.4","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.720","0.284","-93.300","9420.3","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.847","0.288","-127.500","9344.4","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.786","0.293","-159.900","9262.7","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.711","0.297","-103.200","9187.8","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.853","0.302","-116.400","9112.3","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.815","0.306","-174.600","9029.0","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.711","0.310","-110.700","8949.5","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.843","0.315","-110.400","8874.4","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.820","0.319","-166.500","8791.4","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.734","0.324","-124.800","8707.6","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.810","0.328","-114.900","8630.5","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.831","0.333","-154.500","8548.8","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.751","0.337","-132.600","8462.1","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.783","0.342","-128.400","8379.1","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.807","0.346","-137.700","8299.0","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.778","0.351","-133.500","8211.6","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.759","0.355","-144.600","8122.7","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.753","0.360","-130.800","8038.9","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.779","0.365","-123.600","7953.6","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.776","0.369","-151.200","7862.6","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.731","0.374","-140.400","7771.8","8.000","9.000","6.466","4.332","0.208"
