"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.629","0.000","-288.900","13993.3","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.976","0.000","-303.000","13998.4","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.339","0.010","-291.900","13993.7","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.762","0.018","-258.600","14001.2","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.202","0.023","-324.000","13993.5","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.550","0.028","-288.000","14001.5","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.973","0.033","-293.700","13993.2","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.235","0.037","-231.300","14001.3","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.406","0.041","-108.600","13994.5","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.778","0.045","-163.500","14001.5","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.945","0.049","-189.300","13996.4","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.045","0.052","-169.800","14000.8","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.213","0.055","-143.100","13998.4","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.398","0.059","-182.700","13999.7","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.437","0.062","-136.800","14000.2","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.586","0.065","-160.500","13989.6","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.602","0.068","-144.300","13959.3","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.640","0.070","-145.500","13899.8","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.659","0.074","-130.200","13848.8","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.648","0.078","-157.800","13780.9","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.563","0.082","-126.600","13723.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.535","0.086","-128.700","13650.1","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.533","0.090","-181.200","13588.0","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.448","0.094","-178.500","13513.3","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.371","0.098","-171.000","13441.8","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.244","0.101","-120.600","13362.6","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.223","0.104","-180.300","13279.8","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","9.988","0.108","-123.600","13204.7","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.945","0.111","-145.800","13121.7","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.744","0.114","-131.400","13054.6","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.624","0.117","-123.300","12978.3","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.468","0.121","-131.700","12918.8","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.313","0.124","-109.800","12857.2","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.191","0.127","-133.800","12803.3","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","8.972","0.130","-87.000","12756.0","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.934","0.133","-134.700","12701.7","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.650","0.137","-88.500","12660.7","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.628","0.140","-103.200","12606.3","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.425","0.143","-116.400","12561.9","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.307","0.147","-82.500","12509.1","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.224","0.150","-123.300","12453.5","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.036","0.153","-77.700","12402.6","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.017","0.157","-124.800","12336.3","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.762","0.160","-78.900","12280.3","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.787","0.164","-105.600","12211.1","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.583","0.167","-117.900","12143.4","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.497","0.170","-71.100","12077.3","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.455","0.174","-130.200","12000.7","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.248","0.177","-74.400","11935.2","7.000","7.000","9.722","5.389","0.096"
