"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","8.000","6.748","0.000","-275.700","13998.8","1.000","1.000","8.500","5.000","0.000"
"1","1","8.000","7.108","0.000","-326.100","13993.1","1.000","1.000","8.808","5.231","0.002"
"2","1","8.000","7.453","0.010","-248.400","14000.5","1.000","1.000","9.115","5.462","0.004"
"3","1","8.000","7.954","0.018","-303.900","13993.4","1.000","1.000","9.423","5.692","0.006"
"4","1","8.000","8.344","0.023","-297.600","14001.6","1.000","1.000","9.731","5.923","0.008"
"5","1","8.000","8.726","0.028","-287.100","13993.9","2.000","1.000","10.038","6.154","0.010"
"6","1","8.000","9.134","0.032","-296.700","14001.6","2.000","1.000","10.346","6.385","0.012"
"7","1","8.000","9.410","0.036","-231.300","13994.7","2.000","2.000","10.500","6.500","0.014"
"8","1","8.000","9.553","0.040","-120.600","14000.6","3.000","2.000","10.656","6.500","0.016"
"9","1","8.000","9.881","0.043","-121.800","13996.3","3.000","2.000","10.811","6.500","0.018"
"10","1","8.000","10.141","0.046","-223.200","14000.3","3.000","2.000","10.967","6.500","0.020"
"11","1","8.000","10.136","0.049","-129.900","13998.6","4.000","2.000","11.122","6.500","0.022"
"12","1","8.000","10.338","0.051","-152.400","13998.9","4.000","3.000","11.200","6.500","0.024"
"13","1","8.000","10.471","0.054","-140.400","14000.6","4.000","3.000","11.325","6.500","0.026"
"14","1","8.000","10.524","0.056","-158.100","13996.9","4.000","3.000","11.450","6.500","0.028"
"15","2","8.000","10.543","0.058","-113.400","13993.8","6.000","6.000","12.000","6.500","0.030"
"16","2","8.000","10.611","0.060","-140.100","13953.6","6.000","6.000","12.063","6.500","0.032"
"17","2","8.000","10.578","0.062","-109.500","13906.9","6.000","6.000","12.125","6.500","0.034"
"18","2","8.000","10.582","0.064","-125.400","13841.5","6.000","6.000","12.188","6.500","0.036"
"19","2","8.000","10.502","0.067","-115.500","13786.4","6.000","6.000","12.250","6.500","0.038"
"20","2","8.000","10.397","0.069","-98.100","13714.8","6.000","6.000","12.313","6.500","0.040"
"21","2","8.000","10.349","0.072","-112.800","13654.3","6.000","6.000","12.375","6.500","0.042"
"22","2","8.000","10.238","0.075","-113.100","13581.2","6.000","6.000","12.438","6.500","0.044"
"23","2","8.000","10.179","0.077","-148.800","13511.8","6.000","7.000","12.500","6.500","0.046"
"24","2","8.000","9.991","0.080","-97.800","13435.1","6.000","7.000","12.389","6.456","0.048"
"25","2","8.000","9.941","0.083","-132.000","13353.5","6.000","7.000","12.278","6.411","0.050"
"26","2","8.000","9.762","0.086","-94.200","13277.5","6.000","7.000","12.167","6.367","0.052"
"27","2","8.000","9.681","0.089","-128.100","13193.5","6.000","7.000","12.056","6.322","0.054"
"28","2","8.000","9.496","0.092","-100.200","13125.5","6.000","7.000","11.944","6.278","0.056"
"29","2","8.000","9.405","0.095","-116.400","13046.8","6.000","7.000","11.833","6.233","0.058"
"30","2","8.000","9.238","0.099","-109.800","12985.3","7.000","7.000","11.722","6.189","0.060"
"31","2","8.000","9.127","0.102","-92.700","12918.8","7.000","7.000","11.611","6.144","0.062"
"32","2","8.000","9.055","0.106","-138.300","12861.9","7.000","7.000","11.500","6.100","0.064"
"33","2","8.000","8.833","0.110","-81.000","12811.3","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","8.851","0.114","-134.100","12757.4","7.000","7.000","11.278","6.011","0.068"
"35","2","8.000","8.650","0.118","-102.600","12715.7","7.000","7.000","11.167","5.967","0.070"
"36","2","8.000","8.636","0.122","-127.500","12661.1","7.000","7.000","11.056","5.922","0.072"
"37","2","8.000","8.461","0.127","-116.100","12618.6","7.000","7.000","10.944","5.878","0.074"
"38","2","8.000","8.426","0.131","-112.800","12566.2","7.000","7.000","10.833","5.833","0.076"
"39","2","8.000","8.356","0.136","-157.500","12514.1","7.000","7.000","10.722","5.789","0.078"
"40","2","8.000","8.176","0.141","-89.400","12463.7","7.000","7.000","10.611","5.744","0.080"
"41","2","8.000","8.263","0.146","-165.600","12400.9","7.000","7.000","10.500","5.700","0.082"
"42","2","8.000","8.043","0.151","-118.500","12347.1","7.000","7.000","10.389","5.656","0.084"
"43","2","8.000","8.103","0.156","-137.100","12278.9","7.000","7.000","10.278","5.611","0.086"
"44","2","8.000","7.984","0.162","-151.800","12215.3","7.000","7.000","10.167","5.567","0.088"
"45","2","8.000","7.948","0.167","-126.000","12148.2","7.000","7.000","10.056","5.522","0.090"
"46","2","8.000","7.942","0.172","-172.500","12074.2","7.000","7.000","9.944","5.478","0.092"
"47","2","8.000","7.795","0.178","-119.700","12009.4","7.000","7.000","9.833","5.433","0.094"
"48","2","8.000","7.898","0.184","-176.400","11931.9","7.000","7.000","9.722","5.389","0.096"
"49","2","8.000","7.725","0.189","-156.300","11862.6","7.000","7.000","9.611","5.344","0.098"
"50","2","8.000","7.759","0.195","-141.000","11790.5","7.000","8.000","9.500","5.300","0.100"
"51","2","8.000","7.730","0.201","-187.500","11713.2","7.000","8.000","9.380","5.264","0.102"
"52","2","8.000","7.626","0.207","-140.400","11647.2","7.000","8.000","9.260","5.228","0.104"
"53","2","8.000","7.694","0.213","-179.400","11571.4","7.000","8.000","9.140","5.192","0.106"
"54","2","8.000","7.578","0.219","-171.900","11501.9","7.000","8.000","9.020","5.156","0.108"
"55","2","8.000","7.574","0.225","-156.000","11437.4","7.000","8.000","8.900","5.120","0.110"
"56","2","8.000","7.574","0.231","-192.000","11365.5","7.000","8.000","8.780","5.084","0.112"
"57","2","8.000","7.477","0.237","-164.100","11307.0","7.000","8.000","8.660","5.048","0.114"
"58","2","8.000","7.519","0.243","-169.800","11242.6","7.000","8.000","8.540","5.012","0.116"
"59","2","8.000","7.474","0.249","-199.500","11177.4","7.000","8.000","8.420","4.976","0.118"
"60","2","8.000","7.404","0.256","-153.600","11121.7","7.000","8.000","8.300","4.940","0.120"
"61","2","8.000","7.464","0.262","-201.900","11054.7","7.000","8.000","8.180","4.904","0.122"
"62","2","8.000","7.352","0.268","-183.000","10992.9","7.000","8.000","8.060","4.868","0.124"
"63","2","8.000","7.370","0.275","-165.600","10932.3","7.000","8.000","7.940","4.832","0.126"
"64","2","8.000","7.392","0.281","-219.600","10860.7","7.000","8.000","7.820","4.796","0.128"
"65","2","8.000","7.256","0.288","-163.800","10797.6","8.000","8.000","7.700","4.760","0.130"
"66","2","8.000","7.352","0.295","-193.200","10728.9","8.000","8.000","7.580","4.724","0.132"
"67","2","8.000","7.277","0.301","-217.500","10653.4","8.000","8.000","7.460","4.688","0.134"
"68","2","8.000","7.216","0.308","-160.200","10587.4","8.000","8.000","7.340","4.652","0.136"
"69","2","8.000","7.290","0.315","-211.500","10512.2","8.000","8.000","7.220","4.616","0.138"
"70","2","8.000","7.205","0.321","-211.500","10435.2","8.000","8.000","7.100","4.580","0.140"
"71","2","8.000","7.185","0.328","-163.500","10366.8","8.000","8.000","6.980","4.544","0.142"
"72","2","8.000","7.248","0.335","-227.100","10289.7","8.000","8.000","6.860","4.508","0.144"
"73","2","8.000","7.142","0.342","-203.100","10212.9","8.000","8.000","6.740","4.472","0.146"
"74","2","8.000","7.152","0.349","-171.000","10144.4","8.000","8.000","6.620","4.436","0.148"
"75","2","8.000","7.199","0.356","-239.100","10067.1","8.000","9.000","6.500","4.400","0.150"
"76","2","8.000","7.083","0.363","-193.500","9991.5","8.000","9.000","6.499","4.398","0.152"
"77","2","8.000","7.137","0.370","-189.900","9923.0","8.000","9.000","6.498","4.395","0.154"
"78","2","8.000","7.143","0.377","-236.100","9846.0","8.000","9.000","6.496","4.393","0.156"
"79","2","8.000","7.064","0.384","-193.500","9769.8","8.000","9.000","6.495","4.391","0.158"
"80","2","8.000","7.105","0.392","-198.000","9700.7","8.000","9.000","6.494","4.388","0.160"
"81","2","8.000","7.132","0.399","-238.800","9623.0","8.000","9.000","6.493","4.386","0.162"
"82","2","8.000","7.045","0.406","-197.100","9544.9","8.000","9.000","6.492","4.384","0.164"
"83","2","8.000","7.085","0.413","-197.700","9474.0","8.000","9.000","6.491","4.381","0.166"
"84","2","8.000","7.115","0.420","-242.700","9395.6","8.000","9.000","6.489","4.379","0.168"
"85","2","8.000","7.019","0.428","-203.700","9314.2","8.000","9.000","6.488","4.376","0.170"
"86","2","8.000","7.067","0.435","-199.200","9241.0","8.000","9.000","6.487","4.374","0.172"
"87","2","8.000","7.107","0.443","-240.900","9162.7","8.000","9.000","6.486","4.372","0.174"
"88","2","8.000","7.029","0.450","-214.800","9078.9","8.000","9.000","6.485","4.369","0.176"
"89","2","8.000","7.032","0.457","-192.000","9001.4","8.000","9.000","6.484","4.367","0.178"
"90","2","8.000","7.116","0.465","-245.400","8924.6","8.000","9.000","6.482","4.365","0.180"
"91","2","8.000","7.031","0.472","-228.600","8839.6","8.000","9.000","6.481","4.362","0.182"
"92","2","8.000","7.017","0.480","-191.400","8757.5","8.000","9.000","6.480","4.360","0.184"
"93","2","8.000","7.109","0.487","-235.800","8680.1","8.000","9.000","6.479","4.358","0.186"
"94","2","8.000","7.057","0.495","-237.000","8595.9","8.000","9.000","6.478","4.355","0.188"
"95","2","8.000","7.021","0.503","-204.000","8509.3","8.000","9.000","6.476","4.353","0.190"
"96","2","8.000","7.094","0.510","-222.600","8428.9","8.000","9.000","6.475","4.351","0.192"
"97","2","8.000","7.093","0.518","-240.900","8346.5","8.000","9.000","6.474","4.348","0.194"
"98","2","8.000","7.040","0.525","-219.600","8257.6","8.000","9.000","6.473","4.346","0.196"
"99","2","8.000","7.073","0.533","-216.600","8170.2","8.000","9.000","6.472","4.344","0.198"
"100","2","8.000","7.095","0.541","-232.200","8087.5","8.000","9.000","6.471","4.341","0.200"
"101","2","8.000","7.083","0.548","-234.000","7999.2","8.000","9.000","6.469","4.339","0.202"
"102","2","8.000","7.064","0.556","-225.000","7907.1","8.000","9.000","6.468","4.336","0.204"
"103","2","8.000","7.081","0.564","-217.800","7818.2","8.000","9.000","6.467","4.334","0.206"
"104","2","8.000","7.117","0.571","-234.000","7732.0","8.000","9.000","6.466","4.332","0.208"
"105","2","8.000","7.097","0.579","-241.500","7639.7","8.000","9.000","6.465","4.329","0.210"
"106","2","8.000","7.070","0.587","-218.400","7545.4","8.000","9.000","6.464","4.327","0.212"
"107","2","8.000","7.104","0.595","-218.700","7456.0","8.000","9.000","6.462","4.325","0.214"
"108","2","8.000","7.141","0.602","-246.600","7384.9","8.000","9.000","6.461","4.322","0.216"
"109","2","8.000","7.106","0.610","-238.500","7316.5","8.000","9.000","6.460","4.320","0.218"
"110","2","8.000","7.078","0.618","-221.700","7230.8","8.000","9.000","6.459","4.318","0.220"
"111","2","8.000","7.112","0.626","-225.300","7156.4","8.000","9.000","6.458","4.315","0.222"
"112","2","8.000","7.147","0.633","-247.200","7084.2","8.000","9.000","6.456","4.313","0.224"
"113","2","8.000","7.092","0.641","-246.600","7008.5","8.000","9.000","6.455","4.311","0.226"
"114","2","8.000","7.075","0.649","-217.800","6936.7","8.000","9.000","6.454","4.308","0.228"
"115","2","8.000","7.119","0.657","-232.200","6868.2","8.000","9.000","6.453","4.306","0.230"
"116","2","8.000","7.133","0.665","-252.300","6801.1","8.000","9.000","6.452","4.304","0.232"
"117","2","8.000","7.080","0.673","-236.700","6728.1","8.000","9.000","6.451","4.301","0.234"
"118","2","8.000","7.083","0.681","-230.700","6654.0","8.000","9.000","6.449","4.299","0.236"
"119","2","8.000","7.109","0.689","-240.600","6581.8","8.000","9.000","6.448","4.296","0.238"
"120","2","8.000","7.092","0.697","-236.700","6510.6","9.000","9.000","6.447","4.294","0.240"
"121","2","8.000","7.092","0.705","-245.400","6436.6","9.000","9.000","6.446","4.292","0.242"
"122","2","8.000","7.070","0.713","-243.000","6357.6","9.000","9.000","6.445","4.289","0.244"
"123","2","8.000","7.057","0.721","-231.300","6279.1","9.000","9.000","6.444","4.287","0.246"
"124","2","8.000","7.062","0.729","-236.400","6202.1","9.000","9.000","6.442","4.285","0.248"
"125","2","8.000","7.077","0.737","-251.400","6126.3","9.000","9.000","6.441","4.282","0.250"
"126","2","8.000","7.034","0.745","-250.200","6046.6","9.000","9.000","6.440","4.280","0.252"
"127","2","8.000","7.007","0.753","-232.200","5964.5","9.000","9.000","6.439","4.278","0.254"
"128","2","8.000","7.023","0.761","-237.300","5883.6","9.000","9.000","6.438","4.275","0.256"
"129","2","8.000","7.037","0.770","-246.000","5803.6","9.000","9.000","6.436","4.273","0.258"
"130","2","8.000","7.027","0.778","-247.500","5725.5","9.000","9.000","6.435","4.271","0.260"
"131","2","8.000","7.007","0.786","-250.800","5644.9","9.000","9.000","6.434","4.268","0.262"
"132","2","8.000","6.984","0.795","-243.000","5561.9","9.000","9.000","6.433","4.266","0.264"
"133","2","8.000","6.991","0.803","-240.900","5479.9","9.000","9.000","6.432","4.264","0.266"
"134","2","8.000","7.015","0.811","-250.500","5398.8","9.000","9.000","6.431","4.261","0.268"
"135","2","8.000","7.008","0.820","-244.200","5319.1","9.000","9.000","6.429","4.259","0.270"
"136","2","8.000","7.018","0.828","-255.600","5238.8","9.000","9.000","6.428","4.256","0.272"
"137","2","8.000","6.994","0.836","-255.900","5155.9","9.000","9.000","6.427","4.254","0.274"
"138","2","8.000","6.975","0.845","-243.900","5073.0","9.000","9.000","6.426","4.252","0.276"
"139","2","8.000","6.992","0.853","-242.700","4990.3","9.000","9.000","6.425","4.249","0.278"
"140","2","8.000","7.017","0.861","-250.500","4908.4","9.000","9.000","6.424","4.247","0.280"
"141","2","8.000","7.011","0.870","-246.900","4828.6","9.000","9.000","6.422","4.245","0.282"
"142","2","8.000","7.018","0.878","-251.700","4747.5","9.000","9.000","6.421","4.242","0.284"
"143","2","8.000","7.009","0.886","-260.700","4664.5","9.000","9.000","6.420","4.240","0.286"
"144","2","8.000","6.982","0.895","-246.000","4581.5","9.000","9.000","6.419","4.238","0.288"
"145","2","8.000","6.998","0.903","-244.500","4499.0","9.000","9.000","6.418","4.235","0.290"
"146","2","8.000","7.012","0.911","-243.600","4416.9","9.000","9.000","6.416","4.233","0.292"
"147","2","8.000","7.024","0.920","-247.200","4335.4","9.000","9.000","6.415","4.231","0.294"
"148","2","8.000","7.028","0.928","-245.100","4254.8","9.000","9.000","6.414","4.228","0.296"
"149","2","8.000","7.040","0.936","-256.800","4172.0","9.000","9.000","6.413","4.226","0.298"
"150","2","8.000","7.022","0.945","-251.100","4088.4","9.000","9.000","6.412","4.224","0.300"
"151","2","8.000","7.026","0.953","-247.500","4005.5","9.000","9.000","6.411","4.221","0.302"
"152","2","8.000","7.037","0.961","-246.900","3922.6","9.000","9.000","6.409","4.219","0.304"
"153","2","8.000","7.049","0.970","-244.500","3840.6","9.000","9.000","6.408","4.216","0.306"
"154","2","8.000","7.070","0.978","-251.400","3758.6","9.000","9.000","6.407","4.214","0.308"
"155","2","8.000","7.063","0.986","-254.400","3677.5","9.000","9.000","6.406","4.212","0.310"
"156","2","8.000","7.053","0.995","-254.400","3595.5","9.000","9.000","6.405","4.209","0.312"
"157","2","8.000","7.045","1.003","-258.300","3513.2","9.000","9.000","6.404","4.207","0.314"
"158","2","8.000","7.028","1.011","-256.500","3429.5","9.000","9.000","6.402","4.205","0.316"
"159","2","8.000","7.007","1.020","-250.800","3346.8","9.000","9.000","6.401","4.202","0.318"
"160","2","8.000","7.007","1.028","-250.500","3263.9","9.000","10.000","6.400","4.200","0.320"
"161","2","8.000","6.985","1.036","-255.600","3180.7","9.000","10.000","6.400","4.200","0.322"
"162","2","8.000","6.968","1.045","-254.400","3098.9","9.000","10.000","6.400","4.200","0.324"
"163","2","8.000","6.947","1.053","-251.400","3016.7","9.000","10.000","6.400","4.200","0.326"
"164","2","8.000","6.929","1.061","-261.000","2935.4","9.000","10.000","6.400","4.200","0.328"
"165","2","8.000","6.882","1.070","-257.400","2853.4","9.000","10.000","6.400","4.200","0.330"
"166","2","8.000","6.829","1.078","-256.200","2770.7","10.000","10.000","6.400","4.200","0.332"
"167","2","8.000","6.771","1.086","-258.300","2688.3","10.000","10.000","6.400","4.200","0.334"
"168","2","8.000","6.712","1.095","-256.800","2605.1","10.000","10.000","6.400","4.200","0.336"
"169","2","8.000","6.660","1.103","-255.600","2521.9","10.000","10.000","6.400","4.200","0.338"
"170","2","8.000","6.623","1.111","-252.900","2439.3","10.000","10.000","6.400","4.200","0.340"
"171","2","8.000","6.591","1.120","-252.900","2356.1","10.000","10.000","6.400","4.200","0.342"
"172","2","8.000","6.544","1.128","-259.800","2273.8","10.000","10.000","6.400","4.200","0.344"
"173","2","8.000","6.470","1.136","-264.300","2191.3","10.000","10.000","6.400","4.200","0.346"
"174","2","8.000","6.378","1.145","-255.300","2107.7","10.000","10.000","6.400","4.200","0.348"
