"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.738","0.000","-284.700","13996.2","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.169","0.000","-292.500","13992.3","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.603","0.010","-260.700","13998.6","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","8.030","0.018","-314.700","13993.2","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.362","0.023","-286.500","14001.5","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.839","0.028","-294.000","13993.4","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.149","0.032","-309.300","14001.8","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.353","0.037","-217.800","13993.7","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.512","0.041","-141.600","14001.3","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.925","0.044","-113.700","13995.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.960","0.048","-233.700","14001.3","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.074","0.051","-139.800","13998.0","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.271","0.055","-166.500","14000.8","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.377","0.058","-147.900","13999.8","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.454","0.061","-176.100","13999.0","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.503","0.064","-125.400","13992.8","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.585","0.067","-154.500","13954.6","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.581","0.070","-129.600","13906.4","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.631","0.074","-144.000","13841.4","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.544","0.078","-136.200","13785.5","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.601","0.082","-119.100","13713.6","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.519","0.086","-141.300","13653.6","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.576","0.090","-153.300","13579.4","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.475","0.094","-201.900","13511.2","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.440","0.098","-136.200","13430.9","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.388","0.101","-158.700","13351.3","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.279","0.105","-139.200","13273.3","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.181","0.108","-154.500","13191.9","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.040","0.111","-127.800","13124.0","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.965","0.114","-145.800","13046.1","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.738","0.117","-122.700","12986.5","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.745","0.121","-114.600","12920.1","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.466","0.124","-148.200","12867.3","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.406","0.127","-84.600","12815.4","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.252","0.130","-130.500","12764.3","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.073","0.133","-100.800","12721.9","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.980","0.136","-111.600","12667.8","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.761","0.139","-96.300","12626.4","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.723","0.142","-104.400","12572.2","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.438","0.145","-115.200","12522.2","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.431","0.148","-71.400","12469.0","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.226","0.151","-123.600","12407.5","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.102","0.154","-75.000","12353.1","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.028","0.157","-104.400","12283.5","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.817","0.160","-92.700","12222.1","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.809","0.163","-87.000","12153.2","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.575","0.167","-113.700","12080.4","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.557","0.170","-64.500","12015.4","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.422","0.173","-115.800","11937.7","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.298","0.176","-78.600","11870.1","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.272","0.179","-84.000","11796.4","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.090","0.182","-107.400","11720.7","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.067","0.185","-67.500","11655.1","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.948","0.188","-107.100","11578.3","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.821","0.191","-86.100","11512.0","7.000","8.000","9.020","5.156","0.108"
