"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.699","0.000","-240.000","13995.3","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.056","0.000","-309.600","13997.0","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.415","0.010","-287.100","13997.5","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.907","0.018","-269.400","13994.6","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.241","0.023","-318.000","13999.1","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.658","0.028","-286.500","13993.7","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.945","0.033","-294.900","14001.3","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.133","0.037","-233.100","13993.8","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.353","0.041","-127.500","14002.1","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.709","0.045","-126.900","13994.3","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.754","0.049","-211.500","14002.3","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.940","0.052","-150.900","13995.5","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.092","0.056","-156.300","14001.9","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.234","0.059","-156.300","13997.4","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.316","0.062","-157.800","14000.9","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.380","0.065","-147.900","13990.9","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.478","0.068","-139.800","13956.2","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.534","0.071","-124.500","13904.2","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.557","0.075","-154.200","13841.0","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.509","0.080","-132.000","13783.5","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.577","0.084","-120.300","13712.5","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.533","0.088","-139.500","13652.4","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.594","0.092","-168.600","13575.3","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.498","0.096","-187.500","13509.0","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.492","0.100","-154.200","13426.8","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.432","0.103","-147.900","13350.4","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.388","0.107","-150.000","13268.9","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.262","0.110","-154.800","13189.7","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.206","0.113","-119.100","13118.9","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.067","0.116","-152.100","13043.5","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.950","0.119","-114.000","12984.8","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.895","0.122","-121.800","12918.3","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.667","0.125","-131.700","12869.2","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.623","0.128","-96.000","12814.1","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.414","0.130","-124.500","12765.2","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.349","0.133","-90.600","12719.8","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.135","0.136","-120.900","12667.0","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.048","0.139","-79.800","12624.7","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.931","0.141","-103.800","12568.2","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.726","0.144","-99.900","12520.7","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.704","0.147","-73.200","12464.0","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.467","0.149","-110.700","12404.0","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.441","0.152","-65.100","12348.2","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.245","0.155","-104.100","12277.5","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.159","0.158","-72.600","12217.5","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","8.044","0.160","-87.900","12145.3","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.872","0.163","-93.300","12075.0","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.835","0.166","-66.000","12008.0","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.634","0.168","-99.600","11930.5","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.585","0.171","-62.700","11864.5","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.461","0.173","-81.300","11788.6","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.351","0.176","-82.500","11715.9","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.276","0.178","-63.600","11649.0","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.138","0.181","-85.800","11572.3","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","7.054","0.183","-71.700","11508.6","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.957","0.186","-70.200","11439.5","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.837","0.188","-79.200","11371.4","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.759","0.190","-62.700","11314.0","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.652","0.192","-75.300","11246.7","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.552","0.195","-65.100","11187.5","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.491","0.198","-56.700","11128.8","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.352","0.200","-78.900","11061.9","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.309","0.203","-55.200","11004.7","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.240","0.206","-73.500","10940.0","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.128","0.210","-90.000","10871.1","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.133","0.213","-57.300","10810.3","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","6.023","0.217","-102.900","10738.1","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.999","0.220","-82.800","10666.6","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.994","0.224","-78.600","10600.8","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.921","0.228","-115.200","10523.7","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.937","0.232","-83.100","10451.6","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.933","0.236","-96.000","10382.4","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.868","0.240","-125.100","10303.6","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.920","0.245","-83.100","10232.7","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.898","0.249","-121.800","10162.7","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.831","0.253","-125.700","10084.3","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.914","0.257","-86.100","10014.6","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.851","0.261","-141.900","9944.4","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.827","0.266","-120.900","9866.3","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.905","0.270","-95.400","9796.0","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.858","0.274","-143.100","9725.0","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.843","0.279","-122.700","9646.1","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.921","0.283","-99.900","9573.0","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.861","0.287","-148.200","9501.6","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.851","0.292","-123.000","9421.6","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.933","0.296","-108.600","9345.0","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.870","0.300","-147.900","9272.8","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.856","0.305","-123.300","9191.7","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.923","0.309","-109.800","9111.2","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.903","0.313","-140.400","9037.6","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.853","0.318","-136.800","8957.1","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.909","0.322","-115.500","8873.6","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.912","0.326","-126.600","8796.6","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.854","0.331","-142.800","8717.8","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.867","0.335","-126.600","8632.5","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.900","0.339","-118.800","8550.4","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.864","0.344","-137.400","8472.2","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.830","0.348","-135.300","8386.9","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.873","0.352","-119.400","8299.6","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.882","0.357","-124.800","8217.7","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.837","0.361","-147.300","8134.3","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.807","0.365","-132.900","8044.8","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.877","0.370","-107.100","7955.7","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.864","0.374","-143.700","7871.9","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.791","0.379","-149.400","7783.9","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.799","0.383","-119.100","7691.1","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.868","0.388","-115.500","7600.5","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.833","0.392","-147.900","7514.5","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.769","0.397","-148.800","7424.5","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.802","0.401","-114.000","7330.9","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.871","0.406","-118.500","7239.6","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.839","0.410","-156.300","7152.7","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.756","0.415","-150.600","7062.6","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.808","0.419","-111.600","6969.2","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.879","0.424","-118.500","6876.4","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.824","0.428","-167.700","6792.9","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.757","0.433","-144.300","6712.2","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.794","0.437","-116.100","6630.5","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.830","0.442","-133.500","6553.2","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.799","0.447","-151.200","6479.9","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.752","0.451","-144.000","6407.2","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.735","0.456","-132.600","6330.4","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.746","0.460","-134.700","6254.6","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.771","0.465","-133.200","6180.2","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.748","0.470","-148.200","6107.9","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.695","0.475","-146.400","6033.3","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.698","0.479","-135.900","5954.7","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.702","0.484","-139.800","5876.1","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.733","0.489","-136.200","5798.9","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.699","0.494","-149.400","5722.9","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.650","0.499","-150.900","5644.9","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.650","0.503","-135.900","5563.6","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.665","0.508","-143.400","5482.7","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.682","0.513","-141.000","5402.0","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.679","0.518","-143.700","5322.8","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.669","0.523","-149.700","5244.3","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.635","0.528","-149.400","5163.6","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.632","0.533","-146.400","5081.3","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.646","0.538","-144.900","4999.6","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.695","0.543","-134.400","4918.7","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.677","0.548","-157.200","4838.5","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.644","0.553","-154.200","4759.3","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.634","0.558","-155.100","4678.0","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.616","0.563","-154.200","4595.2","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.609","0.568","-154.500","4513.6","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.626","0.574","-139.200","4431.8","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.625","0.579","-153.900","4350.9","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.596","0.584","-156.900","4271.1","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.589","0.589","-155.700","4190.0","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.547","0.594","-165.300","4107.8","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.529","0.599","-159.600","4024.9","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.522","0.605","-152.400","3943.0","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.533","0.610","-147.000","3860.7","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.516","0.615","-157.500","3779.3","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.470","0.621","-167.400","3698.0","9.000","9.000","6.407","4.214","0.308"
