"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.762","0.000","-258.300","13994.7","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.072","0.000","-336.900","13997.2","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.472","0.010","-262.800","13996.9","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.937","0.018","-289.500","13995.0","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.299","0.023","-306.600","13998.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.725","0.028","-292.200","13993.9","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.970","0.033","-310.200","14000.6","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.246","0.037","-196.800","13994.5","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.436","0.041","-149.100","14002.4","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.783","0.045","-130.200","13993.8","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.828","0.049","-204.900","14002.0","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.012","0.052","-157.200","13994.5","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.157","0.056","-160.800","14001.8","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.314","0.059","-150.300","13996.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.343","0.062","-176.100","14001.3","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.311","0.065","-170.700","13989.5","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.334","0.068","-153.600","13956.0","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.464","0.071","-111.300","13902.8","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.503","0.075","-152.100","13841.0","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.485","0.080","-124.500","13782.3","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.612","0.084","-103.500","13711.5","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.620","0.089","-124.200","13650.6","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.762","0.093","-156.600","13574.3","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.693","0.097","-196.500","13508.4","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.780","0.100","-131.100","13424.3","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.763","0.104","-150.300","13348.6","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.765","0.107","-145.500","13265.3","6.000","7.000","12.167","6.367","0.052"
