"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.685","0.000","-349.200","13999.9","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.914","0.000","-239.100","13994.8","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.510","0.010","-292.200","13998.0","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.851","0.018","-290.100","13996.2","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.291","0.023","-300.300","13997.8","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.705","0.028","-277.500","13999.0","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.114","0.033","-335.400","13995.4","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.348","0.037","-183.000","14000.5","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.621","0.041","-147.900","13994.9","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.909","0.045","-142.200","14002.0","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.155","0.048","-192.900","13995.4","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.251","0.052","-165.600","14003.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.428","0.055","-145.500","13994.9","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.593","0.058","-199.800","14002.8","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.579","0.061","-111.600","13996.0","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.788","0.064","-189.900","13994.2","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.732","0.067","-124.500","13956.1","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.820","0.069","-155.400","13905.6","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.791","0.073","-111.300","13848.6","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.835","0.077","-181.500","13787.1","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.673","0.081","-92.700","13727.0","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.719","0.085","-153.900","13657.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.642","0.088","-152.700","13595.0","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.598","0.092","-192.600","13517.7","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.469","0.095","-144.600","13450.5","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.392","0.099","-125.100","13365.0","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.369","0.102","-180.000","13290.0","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.104","0.105","-94.500","13207.0","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.112","0.108","-164.100","13131.4","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.852","0.111","-104.700","13059.9","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.803","0.114","-142.200","12986.6","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.574","0.117","-97.800","12928.0","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.489","0.120","-125.100","12861.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.293","0.123","-114.000","12813.5","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.115","0.126","-76.800","12758.4","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.085","0.129","-149.400","12712.0","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.756","0.132","-58.200","12665.5","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.781","0.135","-129.600","12614.0","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.509","0.138","-87.900","12571.8","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.439","0.141","-98.700","12515.1","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.263","0.145","-108.000","12468.0","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.113","0.148","-75.300","12410.0","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.051","0.151","-130.200","12350.5","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.806","0.154","-54.900","12293.3","7.000","7.000","10.278","5.611","0.086"
