"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.567","0.000","-318.900","13999.6","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.015","0.000","-264.300","13992.7","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.375","0.010","-295.200","13998.9","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.787","0.018","-289.800","13994.3","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.226","0.023","-296.400","13998.6","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.581","0.028","-282.300","13997.0","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.915","0.032","-318.900","13997.5","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.132","0.037","-191.100","13999.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.348","0.041","-161.400","13996.0","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.651","0.045","-114.900","14001.6","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.795","0.048","-213.900","13995.4","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.848","0.052","-152.700","14002.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.160","0.055","-131.700","13995.2","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.181","0.058","-182.100","14003.6","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.323","0.062","-147.900","13995.8","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.326","0.065","-159.600","13995.8","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.460","0.068","-119.100","13954.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.434","0.070","-169.500","13906.9","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.507","0.074","-111.900","13846.6","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.494","0.079","-150.900","13787.8","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.541","0.083","-98.100","13724.9","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.524","0.087","-159.000","13656.9","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.544","0.091","-132.600","13592.4","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.582","0.095","-197.400","13515.4","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.433","0.098","-161.100","13445.6","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.522","0.102","-132.900","13359.5","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.328","0.105","-166.500","13285.3","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.331","0.108","-123.600","13200.9","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.136","0.111","-164.700","13128.2","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.089","0.114","-105.300","13054.8","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.925","0.117","-146.100","12985.4","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.774","0.120","-109.200","12927.3","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.663","0.123","-128.400","12864.1","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.448","0.125","-102.600","12817.5","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.427","0.128","-99.000","12762.1","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.107","0.131","-133.800","12718.6","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.112","0.133","-61.500","12669.9","7.000","7.000","11.056","5.922","0.072"
