"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.479","0.000","-297.300","13991.6","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.860","0.000","-288.900","13999.8","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.285","0.010","-270.600","13991.9","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.702","0.018","-297.900","13999.9","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.031","0.023","-298.500","13993.9","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.295","0.028","-335.700","13998.7","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.496","0.033","-312.300","13995.5","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","8.636","0.037","-246.300","13998.0","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","8.881","0.041","-93.000","13998.0","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.256","0.045","-160.200","13997.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.314","0.049","-179.100","14000.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.487","0.053","-153.000","13996.6","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.679","0.056","-138.000","14002.0","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","9.860","0.060","-160.500","13995.6","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","9.911","0.063","-161.400","14002.8","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.078","0.067","-126.300","13987.0","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.121","0.070","-161.100","13960.4","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.239","0.073","-116.700","13899.9","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.255","0.077","-165.600","13848.0","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.292","0.082","-110.700","13782.3","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.324","0.086","-152.400","13721.1","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.349","0.091","-107.700","13653.4","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.418","0.095","-195.900","13584.6","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.380","0.099","-172.500","13517.2","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.407","0.103","-175.200","13438.2","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.368","0.107","-135.900","13365.3","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.382","0.110","-164.100","13278.5","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.194","0.113","-155.400","13206.1","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.237","0.116","-118.500","13124.2","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.024","0.119","-178.500","13055.3","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.977","0.122","-93.000","12984.8","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.838","0.125","-161.400","12919.8","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.673","0.128","-101.700","12866.2","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.583","0.131","-128.100","12807.7","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.394","0.133","-101.700","12764.3","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.343","0.136","-102.000","12710.0","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.043","0.139","-128.400","12666.9","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.066","0.141","-51.900","12617.5","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.808","0.144","-147.300","12566.2","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.687","0.147","-65.400","12520.5","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.592","0.149","-99.900","12460.5","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.365","0.152","-96.000","12410.7","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.353","0.155","-66.000","12347.5","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.072","0.158","-120.000","12286.1","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.084","0.160","-46.800","12223.4","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.876","0.163","-114.000","12150.3","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.768","0.166","-73.800","12087.9","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.705","0.169","-77.700","12012.4","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.494","0.171","-100.500","11942.9","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.496","0.174","-54.000","11872.8","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.306","0.177","-99.300","11795.2","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.245","0.180","-69.600","11728.9","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.171","0.182","-72.000","11652.6","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.010","0.185","-97.800","11581.5","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.974","0.187","-56.400","11514.8","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.860","0.190","-86.100","11440.3","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.734","0.192","-83.700","11379.6","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.702","0.195","-54.300","11313.7","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.544","0.197","-97.500","11248.3","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.484","0.200","-52.800","11193.3","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.432","0.203","-70.800","11127.3","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.252","0.205","-87.300","11067.9","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.270","0.209","-37.800","11009.3","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.164","0.212","-96.300","10940.9","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.062","0.215","-83.100","10881.6","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.083","0.219","-64.200","10815.1","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.958","0.222","-111.900","10743.2","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.951","0.226","-74.400","10679.5","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.931","0.230","-95.700","10605.8","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.846","0.234","-113.100","10531.7","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.881","0.238","-79.800","10464.1","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.856","0.242","-119.700","10387.1","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.786","0.247","-114.900","10312.2","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.856","0.251","-88.200","10243.9","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.797","0.255","-138.600","10166.3","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.780","0.260","-103.500","10092.8","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.843","0.264","-110.100","10024.4","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.771","0.268","-141.000","9946.9","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.794","0.273","-105.600","9873.9","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.824","0.277","-126.900","9805.6","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.778","0.282","-141.600","9728.2","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.788","0.286","-108.900","9653.6","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.829","0.291","-130.200","9584.0","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.768","0.295","-141.900","9505.3","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.777","0.299","-111.600","9428.1","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.804","0.304","-136.500","9356.8","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.761","0.308","-140.400","9277.6","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.756","0.313","-124.500","9196.3","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.784","0.317","-133.500","9123.1","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.764","0.322","-141.900","9044.4","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.732","0.327","-126.300","8961.0","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.778","0.331","-127.200","8883.9","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.742","0.336","-149.400","8806.9","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.729","0.340","-134.400","8722.5","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.752","0.345","-127.800","8640.1","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.750","0.350","-141.000","8563.1","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.720","0.354","-142.200","8479.3","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.740","0.359","-128.100","8392.4","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.748","0.364","-137.400","8311.0","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.731","0.368","-145.800","8229.0","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.727","0.373","-140.700","8140.2","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.715","0.378","-133.800","8051.3","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.740","0.382","-142.500","7968.3","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.700","0.387","-151.200","7881.2","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.683","0.392","-135.600","7789.3","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.701","0.397","-134.400","7699.9","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.717","0.401","-144.900","7614.3","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.678","0.406","-151.200","7524.3","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.690","0.411","-127.500","7431.5","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.706","0.416","-141.000","7341.2","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.705","0.421","-149.700","7254.9","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.671","0.426","-155.400","7164.8","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.669","0.430","-133.800","7071.3","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.695","0.435","-141.000","6979.5","8.000","9.000","6.455","4.311","0.226"
