"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.425","0.000","-312.600","13999.4","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.814","0.000","-257.700","13993.6","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.235","0.010","-330.900","13999.9","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.562","0.018","-248.700","13995.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.086","0.023","-322.800","13998.0","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.392","0.028","-301.800","13997.0","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.805","0.033","-316.500","13996.9","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","8.941","0.037","-228.300","13998.7","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.194","0.041","-110.400","13994.6","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.502","0.045","-152.100","14000.9","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.725","0.048","-189.600","13995.9","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.791","0.052","-169.500","14003.5","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.991","0.055","-125.400","13995.1","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.195","0.059","-185.400","14003.1","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.232","0.062","-137.100","13994.7","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.389","0.065","-157.800","13995.0","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.414","0.068","-133.800","13954.7","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.544","0.071","-141.900","13906.5","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.539","0.074","-138.000","13847.6","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.603","0.079","-136.200","13787.9","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.563","0.083","-115.500","13725.4","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.616","0.087","-136.200","13657.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.585","0.091","-156.000","13593.6","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.643","0.094","-181.200","13517.3","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.564","0.098","-156.900","13450.2","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.525","0.101","-133.200","13364.6","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.486","0.104","-152.700","13290.7","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.356","0.107","-135.600","13206.3","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.283","0.110","-146.400","13132.4","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.100","0.112","-115.800","13058.5","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.031","0.115","-132.000","12986.7","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.822","0.117","-107.100","12926.2","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.738","0.120","-126.600","12859.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.490","0.122","-92.700","12811.6","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.404","0.125","-96.300","12755.3","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.223","0.127","-120.900","12710.6","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.013","0.130","-69.300","12661.9","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.947","0.132","-110.700","12612.1","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.688","0.135","-76.200","12568.8","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.624","0.138","-98.100","12511.9","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.381","0.140","-78.300","12465.7","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.309","0.143","-86.700","12406.2","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.115","0.146","-97.800","12348.7","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.960","0.149","-62.100","12290.0","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.896","0.151","-106.200","12219.9","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.659","0.154","-69.300","12159.7","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.623","0.157","-85.500","12085.4","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.428","0.160","-88.500","12017.9","7.000","7.000","9.833","5.433","0.094"
