"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.771","0.000","-285.000","13998.6","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.122","0.000","-328.500","13993.9","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.497","0.010","-265.800","14001.0","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.963","0.018","-286.500","13993.3","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.341","0.023","-297.300","14001.4","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.707","0.028","-308.100","13992.9","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.971","0.033","-307.200","13999.9","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.242","0.037","-200.100","13993.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.429","0.041","-161.400","13999.2","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.798","0.045","-108.900","13996.3","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.857","0.048","-222.600","14000.9","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.025","0.052","-139.200","13999.0","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.182","0.055","-174.000","13998.2","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.298","0.059","-148.200","14000.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.406","0.062","-164.400","13996.4","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.442","0.065","-148.200","13994.0","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.567","0.068","-137.400","13954.0","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.541","0.071","-144.600","13907.3","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.644","0.075","-129.600","13842.9","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.546","0.079","-157.200","13788.7","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.661","0.084","-95.100","13717.8","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.582","0.088","-159.600","13657.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.686","0.092","-139.800","13585.3","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.585","0.096","-209.400","13516.5","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.588","0.099","-130.500","13440.7","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.561","0.103","-163.800","13359.2","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.451","0.106","-143.100","13283.3","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.390","0.109","-149.100","13199.1","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.253","0.113","-136.500","13130.1","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.204","0.115","-128.400","13051.2","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.987","0.118","-140.100","12989.0","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.971","0.121","-97.800","12921.8","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.711","0.124","-149.400","12865.1","7.000","7.000","11.500","6.100","0.064"
