"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.644","0.000","-265.500","13992.0","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.102","0.000","-286.800","14000.2","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.495","0.010","-293.100","13993.7","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.894","0.018","-295.800","13999.9","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.351","0.023","-257.100","13995.0","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.770","0.028","-333.300","13999.6","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.161","0.032","-253.200","13997.0","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.453","0.037","-255.600","13998.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.566","0.041","-99.900","13998.9","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.042","0.044","-143.700","13996.8","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.135","0.048","-209.100","14001.0","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.270","0.051","-159.300","13995.9","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.426","0.054","-145.200","14003.0","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.631","0.057","-164.700","13995.6","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.626","0.060","-176.100","14004.0","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.719","0.063","-121.500","13987.4","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.765","0.066","-171.900","13960.5","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.777","0.069","-120.900","13901.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.774","0.072","-170.700","13847.2","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.678","0.076","-112.500","13782.1","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.690","0.080","-152.700","13719.8","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.547","0.084","-120.600","13653.5","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.580","0.088","-181.500","13583.2","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.413","0.091","-171.600","13515.7","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.369","0.095","-156.300","13434.6","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.192","0.098","-143.100","13361.4","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.164","0.101","-136.200","13274.3","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","9.944","0.105","-156.000","13202.4","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.835","0.108","-112.800","13122.3","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.690","0.111","-158.100","13054.3","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.485","0.114","-95.100","12987.1","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.450","0.117","-147.600","12923.8","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.147","0.121","-110.400","12872.3","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.117","0.124","-107.400","12812.9","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","8.868","0.127","-123.900","12769.9","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.797","0.131","-97.500","12716.5","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.574","0.134","-132.600","12672.1","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.438","0.137","-74.100","12623.9","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.360","0.141","-141.300","12570.9","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.085","0.144","-86.700","12525.6","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.098","0.148","-105.900","12464.9","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","7.832","0.151","-116.700","12414.8","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.800","0.155","-86.400","12351.6","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.610","0.159","-127.800","12288.7","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.505","0.162","-78.300","12226.9","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.446","0.166","-127.500","12153.4","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.222","0.170","-96.600","12090.6","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.247","0.174","-92.700","12015.9","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.044","0.177","-129.600","11945.7","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","6.980","0.181","-79.500","11876.4","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","6.912","0.185","-122.100","11798.6","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.763","0.188","-105.300","11732.7","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.741","0.192","-88.800","11657.3","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.610","0.196","-129.600","11585.8","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.521","0.199","-86.400","11520.4","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.499","0.203","-101.400","11446.1","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.352","0.206","-129.000","11385.5","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.308","0.210","-70.200","11320.5","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.270","0.213","-127.500","11255.3","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.105","0.217","-93.600","11200.2","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.123","0.221","-87.300","11135.0","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","5.996","0.225","-126.000","11075.1","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","5.918","0.229","-74.700","11017.3","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.942","0.233","-111.600","10948.8","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.778","0.237","-130.500","10889.1","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.783","0.242","-79.800","10823.4","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.778","0.246","-135.300","10751.2","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.675","0.251","-119.700","10688.0","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.720","0.256","-99.000","10614.9","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.713","0.260","-150.900","10540.5","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.622","0.265","-117.600","10474.1","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.691","0.270","-118.500","10397.7","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.665","0.275","-164.400","10323.2","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.601","0.280","-121.200","10255.5","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.676","0.285","-137.700","10178.8","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.627","0.290","-163.200","10105.4","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.605","0.296","-124.200","10037.9","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.655","0.301","-146.400","9961.4","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.638","0.306","-161.700","9888.3","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.605","0.311","-128.700","9820.8","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.671","0.316","-149.100","9744.6","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.643","0.322","-167.100","9670.0","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.606","0.327","-130.800","9601.3","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.685","0.332","-151.500","9523.5","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.649","0.337","-168.900","9445.9","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.609","0.342","-143.400","9375.4","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.684","0.348","-150.000","9296.8","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.674","0.353","-173.400","9216.3","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.591","0.358","-147.900","9143.4","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.676","0.363","-145.200","9065.3","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.668","0.369","-171.300","8982.1","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.594","0.374","-147.600","8905.3","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.674","0.379","-144.600","8829.1","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.684","0.384","-176.100","8745.3","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.624","0.390","-148.800","8663.2","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.659","0.395","-145.200","8586.6","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.695","0.400","-174.300","8503.4","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.660","0.406","-152.700","8416.9","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.674","0.411","-152.400","8335.7","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.695","0.416","-164.400","8254.3","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.697","0.422","-156.000","8165.7","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.718","0.427","-149.100","8078.1","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.740","0.432","-164.100","7995.5","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.761","0.438","-149.400","7908.9","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.805","0.443","-154.200","7817.5","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.826","0.448","-162.300","7728.1","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.835","0.453","-149.700","7642.9","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.880","0.459","-157.500","7553.0","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.896","0.464","-159.300","7460.0","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.897","0.469","-159.600","7370.1","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.910","0.474","-147.300","7283.8","8.000","9.000","6.459","4.318","0.220"
