"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.600","0.000","-285.000","13992.3","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.867","0.000","-313.800","13999.6","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.251","0.010","-311.100","13992.8","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.677","0.018","-254.400","14001.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.078","0.023","-326.700","13992.7","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.372","0.028","-306.900","14000.8","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.742","0.033","-279.000","13993.6","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","8.826","0.037","-259.500","14000.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.146","0.041","-88.500","13995.7","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.306","0.045","-209.400","14000.5","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.499","0.049","-139.200","13997.6","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.577","0.053","-207.300","13999.2","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.774","0.056","-128.700","13999.4","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","9.917","0.060","-172.500","13997.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","9.993","0.063","-146.400","14001.4","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.157","0.067","-143.400","13988.1","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.130","0.070","-156.900","13960.5","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.325","0.073","-109.200","13901.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.281","0.077","-171.600","13851.4","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.384","0.082","-103.800","13785.1","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.351","0.087","-154.500","13728.2","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.486","0.091","-100.500","13657.0","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.502","0.095","-194.700","13593.8","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.530","0.099","-169.500","13522.5","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.496","0.103","-178.800","13449.2","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.530","0.107","-128.700","13373.2","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.504","0.110","-169.500","13289.0","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.366","0.113","-149.400","13215.8","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.406","0.116","-127.800","13132.3","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.189","0.119","-160.200","13065.3","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.192","0.122","-101.700","12990.1","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.968","0.125","-158.100","12928.3","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.916","0.127","-93.900","12868.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.711","0.130","-137.700","12812.4","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.599","0.133","-88.800","12767.0","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.464","0.135","-117.900","12711.8","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.221","0.137","-106.800","12671.0","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.221","0.140","-69.000","12618.1","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.896","0.142","-136.800","12572.1","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.882","0.145","-54.300","12522.1","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.661","0.147","-110.700","12465.9","7.000","7.000","10.611","5.744","0.080"
