"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.494","0.000","-267.600","13993.3","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.918","0.000","-302.400","14001.2","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.261","0.010","-275.400","13993.1","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.751","0.018","-297.300","14001.1","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.099","0.023","-286.500","13993.1","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.537","0.028","-292.800","14000.1","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.931","0.033","-280.500","13994.9","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.276","0.037","-244.800","14000.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.378","0.041","-94.800","13997.3","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.792","0.045","-156.300","13999.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.990","0.048","-198.900","13999.0","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.067","0.052","-165.000","13997.6","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.204","0.055","-134.400","14000.9","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.425","0.058","-180.900","13996.5","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.463","0.061","-150.300","14002.8","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.549","0.064","-140.400","13988.0","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.642","0.067","-153.000","13961.0","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.650","0.069","-122.400","13900.4","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.711","0.073","-158.100","13849.5","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.629","0.077","-118.200","13782.5","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.675","0.081","-145.800","13723.3","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.570","0.085","-109.800","13653.0","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.634","0.089","-185.700","13587.1","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.514","0.092","-159.900","13516.7","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.494","0.095","-159.600","13440.0","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.366","0.099","-130.800","13365.1","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.349","0.102","-147.900","13279.1","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.196","0.105","-143.400","13206.3","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.064","0.108","-114.900","13123.1","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.994","0.111","-150.600","13056.1","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.761","0.113","-89.400","12983.0","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.756","0.116","-136.200","12920.0","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.497","0.119","-100.200","12863.2","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.440","0.122","-109.500","12805.5","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.235","0.125","-100.500","12761.5","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.152","0.127","-97.500","12705.9","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.971","0.130","-117.300","12664.3","7.000","7.000","11.056","5.922","0.072"
