"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.555","0.000","-266.400","13993.8","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.862","0.000","-321.600","13997.9","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.335","0.010","-246.300","13996.4","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.818","0.018","-302.100","13996.6","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.140","0.023","-300.300","13998.6","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.567","0.028","-293.700","13994.9","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.971","0.033","-271.800","14000.0","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.116","0.037","-252.000","13995.0","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.377","0.041","-99.000","14001.9","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.772","0.045","-152.700","13995.0","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.809","0.048","-200.100","14003.2","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.001","0.052","-153.600","13994.9","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.153","0.055","-165.300","14002.7","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.316","0.058","-153.300","13995.9","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.342","0.061","-175.200","14001.7","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.473","0.064","-127.800","13989.3","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.472","0.067","-168.900","13957.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.573","0.070","-111.600","13903.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.537","0.074","-171.900","13842.7","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.514","0.078","-113.700","13784.0","6.000","6.000","12.250","6.500","0.038"
