"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.519","0.000","-326.100","13998.9","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.784","0.000","-267.300","13994.3","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.336","0.010","-289.800","13999.6","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.631","0.018","-317.700","13996.4","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.004","0.023","-281.400","13997.2","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.465","0.028","-292.800","13997.6","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.803","0.033","-322.200","13994.8","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.030","0.037","-187.500","14000.0","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.272","0.041","-159.000","13995.5","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.484","0.045","-127.200","14002.5","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.783","0.049","-180.000","13994.9","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.841","0.052","-190.800","14003.2","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.009","0.056","-114.300","13995.3","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.230","0.059","-186.300","14002.6","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.299","0.062","-123.600","13995.7","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.460","0.065","-182.100","13994.7","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.441","0.068","-109.200","13955.9","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.628","0.071","-156.900","13906.0","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.626","0.075","-126.000","13848.4","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.681","0.079","-150.000","13788.1","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.620","0.083","-105.600","13727.5","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.716","0.087","-143.100","13657.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.667","0.091","-166.500","13594.8","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.713","0.095","-162.600","13517.3","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.650","0.098","-177.900","13450.1","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.589","0.101","-110.400","13365.0","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.586","0.104","-179.100","13291.2","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.401","0.107","-104.700","13207.7","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.416","0.110","-162.300","13132.3","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.169","0.113","-110.400","13059.8","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.152","0.115","-122.400","12987.1","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.950","0.118","-114.600","12928.6","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.878","0.120","-99.000","12863.5","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.684","0.123","-116.100","12815.9","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.553","0.125","-68.100","12760.6","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.489","0.127","-135.300","12714.8","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.198","0.130","-58.500","12667.9","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.217","0.132","-100.500","12617.1","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.937","0.134","-90.600","12574.6","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.884","0.137","-67.800","12517.4","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.693","0.139","-96.900","12471.0","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.563","0.141","-58.200","12412.4","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.476","0.144","-102.300","12353.5","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.244","0.146","-51.900","12295.7","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.252","0.149","-82.200","12225.3","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","8.009","0.151","-76.500","12164.9","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.970","0.153","-54.900","12091.4","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.831","0.156","-87.600","12022.3","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.691","0.158","-55.500","11953.7","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.648","0.161","-77.100","11876.2","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.469","0.163","-73.500","11810.2","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.422","0.165","-53.400","11733.3","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.316","0.167","-81.000","11660.7","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.189","0.169","-61.800","11593.2","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","7.127","0.172","-52.500","11516.5","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","7.015","0.174","-81.600","11453.6","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.911","0.176","-47.400","11384.8","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.855","0.178","-67.800","11317.5","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.719","0.180","-63.600","11260.9","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.655","0.182","-43.800","11194.4","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.569","0.184","-75.300","11135.7","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.432","0.186","-37.200","11077.9","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.420","0.189","-59.100","11011.3","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.279","0.192","-77.400","10954.3","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.227","0.195","-45.000","10889.5","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.195","0.198","-80.100","10820.2","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","6.099","0.201","-71.700","10758.9","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","6.079","0.204","-63.300","10686.6","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","6.059","0.207","-93.900","10614.7","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.994","0.211","-79.200","10548.2","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.996","0.215","-79.800","10471.1","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.982","0.218","-105.300","10398.2","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.912","0.222","-82.500","10329.4","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.946","0.226","-97.500","10250.5","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.916","0.230","-117.000","10178.8","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.877","0.234","-90.000","10109.1","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.896","0.237","-103.800","10030.7","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.895","0.241","-116.700","9959.9","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.862","0.245","-98.700","9890.6","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.890","0.249","-102.600","9813.0","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.913","0.253","-128.100","9741.0","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.860","0.257","-98.400","9671.8","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.915","0.262","-108.600","9593.3","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.924","0.266","-132.900","9518.8","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.875","0.270","-109.800","9448.4","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.917","0.274","-109.200","9368.7","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.949","0.278","-133.800","9290.6","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.862","0.282","-115.200","9218.5","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.898","0.286","-105.600","9138.3","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.944","0.290","-136.800","9056.6","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.853","0.294","-117.900","8982.5","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.887","0.298","-109.800","8903.2","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.914","0.302","-126.600","8819.2","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.866","0.306","-123.000","8740.6","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.850","0.310","-111.600","8663.4","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.882","0.314","-127.500","8578.4","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.854","0.318","-122.400","8494.3","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.829","0.322","-119.400","8416.1","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.833","0.326","-126.600","8331.8","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.838","0.330","-113.400","8243.7","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.830","0.334","-128.700","8159.8","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.807","0.339","-126.900","8077.5","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.795","0.343","-115.500","7988.0","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.813","0.347","-123.900","7897.9","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.801","0.351","-136.200","7812.4","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.756","0.356","-123.600","7726.5","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.766","0.360","-114.000","7634.6","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.794","0.364","-131.700","7542.3","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.753","0.368","-138.600","7456.8","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.729","0.373","-115.800","7388.5","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.763","0.377","-125.700","7329.9","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.769","0.381","-135.300","7252.3","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.731","0.386","-137.100","7178.6","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.716","0.390","-123.000","7104.1","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.726","0.395","-130.800","7027.8","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.729","0.399","-132.600","6956.1","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.704","0.404","-136.500","6887.3","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.701","0.408","-127.800","6817.0","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.702","0.413","-131.400","6741.4","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.717","0.417","-128.100","6667.0","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.709","0.422","-138.900","6593.7","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.697","0.426","-135.300","6521.2","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.684","0.431","-133.800","6443.1","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.683","0.435","-134.400","6363.0","9.000","9.000","6.444","4.287","0.246"
