"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.513","0.000","-278.400","13994.3","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.913","0.000","-313.200","13999.3","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.281","0.010","-260.400","13996.1","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.743","0.018","-326.400","13997.1","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.099","0.023","-272.400","13997.8","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.509","0.028","-333.300","13994.6","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.800","0.033","-282.000","13999.4","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.091","0.037","-247.200","13994.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.207","0.041","-117.000","14001.7","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.531","0.045","-154.500","13994.3","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.732","0.048","-225.000","14002.2","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.684","0.052","-160.200","13993.9","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.837","0.055","-163.200","14001.8","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","9.919","0.059","-164.700","13995.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.038","0.062","-150.300","14002.3","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.107","0.065","-133.500","13988.9","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.193","0.068","-157.200","13957.9","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.227","0.071","-100.200","13902.3","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.367","0.075","-157.200","13842.7","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.338","0.080","-107.100","13782.5","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.426","0.085","-134.400","13713.5","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.452","0.089","-115.500","13651.6","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.533","0.093","-166.200","13576.2","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.590","0.097","-178.200","13510.8","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.587","0.101","-158.400","13426.4","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.612","0.104","-138.000","13352.1","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.627","0.107","-141.000","13268.0","6.000","7.000","12.167","6.367","0.052"
