"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.585","0.000","-277.200","13991.5","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.952","0.000","-299.100","13999.3","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.374","0.010","-271.800","13994.4","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.786","0.018","-296.400","13999.5","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.217","0.023","-273.600","13996.5","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.639","0.028","-303.000","13998.8","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.032","0.033","-269.700","13998.6","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.243","0.037","-243.300","13996.9","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.488","0.041","-103.800","13999.6","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.899","0.045","-146.100","13994.6","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.934","0.048","-201.900","14001.7","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.151","0.052","-150.300","13995.8","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.303","0.055","-159.600","14003.8","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.491","0.058","-150.900","13995.1","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.507","0.061","-171.600","14003.2","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.666","0.064","-131.100","13987.2","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.658","0.067","-161.100","13959.2","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.754","0.070","-116.700","13900.6","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.711","0.073","-172.800","13844.4","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.692","0.077","-111.900","13780.5","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.691","0.081","-144.300","13715.9","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.616","0.085","-127.500","13651.1","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.647","0.089","-168.000","13578.6","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.514","0.092","-175.500","13512.4","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.494","0.096","-154.800","13430.0","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.336","0.099","-150.900","13356.9","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.296","0.102","-136.800","13270.6","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.065","0.105","-156.000","13197.8","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.023","0.108","-111.600","13119.9","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.804","0.111","-159.300","13050.2","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.665","0.114","-99.600","12985.7","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.568","0.117","-130.800","12921.0","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.327","0.120","-118.800","12870.9","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.267","0.123","-103.200","12811.7","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.041","0.126","-114.300","12768.3","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.972","0.129","-98.100","12716.2","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.724","0.132","-120.000","12669.3","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.659","0.136","-78.300","12622.9","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.480","0.139","-124.800","12568.4","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.304","0.142","-91.200","12523.2","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.251","0.145","-94.500","12462.8","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.025","0.148","-110.100","12410.2","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.991","0.152","-81.900","12348.7","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.782","0.155","-114.900","12283.2","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.732","0.158","-73.500","12222.9","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.577","0.162","-115.800","12148.2","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.461","0.165","-91.500","12084.7","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.407","0.168","-90.300","12011.1","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.228","0.172","-110.100","11938.5","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.190","0.175","-76.200","11871.5","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.049","0.178","-107.400","11792.3","7.000","8.000","9.500","5.300","0.100"
