"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.383","0.000","-308.700","13997.0","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.784","0.000","-276.300","13993.7","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.253","0.010","-284.100","13999.3","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.636","0.018","-285.600","13996.1","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.093","0.023","-291.300","13997.6","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.477","0.028","-294.000","13998.2","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.807","0.033","-318.900","13995.6","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","8.970","0.037","-207.300","13999.3","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.321","0.041","-119.400","13994.4","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.561","0.044","-156.000","14002.6","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.686","0.048","-190.500","13996.0","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.794","0.052","-165.000","14004.0","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.071","0.055","-130.500","13995.2","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.133","0.058","-184.500","14002.4","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.279","0.061","-134.700","13995.0","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.359","0.064","-155.700","13994.5","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.411","0.067","-138.300","13955.2","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.472","0.070","-143.400","13905.6","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.483","0.074","-136.800","13847.9","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.459","0.078","-148.200","13788.2","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.443","0.082","-115.200","13726.9","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.456","0.086","-142.500","13657.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.415","0.090","-164.400","13594.3","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.408","0.094","-184.200","13518.1","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.281","0.097","-155.400","13452.0","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.307","0.101","-135.900","13367.1","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.133","0.104","-163.800","13293.3","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.080","0.107","-129.300","13209.2","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.936","0.110","-145.200","13133.6","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.821","0.113","-122.100","13060.1","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.676","0.116","-133.500","12986.7","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.555","0.119","-110.400","12926.9","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.417","0.122","-132.600","12861.2","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.215","0.125","-101.400","12813.5","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.183","0.128","-105.300","12757.9","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.904","0.131","-127.500","12712.3","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.863","0.134","-82.500","12665.1","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.674","0.137","-113.100","12614.6","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.548","0.140","-93.600","12572.4","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.428","0.143","-102.000","12515.4","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.249","0.146","-91.500","12469.6","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.205","0.149","-92.100","12410.7","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.956","0.152","-109.200","12352.3","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.947","0.155","-74.400","12294.4","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.762","0.158","-108.300","12224.3","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.646","0.161","-87.300","12163.3","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.577","0.164","-90.600","12090.1","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.393","0.167","-93.000","12021.1","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.362","0.170","-84.300","11952.1","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.179","0.173","-101.400","11874.4","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.123","0.176","-81.300","11808.0","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.026","0.180","-93.300","11730.9","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.901","0.183","-86.100","11658.3","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.837","0.186","-89.400","11590.0","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.717","0.188","-86.700","11513.1","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.632","0.191","-85.200","11449.8","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.561","0.194","-90.600","11380.4","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.443","0.197","-84.300","11313.0","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.372","0.200","-83.700","11256.2","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.287","0.203","-83.700","11189.4","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.178","0.206","-81.300","11131.3","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.136","0.209","-74.100","11073.1","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.033","0.213","-93.000","11006.6","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.983","0.217","-75.300","10950.2","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.942","0.220","-98.400","10885.1","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.846","0.224","-99.300","10816.6","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.864","0.228","-82.200","10755.6","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.791","0.233","-118.800","10683.0","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.762","0.237","-100.500","10611.4","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.773","0.241","-103.800","10545.1","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.715","0.246","-128.400","10467.9","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.718","0.250","-101.400","10395.5","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.737","0.255","-116.400","10326.4","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.674","0.259","-139.500","10247.4","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.714","0.264","-104.100","10175.4","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.722","0.269","-134.400","10105.6","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.652","0.273","-144.300","10027.4","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.734","0.278","-101.700","9956.8","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.701","0.283","-153.300","9887.8","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.660","0.287","-139.800","9809.7","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.737","0.292","-106.200","9738.3","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.716","0.297","-157.500","9668.6","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.661","0.302","-142.200","9589.7","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.742","0.306","-109.800","9515.3","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.720","0.311","-161.400","9444.7","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.653","0.316","-147.600","9365.0","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.731","0.321","-114.300","9286.8","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.721","0.325","-153.000","9214.9","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.670","0.330","-152.100","9134.6","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.707","0.335","-123.300","9052.8","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.737","0.340","-142.200","8978.9","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.685","0.345","-157.800","8899.0","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.704","0.349","-131.100","8814.6","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.731","0.354","-136.800","8736.1","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.704","0.359","-153.600","8658.4","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.698","0.364","-149.100","8573.1","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.703","0.369","-136.800","8489.0","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.718","0.374","-141.900","8410.5","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.688","0.378","-158.400","8326.1","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.676","0.383","-141.600","8237.5","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.701","0.388","-132.000","8153.6","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.704","0.393","-153.900","8070.9","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.657","0.398","-158.400","7981.5","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.671","0.403","-135.900","7890.9","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.723","0.408","-132.600","7805.6","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.690","0.413","-166.500","7719.4","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.645","0.418","-154.800","7627.1","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.689","0.423","-128.700","7534.6","8.000","9.000","6.462","4.325","0.214"
