"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.504","0.000","-315.000","13992.7","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.920","0.000","-252.300","14000.3","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.347","0.010","-321.900","13992.9","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.669","0.018","-289.500","14000.2","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.132","0.023","-272.400","13993.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.466","0.028","-352.800","13998.7","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.794","0.033","-251.700","13995.0","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.049","0.037","-258.000","13999.0","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.205","0.041","-89.400","13997.8","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.641","0.045","-159.000","13997.5","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.709","0.048","-188.400","13999.7","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.835","0.052","-177.600","13996.2","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.013","0.055","-128.700","14001.6","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.236","0.059","-174.000","13996.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.256","0.062","-146.400","14003.2","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.430","0.065","-138.300","13987.4","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.457","0.068","-149.100","13960.5","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.573","0.071","-111.600","13900.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.635","0.074","-159.300","13848.3","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.606","0.079","-115.800","13781.5","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.667","0.083","-127.200","13720.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.663","0.087","-115.200","13652.6","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.736","0.091","-186.600","13584.1","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.664","0.094","-154.200","13514.9","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.709","0.098","-168.300","13436.4","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.616","0.101","-123.600","13363.2","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.635","0.104","-163.500","13276.4","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.461","0.107","-123.000","13204.4","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.470","0.109","-126.600","13122.3","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.274","0.112","-150.900","13054.4","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.172","0.114","-86.700","12984.0","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","10.088","0.117","-147.600","12919.4","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.860","0.119","-86.700","12864.4","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.798","0.121","-118.800","12805.5","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.555","0.124","-84.000","12761.9","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.513","0.126","-103.500","12707.1","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.233","0.128","-99.000","12664.1","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.174","0.130","-56.400","12614.4","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.993","0.133","-124.800","12563.4","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.790","0.135","-46.200","12517.1","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.743","0.137","-99.600","12457.5","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.466","0.140","-69.900","12407.5","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.455","0.142","-69.300","12343.9","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.199","0.144","-96.900","12282.9","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.132","0.147","-41.700","12219.6","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.992","0.149","-102.900","12147.1","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.812","0.152","-53.400","12084.4","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.776","0.154","-76.800","12008.7","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.558","0.157","-81.600","11939.4","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.529","0.159","-47.700","11868.5","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.371","0.162","-90.900","11791.4","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.253","0.164","-56.700","11724.8","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.194","0.166","-71.100","11648.1","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.035","0.169","-81.600","11577.7","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.967","0.171","-48.000","11510.6","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.881","0.173","-83.100","11436.3","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.740","0.176","-66.900","11375.8","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.685","0.178","-48.000","11308.9","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.592","0.180","-87.300","11244.2","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.456","0.182","-49.800","11188.0","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.442","0.185","-57.000","11121.7","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.280","0.188","-83.400","11062.2","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.237","0.191","-32.700","11002.7","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.189","0.194","-90.300","10933.9","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.051","0.197","-79.800","10874.4","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.043","0.200","-54.600","10807.2","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.980","0.204","-106.200","10735.4","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.901","0.207","-76.800","10671.4","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.906","0.211","-78.000","10597.2","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.854","0.215","-112.800","10522.9","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.797","0.219","-84.300","10455.5","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.820","0.223","-97.800","10377.8","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.764","0.227","-122.400","10303.5","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.742","0.231","-87.000","10235.0","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.772","0.235","-113.700","10156.9","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.734","0.240","-121.800","10083.8","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.737","0.244","-99.900","10015.1","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.758","0.248","-121.500","9937.5","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.739","0.253","-129.600","9864.2","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.714","0.257","-107.700","9795.8","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.775","0.262","-123.900","9718.2","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.737","0.266","-140.700","9643.5","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.723","0.270","-107.100","9573.8","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.790","0.275","-124.200","9495.0","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.752","0.279","-141.000","9417.2","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.726","0.284","-117.900","9345.9","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.793","0.288","-119.700","9266.1","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.769","0.292","-153.000","9185.3","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.704","0.297","-122.700","9111.6","8.000","9.000","6.485","4.369","0.176"
