"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.310","0.000","-315.300","13995.4","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.747","0.000","-268.200","13994.5","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.190","0.010","-278.400","13997.4","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.663","0.018","-307.500","13993.9","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.033","0.023","-283.200","13999.6","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.524","0.028","-291.900","13994.3","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.892","0.032","-306.900","14001.8","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.131","0.037","-215.400","13993.8","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.336","0.041","-124.800","14001.9","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.703","0.044","-133.200","13994.0","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.883","0.048","-218.700","14001.7","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.953","0.051","-136.500","13995.8","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.199","0.054","-177.900","14001.8","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.300","0.057","-132.600","13997.9","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.430","0.060","-185.400","14000.7","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.451","0.063","-122.700","13991.3","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.585","0.066","-163.200","13955.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.548","0.069","-118.500","13904.7","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.664","0.072","-154.500","13841.2","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.541","0.076","-135.900","13784.0","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.599","0.080","-109.200","13712.5","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.556","0.084","-146.400","13652.2","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.579","0.087","-140.100","13575.6","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.522","0.091","-198.300","13508.5","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.421","0.094","-120.300","13425.5","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.431","0.097","-159.300","13348.8","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.265","0.100","-126.000","13268.7","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.227","0.103","-149.100","13190.1","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.021","0.106","-115.500","13120.7","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.974","0.109","-138.900","13045.1","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.744","0.111","-108.900","12986.4","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.711","0.114","-104.700","12919.3","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.497","0.117","-134.100","12869.4","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.346","0.119","-68.700","12815.3","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.262","0.122","-126.000","12766.4","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.033","0.125","-76.800","12722.3","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.977","0.127","-108.900","12669.3","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.730","0.130","-81.600","12627.8","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.715","0.133","-92.100","12571.9","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.450","0.135","-104.100","12524.5","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.378","0.138","-54.600","12468.8","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.254","0.141","-122.700","12408.8","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.042","0.144","-59.400","12353.9","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.022","0.147","-97.200","12284.0","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.776","0.149","-85.500","12223.7","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.761","0.152","-72.000","12152.5","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.571","0.155","-104.400","12082.1","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.480","0.158","-57.900","12015.7","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.410","0.161","-95.100","11937.7","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.237","0.163","-75.000","11872.0","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.220","0.166","-73.500","11796.2","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.064","0.169","-97.200","11722.6","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.993","0.172","-60.300","11655.7","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.923","0.175","-91.500","11578.4","7.000","8.000","9.140","5.192","0.106"
