"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.478","0.000","-295.500","13992.5","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.955","0.000","-272.700","14000.9","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.376","0.010","-296.700","13993.2","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.739","0.018","-314.100","14000.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.156","0.023","-269.100","13993.4","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.603","0.028","-336.300","14000.3","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.863","0.032","-253.800","13994.8","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.318","0.037","-242.700","13998.8","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.436","0.041","-129.000","13996.8","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.777","0.044","-124.500","13998.5","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.080","0.048","-200.400","13999.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.148","0.051","-181.800","13996.3","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.275","0.055","-130.500","14001.3","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.489","0.058","-163.200","13996.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.607","0.061","-161.400","14002.8","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.653","0.063","-140.700","13987.3","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.749","0.066","-133.200","13960.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.813","0.069","-132.900","13900.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.859","0.072","-154.800","13848.3","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.776","0.076","-113.100","13781.2","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.846","0.080","-135.600","13721.6","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.782","0.084","-120.900","13652.8","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.793","0.087","-170.100","13584.9","6.000","6.000","12.438","6.500","0.044"
