"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.724","0.000","-292.800","13999.7","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.108","0.000","-269.400","13992.4","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.581","0.010","-288.300","13999.0","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.927","0.018","-295.500","13995.0","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.384","0.023","-290.400","13999.5","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.829","0.028","-279.000","13997.4","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.222","0.032","-333.300","13997.4","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.429","0.037","-192.900","13999.0","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.709","0.041","-131.400","13995.4","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.018","0.044","-143.400","14000.6","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.212","0.048","-212.400","13995.1","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.261","0.051","-139.200","14002.9","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.533","0.055","-156.300","13995.5","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.618","0.058","-172.500","14003.6","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.706","0.061","-142.500","13995.6","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.807","0.063","-158.700","13995.1","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.858","0.066","-133.200","13954.3","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.883","0.069","-161.700","13905.9","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.875","0.072","-119.100","13845.4","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.880","0.076","-162.000","13785.6","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.770","0.080","-110.700","13722.2","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.782","0.084","-153.900","13653.8","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.673","0.088","-145.800","13588.7","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.672","0.091","-192.300","13511.9","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.487","0.094","-144.900","13442.1","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.488","0.098","-132.900","13355.2","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.333","0.101","-153.600","13281.4","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.207","0.104","-119.100","13196.8","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.100","0.107","-146.400","13124.7","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.921","0.110","-111.600","13051.1","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.830","0.113","-136.800","12981.5","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.622","0.116","-99.000","12923.0","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.550","0.119","-133.500","12859.4","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.277","0.122","-94.800","12812.4","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.245","0.125","-99.000","12756.8","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.007","0.127","-130.200","12713.2","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.855","0.130","-69.000","12664.4","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.766","0.134","-120.600","12614.4","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.543","0.137","-82.200","12570.5","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.496","0.140","-108.000","12513.0","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.253","0.143","-81.900","12465.9","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.249","0.146","-93.900","12405.2","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.025","0.149","-108.600","12347.1","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.946","0.152","-68.100","12286.7","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.862","0.155","-119.400","12216.4","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.661","0.159","-75.900","12154.8","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.646","0.162","-102.900","12080.2","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.419","0.165","-96.900","12012.4","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.395","0.168","-77.700","11941.5","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.257","0.171","-109.500","11864.4","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.141","0.174","-71.100","11798.2","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.094","0.178","-104.100","11720.3","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.926","0.181","-88.200","11649.4","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.892","0.184","-79.200","11580.5","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.774","0.187","-108.000","11504.5","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.673","0.190","-72.300","11442.0","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.608","0.193","-92.400","11372.3","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.478","0.196","-98.100","11306.8","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.397","0.198","-66.300","11250.0","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.348","0.201","-100.500","11182.8","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.203","0.205","-81.300","11125.6","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.171","0.208","-66.900","11066.2","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.088","0.212","-106.500","10999.5","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.997","0.215","-66.900","10943.0","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.988","0.219","-105.600","10875.9","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.867","0.223","-103.500","10807.8","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.857","0.227","-79.800","10745.4","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.833","0.232","-130.800","10671.9","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.741","0.236","-102.300","10600.5","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.762","0.240","-98.700","10533.3","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.725","0.245","-139.500","10455.0","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.666","0.250","-105.900","10383.4","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.707","0.254","-115.500","10313.1","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.646","0.259","-154.500","10233.9","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.613","0.264","-99.900","10163.4","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.682","0.269","-138.300","10092.6","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.591","0.274","-153.900","10014.4","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.609","0.278","-105.000","9944.6","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.649","0.283","-153.300","9874.1","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.572","0.288","-154.800","9796.1","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.590","0.293","-112.800","9725.2","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.641","0.298","-159.000","9654.7","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.570","0.304","-159.900","9575.3","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.582","0.309","-114.000","9501.7","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.665","0.314","-160.200","9430.4","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.571","0.319","-165.900","9349.9","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.580","0.324","-121.200","9272.8","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.663","0.329","-153.300","9200.0","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.591","0.334","-173.400","9119.2","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.560","0.339","-128.100","9038.0","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.663","0.345","-145.500","8964.2","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.616","0.350","-181.800","8884.2","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.561","0.355","-134.700","8799.9","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.646","0.360","-138.600","8722.1","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.638","0.365","-174.600","8643.8","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.562","0.370","-158.100","8558.3","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.600","0.376","-138.300","8474.5","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.640","0.381","-161.400","8395.8","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.580","0.386","-167.700","8310.7","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.574","0.391","-149.100","8222.0","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.604","0.397","-145.800","8137.9","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.629","0.402","-158.100","8055.2","8.000","9.000","6.469","4.339","0.202"
