"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.549","0.000","-270.000","13992.2","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.929","0.000","-317.700","13999.4","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.285","0.010","-267.000","13994.9","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.778","0.018","-292.200","13999.3","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.172","0.023","-304.800","13995.9","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.588","0.028","-290.700","13997.2","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.960","0.033","-288.600","13997.7","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.192","0.037","-239.400","13995.5","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.408","0.041","-103.500","14000.3","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.804","0.045","-155.100","13996.1","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.878","0.048","-197.100","14002.7","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.079","0.052","-151.500","13995.4","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.264","0.055","-153.600","14002.9","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.437","0.058","-161.100","13994.8","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.490","0.061","-165.000","14002.6","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.623","0.064","-137.100","13987.6","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.629","0.067","-167.700","13959.5","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.689","0.070","-121.200","13902.0","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.707","0.073","-165.600","13846.0","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.634","0.077","-117.600","13783.3","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.632","0.081","-152.400","13717.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.563","0.085","-114.600","13654.3","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.593","0.089","-178.200","13581.1","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.445","0.093","-174.900","13515.6","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.420","0.096","-157.800","13433.1","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.267","0.099","-146.100","13360.0","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.258","0.103","-133.500","13274.1","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.027","0.106","-173.100","13200.8","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.953","0.109","-100.500","13123.1","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.783","0.112","-166.200","13052.3","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.612","0.115","-94.500","12987.9","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.539","0.118","-141.300","12921.6","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.245","0.121","-113.700","12871.1","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.235","0.124","-100.200","12811.9","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","8.943","0.127","-133.200","12768.5","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.906","0.131","-80.700","12717.2","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.665","0.134","-140.400","12670.0","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.552","0.137","-65.400","12624.8","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.457","0.140","-128.700","12570.5","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.191","0.143","-94.500","12525.8","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.222","0.147","-84.900","12466.3","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","7.930","0.150","-133.200","12414.0","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.929","0.154","-63.300","12353.2","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.746","0.157","-129.900","12287.9","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.631","0.160","-80.400","12228.1","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.592","0.164","-100.200","12153.6","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.360","0.167","-115.200","12090.1","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.387","0.171","-69.300","12017.1","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.209","0.174","-128.100","11943.8","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.138","0.178","-75.600","11877.2","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.097","0.181","-95.100","11798.3","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.940","0.184","-117.900","11731.0","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.896","0.188","-73.200","11657.5","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.796","0.191","-114.000","11583.8","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.676","0.194","-101.100","11520.0","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.649","0.197","-73.200","11446.0","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.513","0.200","-123.000","11382.9","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.432","0.203","-69.300","11320.6","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.404","0.206","-95.100","11253.1","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.233","0.210","-104.400","11198.5","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.246","0.213","-56.100","11134.4","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.132","0.216","-115.800","11071.9","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.027","0.220","-81.600","11015.8","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.052","0.224","-76.200","10947.8","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.917","0.228","-130.500","10885.1","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.884","0.232","-73.200","10821.9","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.884","0.236","-108.300","10748.2","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.773","0.240","-129.600","10683.5","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.774","0.245","-81.900","10612.3","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.777","0.249","-128.700","10536.2","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.671","0.254","-130.500","10468.9","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.733","0.258","-92.400","10393.9","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.714","0.263","-151.200","10316.8","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.628","0.268","-124.800","10249.0","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.711","0.273","-108.000","10172.7","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.675","0.277","-152.400","10097.1","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.637","0.282","-126.600","10029.6","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.700","0.287","-121.200","9953.9","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.679","0.292","-159.300","9878.8","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.625","0.297","-131.400","9811.0","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.726","0.302","-121.200","9735.4","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.701","0.307","-168.300","9658.5","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.641","0.312","-133.800","9589.5","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.749","0.317","-125.400","9513.1","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.710","0.322","-170.400","9433.6","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.641","0.327","-144.300","9362.5","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.742","0.332","-121.500","9285.7","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.735","0.337","-169.500","9204.0","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.628","0.342","-150.900","9128.8","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.735","0.347","-118.800","9052.8","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.742","0.352","-169.500","8969.4","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.646","0.357","-155.400","8889.8","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.703","0.362","-126.300","8814.4","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.742","0.367","-157.800","8731.3","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.668","0.372","-156.300","8647.1","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.686","0.377","-141.300","8569.7","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.727","0.382","-147.900","8487.6","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.715","0.387","-148.500","8400.7","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.704","0.392","-157.200","8316.9","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.695","0.397","-150.000","8236.1","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.731","0.402","-135.300","8149.0","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.725","0.407","-160.500","8059.7","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.677","0.412","-163.800","7975.3","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.693","0.417","-136.500","7890.2","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.761","0.422","-143.700","7799.0","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.715","0.427","-169.200","7707.4","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.667","0.432","-156.300","7620.8","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.723","0.437","-131.400","7532.6","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.758","0.442","-158.400","7440.0","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.701","0.447","-166.200","7348.4","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.659","0.453","-153.600","7261.5","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.725","0.458","-130.500","7173.4","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.758","0.463","-163.500","7080.5","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.692","0.468","-169.500","6987.8","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.661","0.473","-144.300","6899.0","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.722","0.478","-144.300","6811.3","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.726","0.483","-165.000","6719.1","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.680","0.489","-163.500","6626.5","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.655","0.494","-147.900","6542.6","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.660","0.499","-157.800","6464.7","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.672","0.504","-153.300","6383.0","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.674","0.510","-158.700","6303.8","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.641","0.515","-160.500","6226.8","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.607","0.520","-155.400","6152.4","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.642","0.526","-152.100","6077.6","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.657","0.531","-159.300","5999.3","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.655","0.536","-161.400","5921.6","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.646","0.542","-155.700","5844.4","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.634","0.547","-162.000","5768.4","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.646","0.552","-156.000","5691.5","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.686","0.558","-156.300","5610.8","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.669","0.563","-172.800","5530.3","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.653","0.569","-157.200","5449.5","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.666","0.574","-159.000","5369.7","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.661","0.580","-162.000","5290.1","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.692","0.585","-157.200","5208.9","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.708","0.590","-161.700","5125.3","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.704","0.596","-164.100","5042.6","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.701","0.601","-157.500","4960.6","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.699","0.607","-168.300","4879.4","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.684","0.612","-163.500","4798.9","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.707","0.618","-156.300","4716.6","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.731","0.623","-162.300","4632.8","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.728","0.628","-163.200","4549.7","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.717","0.634","-168.900","4466.3","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.693","0.639","-164.100","4383.9","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.672","0.645","-168.900","4302.6","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.648","0.650","-168.600","4220.0","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.652","0.656","-163.800","4136.7","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.652","0.661","-160.800","4052.6","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.654","0.667","-164.100","3969.2","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.617","0.672","-172.200","3885.1","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.589","0.678","-168.900","3802.3","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.556","0.683","-172.500","3720.0","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.521","0.689","-173.400","3637.9","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.496","0.695","-172.800","3554.3","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.483","0.701","-165.300","3471.1","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.485","0.707","-169.200","3387.2","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.465","0.712","-173.100","3303.6","9.000","9.000","6.402","4.205","0.316"
