"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.429","0.000","-296.700","13994.5","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.831","0.000","-294.900","13996.1","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.191","0.010","-264.000","13997.4","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.712","0.018","-293.100","13995.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.037","0.023","-302.700","13999.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.397","0.028","-316.500","13993.4","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.812","0.033","-248.700","14000.5","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.077","0.037","-263.100","13993.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.178","0.041","-113.100","14002.4","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.577","0.045","-139.800","13994.3","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.659","0.048","-213.600","14002.4","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.794","0.052","-141.600","13995.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.961","0.055","-180.600","14001.3","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.114","0.058","-124.800","13996.7","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.205","0.062","-189.000","14001.3","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.261","0.065","-116.100","13990.7","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.347","0.068","-170.700","13956.6","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.353","0.071","-101.100","13904.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.471","0.074","-172.500","13841.8","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.345","0.079","-118.800","13784.4","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.447","0.083","-127.500","13713.6","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.366","0.087","-133.800","13652.4","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.456","0.091","-166.500","13575.3","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.349","0.095","-193.200","13509.4","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.359","0.099","-135.900","13426.1","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.297","0.102","-168.300","13350.7","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.223","0.106","-125.400","13268.9","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.137","0.109","-169.500","13191.0","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.016","0.112","-104.400","13119.8","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.969","0.115","-164.400","13044.1","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.713","0.118","-110.400","12985.0","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.731","0.121","-125.100","12918.2","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.446","0.124","-141.000","12869.8","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.394","0.126","-81.600","12815.4","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.207","0.129","-141.300","12767.5","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.043","0.132","-77.700","12722.0","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.934","0.135","-131.400","12669.8","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.695","0.138","-78.900","12627.8","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.695","0.141","-106.200","12571.6","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.375","0.144","-117.000","12524.6","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.377","0.147","-58.200","12467.5","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.167","0.150","-130.800","12408.5","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.029","0.153","-61.500","12352.0","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.957","0.156","-109.500","12281.6","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.746","0.159","-84.300","12221.6","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.734","0.162","-81.900","12149.1","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.503","0.165","-111.300","12080.0","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.460","0.168","-64.800","12012.4","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.324","0.171","-113.700","11934.8","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.192","0.174","-79.500","11869.1","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.141","0.177","-84.300","11792.7","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.980","0.180","-101.700","11720.5","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.927","0.183","-70.200","11652.9","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.821","0.186","-98.100","11576.0","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.708","0.189","-90.000","11512.7","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.656","0.192","-71.100","11443.4","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.555","0.195","-103.200","11376.0","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.447","0.198","-74.700","11318.9","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.421","0.201","-76.800","11252.1","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.282","0.204","-104.400","11194.3","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.227","0.207","-52.800","11135.9","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.173","0.210","-103.500","11070.0","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.050","0.214","-74.400","11014.4","7.000","8.000","8.060","4.868","0.124"
