"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","12.000","6.597","0.000","-271.500","13998.5","1.000","1.000","8.500","5.000","0.000"
"1","1","12.000","7.035","0.000","-302.100","13993.6","1.000","1.000","8.808","5.231","0.002"
"2","1","12.000","7.335","0.010","-294.600","14000.8","1.000","1.000","9.115","5.462","0.004"
"3","1","12.000","7.803","0.018","-289.500","13993.7","1.000","1.000","9.423","5.692","0.006"
"4","1","12.000","8.080","0.023","-320.400","14001.3","1.000","1.000","9.731","5.923","0.008"
"5","1","12.000","8.523","0.028","-279.600","13993.3","2.000","1.000","10.038","6.154","0.010"
"6","1","12.000","8.795","0.033","-323.400","14001.1","2.000","1.000","10.346","6.385","0.012"
"7","1","12.000","8.920","0.037","-224.400","13993.7","2.000","2.000","10.500","6.500","0.014"
"8","1","12.000","9.137","0.042","-119.100","14000.5","3.000","2.000","10.656","6.500","0.016"
"9","1","12.000","9.462","0.046","-140.400","13996.1","3.000","2.000","10.811","6.500","0.018"
"10","1","12.000","9.514","0.050","-225.000","14000.5","3.000","2.000","10.967","6.500","0.020"
"11","1","12.000","9.630","0.054","-150.000","13998.3","4.000","2.000","11.122","6.500","0.022"
"12","1","12.000","9.883","0.058","-160.500","13998.9","4.000","3.000","11.200","6.500","0.024"
"13","1","12.000","10.028","0.062","-149.400","13999.4","4.000","3.000","11.325","6.500","0.026"
"14","1","12.000","10.144","0.066","-187.200","13996.8","4.000","3.000","11.450","6.500","0.028"
"15","2","11.800","10.183","0.070","-148.800","13992.7","6.000","6.000","12.000","6.500","0.030"
"16","2","11.600","10.355","0.074","-147.000","13952.9","6.000","6.000","12.063","6.500","0.032"
"17","2","11.400","10.417","0.077","-147.000","13905.6","6.000","6.000","12.125","6.500","0.034"
"18","2","11.200","10.545","0.082","-152.400","13839.6","6.000","6.000","12.188","6.500","0.036"
"19","2","11.000","10.528","0.088","-148.500","13784.4","6.000","6.000","12.250","6.500","0.038"
