"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.558","0.000","-256.200","13997.3","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.885","0.000","-344.100","13995.1","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.202","0.010","-256.200","13998.8","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.766","0.018","-287.100","13993.4","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.056","0.023","-317.100","14000.5","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.542","0.028","-276.000","13993.5","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.864","0.033","-300.300","14001.7","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.133","0.037","-208.200","13994.0","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.320","0.041","-145.200","14002.0","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.684","0.045","-124.500","13995.2","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.796","0.049","-218.400","14001.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.920","0.052","-152.700","13996.7","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.161","0.055","-157.500","14000.6","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.298","0.059","-147.600","13998.4","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.424","0.062","-170.100","13999.4","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.492","0.065","-129.600","13991.8","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.603","0.068","-155.700","13954.7","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.615","0.071","-128.100","13904.8","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.701","0.074","-150.000","13840.1","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.595","0.079","-146.700","13784.1","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.645","0.083","-116.700","13713.0","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.584","0.087","-143.100","13652.4","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.625","0.090","-159.900","13576.1","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.519","0.094","-201.600","13507.9","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.478","0.098","-130.500","13426.5","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.429","0.101","-161.400","13348.1","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.298","0.104","-139.500","13268.7","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.212","0.107","-150.900","13188.3","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.073","0.110","-121.500","13119.2","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.013","0.113","-140.400","13042.4","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.773","0.116","-125.400","12984.2","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.756","0.119","-104.100","12919.2","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.520","0.122","-138.600","12868.8","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.424","0.125","-88.200","12815.8","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.284","0.128","-121.500","12765.4","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.123","0.130","-93.600","12722.3","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.020","0.133","-109.800","12668.6","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.816","0.136","-89.700","12626.5","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.775","0.139","-96.900","12571.3","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.507","0.142","-113.400","12522.0","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.472","0.145","-70.500","12467.2","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.291","0.148","-111.300","12405.6","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.157","0.151","-75.600","12350.9","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.089","0.153","-94.200","12280.3","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.899","0.156","-85.500","12219.1","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.891","0.159","-74.400","12148.6","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.696","0.162","-99.900","12076.6","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.664","0.165","-66.300","12011.0","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.527","0.168","-102.000","11933.1","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.412","0.171","-80.100","11866.0","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.355","0.174","-84.000","11791.7","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.182","0.176","-92.400","11717.2","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.127","0.179","-73.200","11651.3","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.012","0.182","-88.800","11575.0","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.914","0.184","-76.200","11509.6","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.845","0.187","-74.400","11442.3","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.752","0.190","-79.800","11373.1","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.653","0.192","-70.200","11315.9","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.609","0.195","-69.000","11250.2","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.478","0.197","-86.100","11188.6","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.419","0.200","-55.800","11132.8","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.339","0.203","-82.500","11065.1","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.238","0.206","-66.600","11007.6","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.228","0.209","-72.000","10944.4","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.109","0.213","-95.400","10874.8","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.078","0.216","-66.900","10813.6","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","6.062","0.220","-91.500","10742.6","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.967","0.223","-99.300","10669.8","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.975","0.227","-79.200","10604.0","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.943","0.231","-110.700","10527.8","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.892","0.235","-104.700","10453.9","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.908","0.239","-88.500","10385.6","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.874","0.243","-126.000","10307.5","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.824","0.248","-105.600","10234.4","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.872","0.252","-95.100","10165.5","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.821","0.256","-138.600","10087.1","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.812","0.260","-104.700","10015.2","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.830","0.265","-114.900","9946.5","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.790","0.269","-136.200","9868.5","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.794","0.273","-112.500","9796.3","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.801","0.278","-121.800","9727.0","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.783","0.282","-139.800","9649.0","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.776","0.287","-118.200","9574.3","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.794","0.291","-126.600","9504.1","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.764","0.296","-136.800","9424.7","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.764","0.300","-120.900","9346.5","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.767","0.305","-132.900","9274.5","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.768","0.309","-134.100","9194.3","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.741","0.314","-134.400","9113.0","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.757","0.318","-131.100","9038.6","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.759","0.323","-137.400","8959.2","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.731","0.328","-133.200","8875.1","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.755","0.332","-129.600","8796.9","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.746","0.337","-138.300","8719.4","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.726","0.341","-143.700","8634.4","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.734","0.346","-129.600","8550.9","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.745","0.351","-138.300","8472.7","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.715","0.355","-148.500","8388.6","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.714","0.360","-130.200","8300.7","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.720","0.365","-137.400","8217.8","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.720","0.369","-142.800","8135.6","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.698","0.374","-141.900","8046.2","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.701","0.379","-137.400","7956.4","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.711","0.384","-142.800","7871.7","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.696","0.389","-142.800","7784.8","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.689","0.393","-143.100","7692.7","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.704","0.398","-136.800","7600.8","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.698","0.403","-147.900","7514.4","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.689","0.408","-140.400","7425.9","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.687","0.413","-145.200","7333.2","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.684","0.417","-140.400","7241.4","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.691","0.422","-147.900","7154.7","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.680","0.427","-146.400","7065.7","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.665","0.432","-145.500","6972.9","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.682","0.437","-139.500","6880.0","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.694","0.442","-146.400","6795.0","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.685","0.447","-147.900","6715.4","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.687","0.452","-141.900","6633.5","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.695","0.457","-146.400","6555.9","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.690","0.462","-148.500","6482.1","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.698","0.467","-148.500","6410.0","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.700","0.472","-145.800","6334.4","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.693","0.477","-156.000","6258.7","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.683","0.482","-147.300","6184.4","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.684","0.487","-149.700","6111.7","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.669","0.492","-149.100","6038.4","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.671","0.497","-149.400","5960.5","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.656","0.502","-154.500","5882.8","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.649","0.507","-152.400","5805.4","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.634","0.512","-151.800","5728.6","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.626","0.517","-148.200","5651.8","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.631","0.522","-150.300","5571.6","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.608","0.527","-157.800","5490.9","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.609","0.532","-150.300","5410.5","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.606","0.537","-156.900","5331.5","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.590","0.543","-156.000","5253.5","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.555","0.548","-160.200","5173.5","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.535","0.553","-154.800","5091.6","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.524","0.558","-159.900","5010.3","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.518","0.564","-157.200","4929.4","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.499","0.569","-163.200","4849.3","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.468","0.575","-158.700","4770.0","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.480","0.580","-151.800","4689.1","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.473","0.586","-161.700","4606.8","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.470","0.591","-164.100","4525.4","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.471","0.597","-157.200","4443.7","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.493","0.603","-161.100","4363.2","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.489","0.608","-170.400","4283.4","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.479","0.614","-166.800","4202.9","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.456","0.620","-172.800","4121.8","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.441","0.625","-167.700","4039.4","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.445","0.631","-169.200","3957.2","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.448","0.637","-172.200","3874.7","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.441","0.642","-173.100","3793.5","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.413","0.648","-173.100","3711.9","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.422","0.654","-168.600","3632.3","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.413","0.660","-175.200","3550.4","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.384","0.666","-182.700","3469.4","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.359","0.672","-170.400","3387.0","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.361","0.678","-173.400","3305.3","9.000","9.000","6.401","4.202","0.318"
