"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.465","0.000","-298.200","13999.0","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.922","0.000","-291.900","13992.8","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.327","0.010","-279.300","14001.1","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.792","0.018","-291.600","13992.9","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.171","0.023","-303.900","14001.0","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.620","0.028","-282.300","13992.8","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.971","0.032","-303.300","14000.3","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.177","0.037","-216.300","13995.1","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.459","0.041","-128.400","14001.0","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.791","0.044","-133.800","13997.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.967","0.048","-207.000","13999.3","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.067","0.051","-147.000","13998.8","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.315","0.054","-163.500","13997.3","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.418","0.058","-141.900","14000.3","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.578","0.061","-166.500","13996.2","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.598","0.063","-144.000","13994.4","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.722","0.066","-135.900","13953.5","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.745","0.069","-135.900","13906.6","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.798","0.072","-145.800","13841.0","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.697","0.076","-141.000","13786.6","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.769","0.080","-105.900","13716.2","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.702","0.084","-158.400","13654.6","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.681","0.087","-140.700","13581.6","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.622","0.091","-189.900","13510.5","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.516","0.094","-132.300","13435.1","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.482","0.097","-157.800","13352.2","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.311","0.100","-129.600","13276.9","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.248","0.103","-143.700","13192.2","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.032","0.106","-132.900","13123.6","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.955","0.109","-120.900","13045.2","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.729","0.111","-129.900","12983.4","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.644","0.114","-101.400","12919.5","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.410","0.117","-139.500","12862.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.242","0.120","-80.400","12813.9","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.145","0.122","-121.200","12758.8","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.866","0.125","-103.200","12717.5","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.798","0.128","-92.700","12664.0","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.538","0.131","-109.500","12620.8","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.470","0.134","-81.000","12569.8","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.225","0.137","-118.200","12516.5","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.120","0.140","-68.100","12467.6","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","7.989","0.144","-116.100","12404.2","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.771","0.147","-85.500","12351.0","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.749","0.150","-87.000","12283.7","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.510","0.153","-110.700","12219.1","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.467","0.157","-77.400","12153.8","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.289","0.160","-115.200","12078.9","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.182","0.164","-83.100","12014.9","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.104","0.167","-103.800","11938.8","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","6.925","0.171","-101.100","11868.5","7.000","7.000","9.611","5.344","0.098"
