"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.592","0.000","-281.100","13996.3","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.965","0.000","-319.800","13994.2","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.393","0.010","-263.400","13997.7","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.782","0.018","-322.200","13993.9","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.113","0.023","-296.400","14000.4","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.614","0.028","-283.200","13994.6","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.835","0.033","-335.100","14002.3","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.092","0.037","-194.100","13993.5","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.323","0.041","-137.700","14001.8","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.653","0.045","-138.900","13994.2","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.759","0.048","-204.600","14001.3","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.878","0.052","-156.000","13995.9","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.103","0.055","-154.200","14001.3","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.179","0.059","-161.700","13998.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.358","0.062","-145.200","14000.1","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.451","0.065","-143.400","13991.2","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.553","0.068","-142.200","13954.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.592","0.071","-133.200","13903.9","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.661","0.075","-148.200","13839.9","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.622","0.079","-128.400","13783.8","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.701","0.083","-124.200","13711.5","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.624","0.087","-146.700","13650.2","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.701","0.091","-146.100","13574.1","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.635","0.095","-197.400","13507.3","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.566","0.098","-154.800","13425.2","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.514","0.101","-151.500","13347.2","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.432","0.104","-138.000","13267.5","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.314","0.108","-159.900","13187.8","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.160","0.110","-123.000","13118.6","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.100","0.113","-136.200","13041.8","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.884","0.116","-123.900","12982.8","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.833","0.119","-113.100","12917.0","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.579","0.122","-133.500","12867.5","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.495","0.124","-89.400","12814.9","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.312","0.127","-124.800","12765.4","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.132","0.130","-96.300","12722.2","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.019","0.133","-102.900","12669.2","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.835","0.135","-90.600","12627.4","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.728","0.138","-102.900","12572.0","7.000","7.000","10.833","5.833","0.076"
