"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.569","0.000","-275.400","13997.5","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.126","0.000","-282.900","13993.5","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.455","0.010","-301.800","13999.2","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.970","0.018","-289.200","13993.1","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.387","0.023","-285.000","14000.8","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.830","0.028","-308.100","13992.8","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.195","0.032","-299.100","14001.1","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.443","0.036","-223.200","13993.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.635","0.040","-140.100","14000.9","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.077","0.044","-99.900","13995.7","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.177","0.047","-260.100","14001.3","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.267","0.051","-104.400","13997.7","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.589","0.054","-169.200","13999.6","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.623","0.057","-159.300","13999.0","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.776","0.060","-158.400","13997.9","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.790","0.062","-130.800","13993.2","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.918","0.065","-159.300","13954.0","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.869","0.068","-127.200","13905.7","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.952","0.071","-142.200","13840.6","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.838","0.075","-142.500","13785.3","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.861","0.078","-112.800","13713.5","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.782","0.082","-144.000","13652.1","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.784","0.085","-145.500","13577.1","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.680","0.089","-191.700","13508.9","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.561","0.092","-122.100","13429.4","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.520","0.095","-153.000","13349.2","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.354","0.098","-122.100","13271.4","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.270","0.101","-151.500","13188.9","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.070","0.103","-107.700","13120.3","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.001","0.106","-133.500","13041.9","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.762","0.109","-110.400","12981.7","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.718","0.112","-105.300","12915.9","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.469","0.114","-133.200","12863.2","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.342","0.117","-68.100","12812.2","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.226","0.120","-130.200","12759.8","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.997","0.123","-79.500","12717.9","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.926","0.126","-107.100","12663.7","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.674","0.128","-89.400","12622.0","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.652","0.131","-86.100","12568.1","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.384","0.134","-115.500","12517.0","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.331","0.137","-52.800","12465.0","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.186","0.140","-126.000","12402.2","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.990","0.143","-69.000","12348.2","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.957","0.146","-93.900","12278.5","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.720","0.149","-97.800","12216.3","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.707","0.152","-74.400","12147.6","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.497","0.155","-113.400","12074.6","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.425","0.158","-61.500","12009.9","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.327","0.161","-103.800","11932.0","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.160","0.165","-84.300","11863.4","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.138","0.168","-77.700","11790.5","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.965","0.171","-108.000","11714.4","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.903","0.174","-68.100","11648.6","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.814","0.177","-96.600","11572.2","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.686","0.180","-89.700","11504.8","7.000","8.000","9.020","5.156","0.108"
