"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.810","0.000","-304.200","13999.6","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.130","0.000","-280.200","13993.6","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.633","0.010","-289.800","13999.9","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.960","0.018","-299.400","13996.1","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.433","0.023","-276.300","13998.6","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.828","0.028","-321.000","13997.8","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.194","0.033","-294.000","13996.8","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.490","0.037","-215.400","13999.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.689","0.041","-133.200","13995.5","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.002","0.045","-150.900","14001.5","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.197","0.048","-196.500","13995.6","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.297","0.052","-161.100","14003.3","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.478","0.055","-154.800","13995.1","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.626","0.058","-168.600","14003.5","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.664","0.061","-146.700","13994.8","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.790","0.064","-162.000","13994.7","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.762","0.067","-144.000","13954.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.828","0.070","-139.800","13906.2","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.798","0.073","-143.700","13847.5","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.787","0.077","-147.300","13787.6","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.672","0.081","-123.000","13725.2","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.670","0.085","-137.100","13656.8","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.598","0.089","-161.700","13593.4","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.566","0.093","-186.300","13517.2","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.445","0.096","-153.300","13450.0","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.379","0.100","-132.000","13364.2","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.311","0.103","-156.600","13290.5","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.130","0.106","-132.900","13206.2","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.070","0.110","-134.100","13132.2","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.890","0.113","-131.400","13058.4","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.788","0.116","-125.700","12986.1","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.633","0.119","-110.100","12926.1","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.545","0.122","-132.900","12859.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.337","0.125","-95.700","12812.3","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.260","0.128","-110.400","12756.1","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.103","0.131","-114.600","12711.3","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.950","0.134","-91.200","12663.1","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.863","0.137","-111.600","12612.5","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.685","0.140","-87.900","12569.8","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.619","0.143","-113.400","12512.8","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.415","0.146","-78.300","12466.4","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.382","0.150","-105.900","12407.3","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.192","0.153","-98.100","12349.3","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.099","0.156","-77.400","12290.3","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.010","0.159","-114.900","12220.3","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.823","0.162","-68.700","12159.8","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.809","0.165","-109.200","12085.8","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.606","0.168","-80.100","12017.6","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.582","0.171","-84.300","11947.9","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.440","0.174","-101.100","11870.4","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.335","0.177","-67.500","11804.3","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.291","0.179","-106.800","11726.6","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.119","0.182","-72.600","11654.9","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.095","0.185","-86.400","11585.9","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.955","0.188","-96.900","11509.0","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.864","0.190","-63.300","11446.0","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.799","0.193","-96.600","11375.9","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.660","0.196","-75.600","11309.3","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.606","0.198","-68.700","11251.8","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.522","0.201","-88.800","11184.7","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.389","0.204","-63.600","11126.5","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.362","0.207","-68.700","11067.4","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.250","0.210","-92.700","11000.6","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.172","0.213","-53.400","10944.0","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.162","0.217","-107.700","10877.7","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","6.016","0.220","-84.000","10809.1","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","6.031","0.224","-71.400","10747.1","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.980","0.228","-125.400","10673.8","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.879","0.232","-81.300","10602.1","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.924","0.236","-99.300","10535.0","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.851","0.240","-126.600","10457.3","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.797","0.245","-85.500","10384.5","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.860","0.249","-118.800","10314.5","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.778","0.254","-134.400","10235.1","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.750","0.258","-84.600","10163.4","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.831","0.263","-144.300","10093.0","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.706","0.267","-133.500","10014.0","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.736","0.272","-92.700","9943.2","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.797","0.276","-161.100","9873.0","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.678","0.281","-129.000","9794.7","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.731","0.286","-100.800","9723.3","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.780","0.291","-165.600","9652.9","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.669","0.295","-131.700","9573.6","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.709","0.300","-104.700","9499.3","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.777","0.305","-174.300","9428.1","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.656","0.310","-135.600","9347.6","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.707","0.314","-107.400","9269.5","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.770","0.319","-168.600","9196.9","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.665","0.324","-143.400","9116.0","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.684","0.329","-114.600","9034.1","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.768","0.334","-164.100","8959.9","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.670","0.339","-157.200","8879.7","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.642","0.344","-111.600","8795.3","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.751","0.348","-156.000","8716.8","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.676","0.353","-164.700","8638.6","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.625","0.358","-125.400","8553.2","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.701","0.363","-141.300","8468.7","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.699","0.368","-162.000","8389.8","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.633","0.373","-143.100","8305.1","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.665","0.378","-135.000","8216.4","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.693","0.383","-150.300","8131.9","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.673","0.388","-156.600","8048.8","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.645","0.393","-153.000","7959.0","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.649","0.398","-137.100","7867.9","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.697","0.403","-146.100","7782.3","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.682","0.408","-174.900","7695.8","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.615","0.413","-145.800","7602.9","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.656","0.418","-124.200","7510.4","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.719","0.424","-167.100","7434.0","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.660","0.429","-177.900","7388.4","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.587","0.434","-132.300","7334.9","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.654","0.439","-131.700","7264.4","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.701","0.444","-177.000","7194.6","8.000","9.000","6.456","4.313","0.224"
