"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.591","0.000","-285.600","13991.4","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.889","0.000","-308.400","13999.4","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.376","0.010","-274.200","13993.0","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.663","0.018","-316.800","13998.8","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.106","0.023","-283.800","13993.7","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.485","0.028","-300.900","13998.2","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.784","0.033","-288.600","13996.3","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","8.818","0.037","-255.600","13997.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.184","0.041","-93.000","13998.6","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.410","0.045","-166.200","13996.3","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.462","0.049","-197.700","14001.3","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.629","0.053","-154.500","13995.9","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.767","0.056","-156.600","14002.9","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","9.929","0.060","-143.400","13995.8","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","9.951","0.063","-177.000","14003.5","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.103","0.066","-122.700","13987.7","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.093","0.069","-175.800","13960.3","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.278","0.073","-89.700","13900.8","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.192","0.077","-188.700","13846.8","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.273","0.082","-100.200","13781.3","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.278","0.086","-146.700","13718.1","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.374","0.091","-107.400","13652.0","6.000","6.000","12.375","6.500","0.042"
