"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","9.000","6.852","0.000","-306.600","13997.1","1.000","1.000","8.500","5.000","0.000"
"1","1","9.000","7.145","0.000","-293.400","13997.0","1.000","1.000","8.808","5.231","0.002"
"2","1","9.000","7.642","0.010","-276.000","13995.9","1.000","1.000","9.115","5.462","0.004"
"3","1","9.000","8.037","0.018","-300.000","13999.3","1.000","1.000","9.423","5.692","0.006"
"4","1","9.000","8.435","0.023","-300.600","13994.8","1.000","1.000","9.731","5.923","0.008"
"5","1","9.000","8.865","0.028","-273.900","14001.4","2.000","1.000","10.038","6.154","0.010"
"6","1","9.000","9.293","0.032","-320.400","13994.7","2.000","1.000","10.346","6.385","0.012"
"7","1","9.000","9.467","0.037","-210.000","14002.4","2.000","2.000","10.500","6.500","0.014"
"8","1","9.000","9.703","0.040","-116.100","13993.7","3.000","2.000","10.656","6.500","0.016"
"9","1","9.000","10.078","0.044","-146.700","14002.4","3.000","2.000","10.811","6.500","0.018"
"10","1","9.000","10.220","0.047","-204.900","13995.2","3.000","2.000","10.967","6.500","0.020"
"11","1","9.000","10.281","0.050","-150.000","14002.8","4.000","2.000","11.122","6.500","0.022"
"12","1","9.000","10.509","0.053","-143.700","13996.8","4.000","3.000","11.200","6.500","0.024"
"13","1","9.000","10.623","0.056","-176.400","14001.6","4.000","3.000","11.325","6.500","0.026"
"14","1","9.000","10.655","0.059","-124.200","13998.1","4.000","3.000","11.450","6.500","0.028"
"15","2","8.950","10.793","0.061","-162.600","13992.0","6.000","6.000","12.000","6.500","0.030"
"16","2","8.900","10.763","0.064","-117.300","13957.4","6.000","6.000","12.063","6.500","0.032"
"17","2","8.850","10.823","0.066","-150.000","13901.9","6.000","6.000","12.125","6.500","0.034"
"18","2","8.800","10.770","0.069","-114.000","13848.3","6.000","6.000","12.188","6.500","0.036"
"19","2","8.750","10.748","0.072","-147.300","13782.2","6.000","6.000","12.250","6.500","0.038"
"20","2","8.700","10.630","0.076","-101.700","13724.8","6.000","6.000","12.313","6.500","0.040"
"21","2","8.650","10.620","0.079","-134.100","13651.7","6.000","6.000","12.375","6.500","0.042"
"22","2","8.600","10.515","0.082","-141.300","13589.8","6.000","6.000","12.438","6.500","0.044"
"23","2","8.550","10.462","0.085","-159.000","13511.7","6.000","7.000","12.500","6.500","0.046"
"24","2","8.500","10.317","0.088","-149.400","13442.5","6.000","7.000","12.389","6.456","0.048"
"25","2","8.450","10.210","0.091","-106.800","13360.0","6.000","7.000","12.278","6.411","0.050"
"26","2","8.400","10.136","0.094","-152.100","13280.7","6.000","7.000","12.167","6.367","0.052"
"27","2","8.350","9.939","0.097","-104.700","13201.6","6.000","7.000","12.056","6.322","0.054"
"28","2","8.300","9.876","0.100","-145.500","13122.0","6.000","7.000","11.944","6.278","0.056"
"29","2","8.250","9.640","0.104","-99.000","13054.4","6.000","7.000","11.833","6.233","0.058"
"30","2","8.200","9.588","0.107","-125.700","12978.9","7.000","7.000","11.722","6.189","0.060"
"31","2","8.150","9.372","0.110","-110.700","12921.5","7.000","7.000","11.611","6.144","0.062"
"32","2","8.100","9.288","0.113","-111.600","12857.2","7.000","7.000","11.500","6.100","0.064"
"33","2","8.050","9.093","0.117","-122.700","12806.0","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","8.982","0.120","-80.700","12754.2","7.000","7.000","11.278","6.011","0.068"
"35","2","7.950","8.907","0.124","-146.400","12702.7","7.000","7.000","11.167","5.967","0.070"
"36","2","7.900","8.653","0.128","-77.100","12660.2","7.000","7.000","11.056","5.922","0.072"
"37","2","7.850","8.680","0.131","-122.100","12604.8","7.000","7.000","10.944","5.878","0.074"
"38","2","7.800","8.428","0.135","-113.700","12562.3","7.000","7.000","10.833","5.833","0.076"
"39","2","7.750","8.414","0.139","-102.900","12506.6","7.000","7.000","10.722","5.789","0.078"
