"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.825","0.000","-307.200","13999.7","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.168","0.000","-273.900","13993.1","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.647","0.010","-306.600","13999.3","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","8.046","0.018","-261.900","13995.8","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.548","0.023","-355.500","13999.4","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.821","0.028","-254.700","13997.7","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.333","0.033","-321.900","13997.3","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.625","0.037","-216.900","13999.1","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.779","0.041","-140.400","13995.0","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.088","0.044","-129.300","14001.2","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.374","0.048","-215.700","13995.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.438","0.051","-183.600","14003.0","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.505","0.055","-119.100","13995.3","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.775","0.058","-199.200","14003.3","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.740","0.060","-129.900","13995.1","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.879","0.063","-187.200","13994.8","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.810","0.066","-108.300","13954.7","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.915","0.069","-183.900","13906.4","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.801","0.072","-117.600","13846.8","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.792","0.076","-180.900","13786.9","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.619","0.080","-93.600","13723.9","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.616","0.084","-174.300","13656.0","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.450","0.088","-153.000","13591.6","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.363","0.092","-185.400","13515.2","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.238","0.095","-159.900","13447.2","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.060","0.099","-129.300","13361.1","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.022","0.102","-174.000","13286.9","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","9.755","0.106","-104.700","13202.1","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.749","0.109","-177.600","13128.6","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.448","0.113","-103.800","13054.5","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.402","0.116","-146.700","12983.3","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.174","0.120","-111.000","12923.2","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.065","0.124","-134.400","12857.6","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","8.886","0.127","-126.000","12809.6","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","8.698","0.131","-87.000","12753.3","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.683","0.135","-159.000","12708.9","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.369","0.139","-81.900","12660.3","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.375","0.142","-137.100","12610.4","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.139","0.146","-104.700","12566.9","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.071","0.150","-117.900","12510.2","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","7.913","0.154","-121.200","12464.0","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","7.776","0.158","-95.100","12404.1","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.756","0.162","-147.600","12346.6","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.500","0.166","-85.500","12287.1","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.521","0.170","-130.500","12217.0","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.323","0.174","-120.000","12156.4","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.231","0.178","-105.900","12082.0","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.137","0.182","-132.000","12014.0","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","6.987","0.186","-102.600","11943.3","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","6.947","0.190","-124.200","11866.4","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","6.789","0.194","-112.200","11799.9","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.738","0.198","-110.100","11721.8","7.000","8.000","9.380","5.264","0.102"
