"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.879","0.000","-294.300","13993.9","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.289","0.000","-288.600","14000.2","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.711","0.010","-266.400","13996.3","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","8.096","0.018","-347.400","13998.1","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.444","0.023","-240.000","13996.8","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.975","0.028","-338.100","13996.2","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.284","0.032","-265.500","13998.3","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.615","0.037","-253.500","13994.9","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.729","0.041","-103.800","14000.3","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","10.138","0.044","-151.800","13994.7","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.286","0.048","-206.100","14002.4","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.346","0.051","-162.300","13995.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.568","0.055","-143.400","14003.6","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.678","0.058","-180.300","13995.1","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.760","0.061","-138.300","14002.7","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.882","0.064","-137.400","13988.1","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.938","0.066","-164.700","13958.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.961","0.069","-98.400","13902.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","11.037","0.073","-180.900","13844.1","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.949","0.077","-97.200","13782.9","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.982","0.081","-164.100","13716.4","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.862","0.084","-98.400","13653.8","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.919","0.088","-198.600","13579.0","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.783","0.091","-151.500","13512.9","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.746","0.095","-167.700","13429.8","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.605","0.098","-129.600","13357.4","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.541","0.101","-147.000","13272.1","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.359","0.104","-150.000","13197.8","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.235","0.107","-101.400","13121.3","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.118","0.110","-174.300","13049.5","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.851","0.112","-70.500","12987.4","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.830","0.115","-155.400","12921.7","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.521","0.118","-95.700","12873.0","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.456","0.121","-110.400","12814.7","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.223","0.124","-112.200","12770.0","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.095","0.127","-86.400","12719.8","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.914","0.130","-131.400","12670.8","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.710","0.133","-55.200","12626.5","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.668","0.136","-141.900","12570.7","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.342","0.139","-71.700","12525.3","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.349","0.142","-94.500","12465.4","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.094","0.145","-115.800","12411.1","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.992","0.148","-64.500","12350.9","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.870","0.152","-132.900","12284.0","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.667","0.155","-59.100","12224.1","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.650","0.159","-120.000","12149.9","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.384","0.162","-91.200","12084.9","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.390","0.165","-75.900","12013.2","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.203","0.169","-131.700","11939.0","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.081","0.172","-62.700","11872.5","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.048","0.176","-117.000","11793.9","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.834","0.179","-97.800","11725.7","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.820","0.183","-78.600","11653.7","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.681","0.186","-129.000","11578.9","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.555","0.189","-72.900","11515.4","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.529","0.193","-102.600","11442.6","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.374","0.196","-117.600","11378.3","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.295","0.200","-63.000","11317.3","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.252","0.203","-122.700","11249.9","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.080","0.207","-95.700","11194.5","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.064","0.210","-69.600","11131.8","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","5.962","0.214","-136.500","11067.9","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","5.828","0.218","-61.800","11011.8","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.865","0.223","-116.400","10944.3","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.697","0.227","-132.000","10880.4","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.668","0.232","-72.300","10818.2","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.665","0.236","-147.000","10744.5","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.531","0.241","-123.000","10678.5","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.554","0.246","-93.300","10608.9","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.533","0.251","-165.900","10531.6","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.422","0.256","-121.800","10463.9","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.480","0.262","-111.600","10390.4","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.464","0.267","-182.400","10312.9","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.370","0.272","-112.200","10245.1","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.471","0.278","-137.700","10170.4","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.428","0.283","-184.800","10094.0","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.378","0.289","-117.600","10026.7","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.474","0.294","-154.500","9952.2","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.449","0.300","-185.400","9876.1","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.392","0.306","-129.900","9808.7","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.504","0.311","-156.900","9733.9","8.000","9.000","6.494","4.388","0.160"
