"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","11.000","6.792","0.000","-319.200","13998.8","1.000","1.000","8.500","5.000","0.000"
"1","1","11.000","7.113","0.000","-273.900","13997.3","1.000","1.000","8.808","5.231","0.002"
"2","1","11.000","7.584","0.010","-294.600","13996.0","1.000","1.000","9.115","5.462","0.004"
"3","1","11.000","7.972","0.018","-277.500","13998.7","1.000","1.000","9.423","5.692","0.006"
"4","1","11.000","8.427","0.023","-316.500","13994.5","1.000","1.000","9.731","5.923","0.008"
"5","1","11.000","8.761","0.028","-279.300","14000.7","2.000","1.000","10.038","6.154","0.010"
"6","1","11.000","9.199","0.033","-300.300","13995.2","2.000","1.000","10.346","6.385","0.012"
"7","1","11.000","9.416","0.037","-226.800","14002.6","2.000","2.000","10.500","6.500","0.014"
"8","1","11.000","9.575","0.041","-124.200","13994.9","3.000","2.000","10.656","6.500","0.016"
"9","1","11.000","9.922","0.045","-146.700","14003.2","3.000","2.000","10.811","6.500","0.018"
"10","1","11.000","10.110","0.049","-211.800","13994.6","3.000","2.000","10.967","6.500","0.020"
"11","1","11.000","10.145","0.053","-174.600","14002.3","4.000","2.000","11.122","6.500","0.022"
"12","1","11.000","10.300","0.056","-144.600","13996.1","4.000","3.000","11.200","6.500","0.024"
"13","1","11.000","10.460","0.060","-189.000","14002.3","4.000","3.000","11.325","6.500","0.026"
"14","1","11.000","10.478","0.063","-152.100","13998.4","4.000","3.000","11.450","6.500","0.028"
"15","2","10.850","10.562","0.067","-176.700","13992.9","6.000","6.000","12.000","6.500","0.030"
"16","2","10.700","10.550","0.070","-136.200","13957.5","6.000","6.000","12.063","6.500","0.032"
"17","2","10.550","10.607","0.073","-171.000","13902.7","6.000","6.000","12.125","6.500","0.034"
"18","2","10.400","10.546","0.077","-141.600","13848.7","6.000","6.000","12.188","6.500","0.036"
"19","2","10.250","10.507","0.082","-172.800","13784.0","6.000","6.000","12.250","6.500","0.038"
"20","2","10.100","10.397","0.087","-126.000","13726.0","6.000","6.000","12.313","6.500","0.040"
"21","2","9.950","10.388","0.092","-161.700","13652.8","6.000","6.000","12.375","6.500","0.042"
"22","2","9.800","10.292","0.097","-182.400","13591.3","6.000","6.000","12.438","6.500","0.044"
"23","2","9.650","10.262","0.101","-213.900","13514.4","6.000","7.000","12.500","6.500","0.046"
"24","2","9.500","10.111","0.106","-179.400","13446.7","6.000","7.000","12.389","6.456","0.048"
"25","2","9.350","10.032","0.110","-144.900","13363.8","6.000","7.000","12.278","6.411","0.050"
"26","2","9.200","9.988","0.114","-197.100","13285.6","6.000","7.000","12.167","6.367","0.052"
"27","2","9.050","9.779","0.118","-136.800","13205.7","6.000","7.000","12.056","6.322","0.054"
"28","2","8.900","9.745","0.122","-180.000","13125.9","6.000","7.000","11.944","6.278","0.056"
"29","2","8.750","9.531","0.126","-131.100","13056.6","6.000","7.000","11.833","6.233","0.058"
"30","2","8.600","9.474","0.130","-162.000","12979.8","7.000","7.000","11.722","6.189","0.060"
"31","2","8.450","9.271","0.134","-131.400","12921.3","7.000","7.000","11.611","6.144","0.062"
"32","2","8.300","9.203","0.138","-141.600","12856.2","7.000","7.000","11.500","6.100","0.064"
"33","2","8.150","8.987","0.141","-141.900","12806.4","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","8.869","0.145","-98.400","12754.1","7.000","7.000","11.278","6.011","0.068"
"35","2","7.850","8.794","0.149","-171.900","12703.6","7.000","7.000","11.167","5.967","0.070"
"36","2","7.700","8.521","0.152","-84.600","12660.9","7.000","7.000","11.056","5.922","0.072"
"37","2","7.550","8.534","0.156","-138.000","12606.6","7.000","7.000","10.944","5.878","0.074"
"38","2","7.400","8.271","0.159","-108.300","12564.3","7.000","7.000","10.833","5.833","0.076"
"39","2","7.250","8.237","0.162","-110.100","12508.6","7.000","7.000","10.722","5.789","0.078"
"40","2","7.100","8.025","0.166","-120.300","12457.9","7.000","7.000","10.611","5.744","0.080"
"41","2","6.950","7.937","0.169","-74.400","12402.5","7.000","7.000","10.500","5.700","0.082"
"42","2","6.800","7.866","0.172","-147.000","12339.4","7.000","7.000","10.389","5.656","0.084"
"43","2","6.650","7.618","0.175","-59.700","12283.4","7.000","7.000","10.278","5.611","0.086"
"44","2","6.500","7.682","0.178","-115.800","12212.0","7.000","7.000","10.167","5.567","0.088"
"45","2","6.350","7.395","0.181","-99.000","12148.6","7.000","7.000","10.056","5.522","0.090"
