"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.504","0.000","-280.200","13993.3","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.834","0.000","-326.400","13997.6","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.293","0.010","-238.800","13996.8","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.638","0.018","-358.200","13996.6","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.006","0.023","-249.600","13998.5","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.558","0.028","-305.400","13995.5","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.687","0.033","-343.800","14000.2","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","8.992","0.037","-171.000","13994.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.205","0.041","-143.100","14001.7","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.564","0.045","-141.600","13994.2","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.659","0.049","-203.400","14002.8","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.799","0.052","-149.400","13995.0","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.048","0.056","-147.300","14002.7","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.160","0.059","-168.600","13995.3","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.283","0.062","-148.500","14001.5","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.399","0.065","-144.600","13989.4","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.507","0.068","-143.700","13957.6","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.538","0.071","-140.100","13902.9","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.637","0.075","-134.100","13842.4","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.596","0.079","-144.900","13783.4","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.662","0.083","-121.500","13714.5","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.619","0.087","-135.900","13653.0","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.690","0.091","-162.300","13576.3","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.618","0.095","-194.700","13511.0","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.571","0.098","-150.600","13428.1","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.542","0.101","-139.800","13354.6","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.447","0.105","-157.500","13270.2","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.311","0.108","-138.600","13193.4","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.196","0.110","-132.000","13118.8","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.092","0.113","-140.100","13043.7","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.895","0.116","-114.000","12983.0","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.835","0.119","-121.800","12915.5","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.588","0.121","-119.700","12866.8","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.484","0.124","-104.400","12809.2","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.317","0.127","-100.200","12762.6","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.137","0.129","-114.000","12713.7","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.970","0.132","-96.600","12663.2","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.817","0.135","-83.700","12620.3","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.677","0.137","-115.200","12563.3","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.460","0.140","-73.800","12517.8","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.394","0.143","-103.500","12459.1","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.158","0.146","-90.600","12402.3","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.058","0.149","-83.700","12344.6","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.869","0.152","-107.100","12275.6","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.748","0.155","-70.800","12215.9","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.604","0.158","-115.500","12142.5","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.428","0.161","-70.500","12075.1","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.368","0.164","-93.900","12005.7","7.000","7.000","9.833","5.433","0.094"
