"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.599","0.000","-305.700","13998.8","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.039","0.000","-273.000","13994.7","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.420","0.010","-330.000","13998.7","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.771","0.018","-251.400","13995.5","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.288","0.023","-325.500","13997.1","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.515","0.028","-311.400","13997.2","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.983","0.033","-279.900","13995.1","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.098","0.037","-249.300","13999.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.331","0.041","-112.800","13994.7","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.624","0.045","-157.800","14002.2","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.753","0.048","-204.900","13995.1","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.841","0.052","-146.400","14003.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.059","0.055","-158.400","13994.7","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.173","0.059","-159.000","14002.7","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.270","0.062","-145.200","13994.9","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.381","0.065","-153.000","13994.4","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.447","0.068","-132.300","13954.9","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.526","0.071","-140.100","13904.8","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.535","0.075","-132.900","13846.6","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.569","0.079","-143.400","13786.0","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.535","0.083","-112.500","13724.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.591","0.087","-144.600","13654.6","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.555","0.091","-150.300","13590.8","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.612","0.095","-195.000","13513.6","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.465","0.099","-157.800","13446.5","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.520","0.102","-129.600","13361.5","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.403","0.105","-175.800","13286.8","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.306","0.109","-118.200","13203.1","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.234","0.112","-154.800","13127.5","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.079","0.114","-114.600","13054.4","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.021","0.117","-139.800","12981.1","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.805","0.120","-109.200","12922.4","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.772","0.123","-122.400","12856.8","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.503","0.125","-117.000","12809.0","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.480","0.128","-88.800","12753.1","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.257","0.131","-131.400","12707.2","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.089","0.133","-72.600","12660.0","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","9.013","0.136","-114.600","12608.9","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.761","0.139","-85.500","12566.2","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.720","0.141","-92.700","12509.0","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.463","0.144","-92.700","12462.1","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.433","0.147","-73.800","12403.2","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.217","0.150","-113.100","12344.1","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.091","0.152","-57.300","12285.9","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","8.024","0.155","-103.800","12214.9","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.791","0.158","-81.300","12154.4","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.763","0.161","-75.300","12080.7","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.559","0.164","-98.400","12011.1","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.486","0.166","-67.500","11942.5","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.357","0.169","-98.700","11864.4","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.212","0.172","-74.700","11798.1","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.149","0.175","-77.700","11721.1","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.992","0.178","-96.600","11648.4","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.900","0.181","-66.600","11581.1","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.815","0.183","-83.400","11503.9","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.685","0.186","-90.900","11440.7","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.605","0.189","-62.700","11371.8","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.520","0.192","-96.600","11304.3","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.379","0.194","-70.500","11247.3","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.355","0.197","-72.900","11180.6","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.195","0.200","-97.500","11121.4","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.121","0.204","-56.700","11063.1","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.075","0.207","-86.400","10995.9","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.939","0.211","-96.300","10938.3","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.911","0.214","-68.700","10873.6","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.841","0.218","-110.400","10803.7","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.756","0.222","-91.500","10742.0","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.766","0.227","-91.800","10669.2","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.701","0.231","-124.200","10596.7","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.634","0.236","-101.100","10530.1","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.658","0.240","-111.900","10452.9","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.597","0.245","-138.600","10379.3","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.558","0.250","-102.300","10310.3","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.596","0.254","-129.300","10231.9","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.529","0.259","-140.400","10158.7","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.524","0.264","-113.100","10089.5","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.555","0.269","-138.000","10011.1","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.514","0.274","-150.000","9939.3","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.487","0.279","-123.900","9870.3","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.550","0.284","-143.400","9792.1","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.505","0.289","-161.100","9719.2","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.476","0.295","-126.600","9649.6","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.551","0.300","-150.900","9570.9","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.493","0.305","-162.300","9495.4","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.473","0.310","-130.500","9424.5","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.547","0.315","-145.800","9344.8","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.518","0.321","-169.500","9265.6","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.468","0.326","-141.300","9193.2","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.557","0.331","-145.500","9113.1","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.529","0.336","-175.200","9030.6","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.481","0.342","-142.200","8955.4","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.555","0.347","-148.500","8876.5","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.542","0.352","-169.200","8791.7","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.496","0.357","-155.100","8711.8","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.521","0.363","-148.800","8634.5","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.542","0.368","-166.200","8549.4","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.512","0.373","-155.400","8463.9","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.508","0.379","-164.100","8385.1","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.512","0.384","-157.200","8301.3","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.521","0.390","-154.500","8212.3","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.512","0.395","-169.800","8127.0","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.494","0.400","-160.200","8044.2","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.509","0.406","-152.700","7955.2","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.531","0.411","-162.600","7863.3","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.504","0.417","-174.000","7776.4","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.486","0.422","-156.900","7690.1","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.524","0.428","-153.600","7597.3","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.524","0.433","-174.600","7504.3","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.486","0.439","-172.200","7430.3","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.478","0.444","-156.300","7386.3","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.520","0.450","-157.500","7323.5","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.520","0.455","-174.900","7245.0","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.480","0.461","-170.400","7174.7","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.482","0.467","-156.000","7102.8","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.534","0.472","-161.100","7027.6","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.529","0.478","-175.500","6955.4","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.494","0.484","-175.800","6885.6","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.490","0.489","-158.100","6815.5","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.528","0.495","-165.300","6738.9","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.534","0.501","-175.200","6662.4","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.516","0.506","-170.400","6587.3","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.493","0.512","-174.300","6513.9","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.504","0.518","-158.400","6436.2","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.545","0.523","-171.900","6355.3","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.528","0.529","-176.100","6275.9","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.521","0.535","-172.200","6197.8","9.000","9.000","6.441","4.282","0.250"
