"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.845","0.000","-262.800","13995.5","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.230","0.000","-290.700","13997.9","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.630","0.010","-314.700","13994.1","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","8.113","0.018","-243.600","13999.3","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.512","0.023","-334.500","13994.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.838","0.028","-302.700","14001.0","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.275","0.033","-275.100","13993.1","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.345","0.037","-263.100","14001.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.722","0.041","-89.700","13994.0","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.925","0.044","-185.100","14001.8","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.086","0.048","-174.000","13995.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.182","0.052","-178.200","14001.4","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.429","0.055","-129.300","13997.4","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.487","0.058","-190.200","14000.1","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.587","0.061","-133.800","13999.2","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.704","0.064","-155.700","13990.7","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.703","0.067","-147.600","13958.3","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.793","0.070","-133.800","13901.2","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.743","0.074","-148.200","13849.3","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.776","0.078","-131.100","13782.9","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.694","0.082","-139.800","13726.0","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.741","0.086","-122.100","13652.9","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.656","0.090","-182.700","13590.3","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.664","0.094","-165.300","13514.2","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.501","0.097","-176.700","13444.6","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.532","0.101","-112.800","13364.2","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.371","0.104","-177.900","13283.7","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.256","0.107","-121.800","13207.4","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.163","0.110","-143.100","13126.0","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.972","0.113","-133.800","13059.1","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.934","0.116","-117.900","12982.9","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.676","0.119","-136.800","12925.5","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.653","0.122","-95.100","12862.9","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.388","0.125","-138.000","12810.9","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.342","0.128","-82.500","12761.4","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.133","0.131","-132.000","12709.2","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.956","0.134","-95.400","12668.2","7.000","7.000","11.056","5.922","0.072"
