"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.585","0.000","-295.800","13991.7","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.972","0.000","-290.400","13999.6","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.330","0.010","-303.600","13993.6","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.627","0.018","-319.800","13999.1","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.022","0.023","-258.600","13994.6","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.419","0.028","-354.600","13997.8","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.705","0.033","-257.100","13997.3","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.030","0.037","-232.800","13997.2","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.164","0.041","-118.500","13999.7","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.568","0.045","-145.800","13995.8","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.710","0.049","-188.100","14001.1","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.874","0.052","-166.200","13995.4","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.003","0.056","-161.100","14002.9","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.178","0.059","-149.700","13995.3","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.249","0.063","-178.200","14003.6","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.306","0.066","-136.500","13987.2","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.377","0.069","-165.300","13959.7","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.400","0.072","-117.600","13900.6","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.474","0.075","-172.200","13846.0","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.385","0.080","-116.700","13781.7","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.467","0.085","-139.500","13717.5","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.389","0.089","-119.700","13651.1","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.478","0.093","-177.600","13579.8","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.377","0.097","-188.400","13513.3","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.371","0.101","-153.300","13431.8","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.290","0.104","-155.400","13358.4","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.259","0.108","-147.900","13271.7","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.105","0.111","-163.500","13199.4","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.016","0.114","-120.300","13120.4","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.903","0.117","-165.600","13050.6","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.706","0.121","-99.300","12984.1","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.679","0.124","-149.400","12919.3","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.414","0.127","-117.600","12869.3","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.360","0.130","-110.400","12811.1","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.147","0.133","-122.100","12768.5","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.057","0.136","-103.800","12715.8","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.835","0.139","-129.900","12670.3","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.713","0.142","-69.900","12623.1","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.619","0.145","-141.300","12569.7","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.351","0.148","-80.700","12524.3","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.358","0.151","-101.700","12463.2","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.077","0.154","-113.400","12411.6","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.052","0.158","-74.100","12349.3","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.847","0.161","-132.000","12284.4","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.720","0.164","-64.200","12223.3","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.659","0.168","-118.500","12149.0","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.419","0.171","-91.800","12085.7","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.445","0.174","-82.500","12011.5","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.226","0.178","-123.600","11939.5","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.176","0.181","-67.500","11871.7","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.084","0.184","-113.400","11793.0","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.922","0.188","-93.600","11726.8","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.905","0.191","-85.800","11651.8","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.747","0.194","-117.300","11579.2","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.655","0.198","-79.500","11514.8","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.598","0.201","-96.000","11440.8","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.464","0.204","-105.600","11379.6","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.399","0.207","-76.500","11316.4","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.332","0.210","-100.500","11250.4","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.205","0.214","-93.000","11195.8","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.183","0.217","-73.800","11131.8","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.064","0.221","-110.700","11070.3","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.002","0.225","-70.500","11014.1","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.983","0.228","-105.300","10945.5","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.861","0.233","-104.100","10884.4","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.865","0.237","-91.500","10819.8","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.803","0.241","-121.200","10746.8","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.754","0.246","-109.500","10682.7","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.753","0.250","-109.500","10610.7","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.726","0.255","-124.500","10535.0","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.710","0.259","-114.900","10467.7","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.719","0.264","-122.700","10392.4","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.685","0.269","-132.000","10316.3","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.676","0.274","-122.400","10248.8","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.693","0.279","-138.300","10172.5","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.676","0.284","-127.800","10097.9","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.717","0.289","-135.300","10030.4","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.700","0.294","-143.100","9954.3","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.734","0.299","-124.200","9879.7","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.758","0.304","-152.700","9812.3","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.728","0.309","-147.300","9736.6","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.764","0.314","-129.000","9661.0","8.000","9.000","6.493","4.386","0.162"
