"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.535","0.000","-279.600","13999.7","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.968","0.000","-294.000","13992.5","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.324","0.010","-300.000","14000.4","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.740","0.018","-289.200","13993.3","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.022","0.023","-323.100","13999.0","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.478","0.028","-274.500","13993.9","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.731","0.033","-317.400","13998.6","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","8.875","0.037","-222.900","13996.6","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.158","0.041","-118.200","13998.1","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.517","0.045","-119.400","13999.0","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.540","0.049","-225.300","13996.1","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.692","0.052","-144.600","14000.8","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.971","0.056","-138.300","13995.8","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.011","0.059","-180.900","14002.7","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.122","0.062","-154.200","13995.8","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.192","0.066","-147.000","13995.5","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.294","0.069","-142.200","13953.6","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.319","0.072","-145.500","13907.4","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.377","0.076","-134.700","13844.8","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.346","0.080","-141.000","13788.3","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.424","0.085","-109.500","13720.9","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.389","0.089","-158.100","13656.0","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.465","0.093","-151.800","13588.0","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.399","0.097","-202.200","13514.9","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.340","0.101","-154.500","13443.0","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.357","0.104","-150.600","13357.6","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.216","0.108","-161.400","13283.7","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.151","0.111","-149.100","13197.6","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.994","0.114","-141.600","13127.8","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.914","0.118","-137.100","13051.0","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.723","0.121","-137.400","12983.7","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.659","0.124","-117.000","12920.5","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.411","0.127","-151.500","12859.3","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.309","0.130","-91.500","12812.8","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.156","0.133","-132.600","12756.7","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.937","0.136","-111.900","12715.3","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.859","0.139","-101.400","12664.1","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.623","0.142","-116.400","12618.1","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.579","0.145","-85.800","12570.8","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.307","0.148","-131.700","12515.3","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.278","0.151","-67.200","12468.1","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.102","0.154","-120.600","12405.8","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.929","0.158","-98.400","12350.8","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.909","0.161","-80.100","12286.8","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.661","0.164","-124.500","12218.7","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.654","0.168","-72.300","12156.5","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.433","0.171","-121.500","12080.4","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.370","0.174","-82.200","12015.2","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.289","0.178","-98.700","11941.3","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.107","0.181","-113.400","11866.8","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.116","0.185","-62.400","11799.2","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.930","0.188","-124.500","11719.9","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.877","0.191","-82.500","11652.3","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.807","0.194","-89.700","11579.7","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.659","0.198","-115.500","11505.8","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.651","0.201","-64.800","11443.0","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.521","0.204","-111.300","11371.8","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.423","0.207","-96.300","11309.4","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.411","0.210","-67.800","11250.0","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.232","0.213","-124.800","11183.3","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.195","0.217","-66.300","11128.7","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.146","0.220","-84.000","11066.3","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","5.974","0.224","-120.900","11001.8","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.033","0.228","-51.600","10945.5","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.893","0.232","-134.400","10877.1","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.827","0.236","-97.800","10811.3","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.897","0.240","-72.300","10748.1","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.739","0.244","-153.600","10672.8","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.761","0.249","-87.300","10604.8","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.805","0.254","-99.000","10534.8","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.648","0.258","-162.900","10456.2","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.720","0.263","-86.100","10387.3","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.742","0.268","-130.800","10313.7","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.591","0.272","-167.400","10235.3","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.726","0.277","-82.500","10166.7","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.682","0.282","-157.500","10093.0","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.578","0.287","-158.100","10015.6","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.728","0.292","-86.400","9947.7","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.665","0.297","-171.900","9874.2","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.583","0.302","-153.600","9796.8","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.722","0.307","-94.800","9728.1","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.676","0.312","-171.900","9654.2","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.589","0.317","-155.700","9575.3","8.000","9.000","6.492","4.384","0.164"
