"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"27","2","8.700","10.012","0.106","-107.100","13210.9","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.971","0.110","-169.200","13133.0","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.696","0.113","-107.400","13064.3","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.675","0.116","-136.800","12989.3","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.412","0.120","-124.800","12930.9","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.364","0.123","-111.600","12864.3","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.120","0.126","-142.500","12814.9","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.007","0.130","-72.600","12761.9","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.918","0.133","-161.700","12713.0","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.625","0.137","-75.300","12669.6","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.659","0.140","-123.000","12616.2","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.359","0.143","-110.400","12574.6","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.359","0.147","-93.600","12519.2","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.121","0.151","-133.800","12470.0","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.043","0.154","-68.400","12415.1","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.951","0.158","-145.800","12353.6","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.719","0.161","-76.200","12298.5","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.765","0.165","-111.000","12227.4","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.493","0.168","-122.400","12166.0","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.494","0.172","-69.600","12095.1","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.368","0.176","-139.200","12023.2","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.225","0.179","-78.000","11957.6","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.220","0.183","-108.900","11879.0","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.027","0.186","-118.200","11812.2","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.017","0.190","-74.700","11738.1","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.912","0.194","-130.500","11663.3","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.782","0.197","-93.000","11597.3","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.769","0.200","-87.000","11521.0","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.634","0.204","-123.300","11455.5","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.559","0.207","-77.100","11389.0","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.536","0.210","-108.300","11319.7","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.363","0.213","-105.900","11262.8","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.351","0.217","-63.900","11197.8","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.270","0.220","-136.800","11136.2","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.109","0.224","-64.800","11080.6","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.158","0.228","-89.100","11013.5","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.991","0.231","-128.700","10954.6","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.945","0.236","-66.600","10892.6","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.956","0.240","-123.600","10821.9","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.826","0.244","-117.900","10760.6","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.829","0.249","-82.500","10689.9","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.832","0.253","-143.700","10616.4","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.722","0.258","-110.700","10550.1","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.779","0.263","-96.600","10474.5","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.773","0.267","-161.400","10399.3","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.679","0.272","-107.100","10331.1","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.783","0.277","-123.600","10253.7","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.732","0.282","-168.000","10179.3","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.681","0.287","-108.600","10111.1","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.772","0.292","-138.900","10033.9","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.728","0.297","-168.300","9960.2","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.669","0.302","-116.700","9892.2","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.760","0.307","-139.200","9815.6","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.731","0.312","-173.100","9741.1","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.656","0.317","-117.000","9672.4","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.770","0.322","-143.100","9594.8","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.703","0.327","-177.900","9518.3","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.626","0.332","-125.400","9448.1","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.739","0.338","-143.700","9370.0","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.702","0.343","-184.800","9290.2","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.595","0.348","-131.400","9217.9","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.717","0.353","-137.400","9139.7","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.709","0.358","-186.300","9057.2","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.588","0.363","-134.100","8981.3","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.698","0.369","-138.900","8904.2","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.694","0.374","-186.600","8820.0","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.597","0.379","-146.400","8739.6","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.665","0.384","-133.500","8662.8","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.702","0.390","-176.100","8579.3","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.612","0.395","-158.400","8493.7","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.639","0.400","-141.900","8414.5","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.684","0.406","-167.100","8332.3","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.657","0.411","-159.300","8244.2","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.649","0.416","-161.700","8158.1","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.661","0.422","-151.800","8075.9","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.684","0.427","-155.700","7988.3","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.684","0.432","-162.600","7896.9","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.655","0.438","-166.500","7809.9","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.664","0.443","-146.400","7724.5","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.717","0.449","-154.800","7633.0","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.709","0.454","-175.200","7539.8","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.674","0.459","-162.000","7452.6","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.701","0.465","-144.600","7386.4","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.760","0.470","-160.800","7317.8","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.719","0.475","-182.400","7231.8","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.672","0.481","-154.500","7157.7","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.723","0.486","-146.100","7084.6","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.756","0.491","-168.000","7008.7","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.722","0.497","-172.200","6936.5","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.695","0.502","-153.900","6867.5","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.742","0.508","-149.100","6799.3","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.759","0.513","-169.800","6725.6","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.737","0.518","-167.700","6651.5","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.717","0.524","-160.200","6578.1","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.728","0.529","-158.400","6506.9","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.745","0.534","-159.600","6432.1","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.750","0.540","-166.500","6353.4","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.717","0.545","-166.200","6274.8","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.709","0.551","-157.800","6197.4","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.727","0.556","-159.300","6121.3","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.738","0.561","-163.800","6041.6","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.722","0.567","-167.400","5959.6","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.700","0.572","-164.700","5878.4","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.697","0.578","-165.000","5798.4","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.687","0.583","-159.900","5720.1","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.707","0.589","-162.600","5639.0","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.682","0.594","-169.500","5556.1","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.663","0.600","-170.400","5473.7","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.634","0.605","-162.900","5392.2","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.622","0.611","-163.200","5312.9","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.638","0.617","-164.100","5232.3","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.643","0.622","-169.500","5149.3","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.615","0.628","-171.900","5066.7","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.591","0.634","-165.600","4983.8","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.599","0.639","-168.900","4902.3","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.584","0.645","-169.200","4822.3","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.594","0.651","-167.400","4740.7","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.605","0.657","-170.700","4657.9","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.613","0.663","-174.000","4575.2","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.579","0.669","-178.500","4492.0","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.569","0.674","-171.900","4410.0","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.580","0.680","-172.800","4328.6","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.584","0.686","-177.300","4247.6","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.574","0.692","-176.400","4165.1","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.574","0.698","-175.200","4081.6","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.572","0.704","-181.200","3999.0","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.541","0.710","-182.100","3915.3","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.530","0.716","-180.900","3833.0","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.520","0.722","-177.600","3750.7","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.538","0.728","-172.200","3669.8","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.547","0.734","-180.600","3587.8","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.536","0.740","-182.400","3505.9","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.524","0.746","-173.100","3422.6","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.531","0.753","-183.300","3339.6","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.511","0.759","-189.600","3256.5","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.492","0.765","-189.000","3173.2","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.474","0.771","-190.200","3091.8","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.442","0.777","-188.100","3009.4","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.430","0.784","-182.700","2927.5","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.420","0.790","-196.200","2845.0","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.383","0.796","-187.800","2762.4","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.355","0.803","-186.000","2679.8","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","5.326","0.809","-197.700","2596.4","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","5.268","0.816","-202.200","2513.4","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","5.225","0.822","-195.000","2430.8","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","5.172","0.829","-210.300","2347.2","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","5.110","0.836","-202.800","2264.4","10.000","10.000","6.400","4.200","0.346"
"174","2","6.000","5.044","0.843","-196.500","2182.8","10.000","10.000","6.400","4.200","0.348"
"175","2","6.000","4.999","0.850","-210.300","2100.1","10.000","10.000","6.400","4.200","0.350"
"176","2","6.000","4.929","0.857","-212.700","2017.1","10.000","10.000","6.400","4.200","0.352"
"177","3","6.160","4.871","0.864","-212.400","1934.7","11.000","11.000","6.400","4.200","0.354"
"178","3","6.320","4.807","0.872","-217.800","1851.6","11.000","11.000","6.317","4.000","0.356"
"179","3","6.480","4.755","0.879","-219.000","1767.7","11.000","11.000","6.233","3.800","0.358"
"180","3","6.640","4.666","0.889","-244.200","1683.3","11.000","11.000","6.150","3.600","0.360"
"181","3","6.800","4.532","0.902","-231.600","1600.6","11.000","11.000","6.067","3.400","0.362"
"182","3","6.960","4.439","0.920","-225.900","1518.7","11.000","11.000","5.983","3.200","0.364"
"183","3","7.120","4.337","0.940","-261.000","1434.8","12.000","12.000","5.900","3.000","0.366"
"184","3","7.280","4.332","0.960","-323.400","1350.8","12.000","12.000","5.800","2.833","0.368"
"185","3","7.440","4.483","0.980","-511.800","1264.8","12.000","12.000","5.700","2.667","0.370"
"186","3","7.600","4.440","1.000","-674.100","1179.6","12.000","13.000","5.600","2.500","0.372"
"187","3","7.760","4.176","1.020","-676.500","1095.1","12.000","13.000","5.417","2.417","0.374"
"188","3","7.920","3.952","1.040","-597.600","1012.7","13.000","13.000","5.233","2.333","0.376"
"189","3","8.080","3.861","1.060","-628.500","930.5","13.000","13.000","5.050","2.250","0.378"
"190","3","8.240","3.578","1.080","-679.800","848.2","13.000","13.000","4.867","2.167","0.380"
"191","3","8.400","3.212","1.100","-617.700","767.9","13.000","13.000","4.683","2.083","0.382"
"192","3","8.560","3.088","1.120","-566.700","689.9","13.000","14.000","4.500","2.000","0.384"
"193","3","8.720","3.072","1.140","-593.100","611.4","13.000","14.000","4.750","2.000","0.386"
"194","3","8.880","2.990","1.160","-584.700","532.3","13.000","14.000","5.000","2.000","0.388"
"195","3","9.040","2.964","1.180","-552.300","453.0","13.000","14.000","5.250","2.000","0.390"
"196","3","9.200","3.040","1.200","-525.600","373.1","14.000","15.000","5.500","2.000","0.392"
"197","4","10.000","3.218","1.220","-526.200","293.1","16.000","16.000","5.500","2.000","0.394"
"198","4","10.000","3.420","1.240","-517.500","213.1","16.000","16.000","6.083","2.333","0.396"
"199","4","10.000","3.711","1.260","-482.100","135.2","16.000","16.000","6.667","2.667","0.398"
"200","4","10.000","4.174","1.278","-459.600","71.0","16.000","16.000","7.250","3.000","0.400"
"201","4","10.000","4.754","1.292","-466.800","38.9","16.000","16.000","7.833","3.333","0.402"
"202","4","10.000","5.359","1.303","-469.500","36.2","16.000","16.000","8.417","3.667","0.404"
"203","4","10.000","5.972","1.312","-468.900","35.0","16.000","17.000","9.000","4.000","0.406"
"204","4","10.000","6.458","1.320","-442.800","28.7","16.000","17.000","9.188","4.375","0.408"
"205","4","10.000","6.727","1.327","-274.500","23.7","16.000","17.000","9.375","4.750","0.410"
"206","4","10.000","7.076","1.334","-186.000","20.4","16.000","17.000","9.563","5.125","0.412"
"207","4","10.000","7.492","1.340","-242.400","17.4","16.000","17.000","9.750","5.500","0.414"
"208","4","10.000","7.677","1.345","-255.600","15.2","16.000","17.000","9.938","5.875","0.416"
"209","4","10.000","7.874","1.350","-211.800","13.4","16.000","17.000","10.125","6.250","0.418"
"210","4","10.000","8.138","1.354","-183.600","11.9","16.000","17.000","10.313","6.625","0.420"
"211","4","10.000","8.390","1.358","-192.600","10.6","17.000","18.000","10.500","7.000","0.422"
"212","4","10.000","8.567","1.362","-181.800","9.3","17.000","18.000","10.521","7.085","0.424"
"213","4","10.000","8.734","1.365","-157.800","7.9","17.000","18.000","10.543","7.170","0.426"
"214","4","10.000","8.936","1.368","-135.900","6.4","17.000","18.000","10.564","7.255","0.428"
"215","4","10.000","9.131","1.371","-142.800","5.2","17.000","18.000","10.585","7.340","0.430"
"216","4","10.000","9.259","1.373","-134.400","4.4","17.000","18.000","10.606","7.426","0.432"
"217","4","10.000","9.394","1.375","-108.900","3.9","17.000","18.000","10.628","7.511","0.434"
"218","4","10.000","9.561","1.377","-103.500","3.5","17.000","18.000","10.649","7.596","0.436"
"219","4","10.000","9.688","1.379","-111.300","3.1","17.000","18.000","10.670","7.681","0.438"
"220","4","10.000","9.765","1.380","-87.300","2.9","17.000","18.000","10.691","7.766","0.440"
"221","4","10.000","9.892","1.382","-74.400","2.5","17.000","18.000","10.713","7.851","0.442"
"222","4","10.000","9.997","1.383","-84.000","2.3","17.000","18.000","10.734","7.936","0.444"
"223","4","10.000","10.051","1.383","-71.100","2.1","17.000","18.000","10.755","8.021","0.446"
"224","4","10.000","10.126","1.384","-56.100","1.9","17.000","18.000","10.777","8.106","0.448"
"225","4","10.000","10.202","1.385","-56.400","1.7","17.000","18.000","10.798","8.191","0.450"
"226","4","10.000","10.250","1.385","-54.300","1.6","17.000","18.000","10.819","8.277","0.452"
"227","4","10.000","10.283","1.385","-41.100","1.5","17.000","18.000","10.840","8.362","0.454"
"228","4","10.000","10.336","1.385","-37.500","1.4","17.000","18.000","10.862","8.447","0.456"
"229","4","10.000","10.366","1.385","-36.300","1.2","17.000","18.000","10.883","8.532","0.458"
"230","4","10.000","10.382","1.385","-30.000","1.2","17.000","18.000","10.904","8.617","0.460"
"231","4","10.000","10.401","1.385","-23.400","1.0","17.000","18.000","10.926","8.702","0.462"
"232","4","10.000","10.425","1.385","-23.400","1.0","17.000","18.000","10.947","8.787","0.464"
"233","4","10.000","10.421","1.385","-22.200","0.9","17.000","18.000","10.968","8.872","0.466"
"234","4","10.000","10.415","1.385","-12.000","0.8","17.000","18.000","10.989","8.957","0.468"
"235","4","10.000","10.423","1.385","-12.000","0.8","17.000","19.000","11.000","9.000","0.470"
"236","4","10.000","10.412","1.384","-13.200","0.7","17.000","19.000","11.000","9.000","0.472"
"237","4","10.000","10.391","1.384","-8.700","0.7","17.000","19.000","11.000","9.000","0.474"
"238","4","10.000","10.384","1.384","-4.200","0.6","17.000","19.000","11.000","9.000","0.476"
"239","4","10.000","10.376","1.384","-6.600","0.6","17.000","19.000","11.000","9.000","0.478"
"240","4","10.000","10.353","1.384","-3.900","0.6","17.000","19.000","11.000","9.000","0.480"
"241","4","10.000","10.341","1.383","-2.400","0.5","17.000","19.000","11.000","9.000","0.482"
"242","4","10.000","10.325","1.383","-2.700","0.5","17.000","19.000","11.000","9.000","0.484"
"243","4","10.000","10.307","1.383","-3.000","0.5","17.000","19.000","11.000","9.000","0.486"
"244","4","10.000","10.287","1.383","-1.800","0.5","17.000","19.000","11.000","9.000","0.488"
"245","4","10.000","10.268","1.383","-2.400","0.4","17.000","19.000","11.000","9.000","0.490"
"246","4","10.000","10.245","1.383","-1.800","0.4","17.000","19.000","11.000","9.000","0.492"
"247","4","10.000","10.229","1.382","-1.200","0.4","17.000","19.000","11.000","9.000","0.494"
"248","4","10.000","10.210","1.382","-0.900","0.4","17.000","19.000","11.000","9.000","0.496"
"249","4","10.000","10.193","1.382","0.000","0.4","17.000","19.000","11.000","9.000","0.498"
"250","4","10.000","10.179","1.382","-1.800","0.3","17.000","19.000","11.000","9.000","0.500"
"251","4","10.000","10.164","1.382","-0.300","0.4","17.000","19.000","11.000","9.000","0.502"
"252","4","10.000","10.151","1.382","0.600","0.3","17.000","19.000","11.000","9.000","0.504"
"253","4","10.000","10.139","1.382","-0.900","0.3","17.000","19.000","11.000","9.000","0.506"
"254","4","10.000","10.126","1.383","-3.000","0.3","17.000","19.000","11.000","9.000","0.508"
"255","4","10.000","10.106","1.383","-0.300","0.3","17.000","19.000","11.000","9.000","0.510"
"256","4","10.000","10.097","1.383","-1.800","0.3","17.000","19.000","11.000","9.000","0.512"
"257","4","10.000","10.079","1.383","-2.400","0.3","18.000","19.000","11.000","9.000","0.514"
"258","4","10.000","10.066","1.383","-0.600","0.2","18.000","19.000","11.000","9.000","0.516"
"259","4","10.000","10.057","1.383","-1.200","0.3","18.000","19.000","11.000","9.000","0.518"
"260","4","10.000","10.051","1.383","-2.100","0.3","18.000","19.000","11.000","9.000","0.520"
"261","4","10.000","10.039","1.384","-1.500","0.2","18.000","19.000","11.000","9.000","0.522"
"262","4","10.000","10.032","1.384","-0.600","0.2","18.000","19.000","11.000","9.000","0.524"
"263","4","10.000","10.028","1.384","-1.500","0.3","18.000","19.000","11.000","9.000","0.526"
"264","4","10.000","10.018","1.384","-3.000","0.2","18.000","19.000","11.000","9.000","0.528"
"265","4","10.000","10.010","1.385","-3.000","0.2","18.000","19.000","11.000","9.000","0.530"
"266","4","10.000","10.002","1.385","-3.300","0.2","18.000","19.000","11.000","9.000","0.532"
"267","4","10.000","9.995","1.385","-4.500","0.2","18.000","19.000","11.000","9.000","0.534"
"268","4","10.000","9.988","1.386","-3.000","0.2","18.000","19.000","11.000","9.000","0.536"
"269","4","10.000","9.991","1.386","-4.500","0.2","18.000","19.000","11.000","9.000","0.538"
"270","4","10.000","9.985","1.386","-4.500","0.2","18.000","19.000","11.000","9.000","0.540"
"271","4","10.000","9.991","1.387","-5.400","0.2","18.000","19.000","11.000","9.000","0.542"
"272","4","10.000","9.993","1.387","-7.200","0.2","18.000","19.000","11.000","9.000","0.544"
"273","4","10.000","9.996","1.387","-7.800","0.2","18.000","19.000","11.000","9.000","0.546"
"274","4","10.000","9.997","1.388","-8.400","0.2","18.000","19.000","11.000","9.000","0.548"
"275","4","10.000","10.004","1.388","-9.600","0.2","18.000","19.000","11.000","9.000","0.550"
"276","4","10.000","10.008","1.388","-9.600","0.2","18.000","19.000","11.000","9.000","0.552"
"277","4","10.000","10.015","1.389","-8.100","0.2","18.000","19.000","11.000","9.000","0.554"
"278","4","10.000","10.030","1.389","-9.900","0.2","18.000","19.000","11.000","9.000","0.556"
"279","4","10.000","10.037","1.389","-8.700","0.2","18.000","19.000","11.000","9.000","0.558"
"280","4","10.000","10.053","1.390","-8.700","0.2","18.000","19.000","11.000","9.000","0.560"
"281","4","10.000","10.062","1.390","-8.100","0.2","18.000","19.000","11.000","9.000","0.562"
"282","4","10.000","10.073","1.390","-11.100","0.2","18.000","19.000","11.000","9.000","0.564"
"283","4","10.000","10.074","1.390","-9.900","0.2","18.000","19.000","11.000","9.000","0.566"
"284","4","10.000","10.084","1.391","-9.000","0.1","18.000","19.000","11.000","9.000","0.568"
"285","4","10.000","10.086","1.391","-9.300","0.2","18.000","19.000","11.000","9.000","0.570"
"286","4","10.000","10.092","1.391","-8.100","0.1","18.000","19.000","11.000","9.000","0.572"
"287","4","10.000","10.103","1.391","-8.400","0.2","18.000","19.000","11.000","9.000","0.574"
"288","4","10.000","10.109","1.391","-5.700","0.2","18.000","19.000","11.000","9.000","0.576"
"289","4","10.000","10.120","1.392","-7.500","0.1","18.000","19.000","11.000","9.000","0.578"
