"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"20","2","9.400","10.790","0.081","-97.200","13726.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.759","0.084","-160.500","13656.8","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.725","0.088","-139.500","13593.4","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.698","0.091","-195.900","13516.7","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.527","0.095","-145.800","13450.1","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.577","0.098","-126.300","13365.3","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.344","0.101","-170.400","13291.6","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.316","0.104","-109.200","13208.6","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.091","0.107","-164.400","13133.5","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.018","0.110","-90.600","13060.7","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.821","0.112","-157.500","12987.8","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.685","0.115","-84.900","12929.5","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.585","0.118","-128.400","12864.1","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.302","0.121","-110.700","12816.9","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.325","0.124","-80.700","12761.7","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.977","0.127","-146.100","12716.0","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.980","0.129","-51.600","12669.6","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.751","0.132","-134.100","12618.4","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.629","0.135","-69.900","12576.3","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.545","0.138","-100.800","12519.1","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.295","0.141","-99.900","12473.2","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.333","0.144","-65.700","12414.2","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.023","0.147","-136.200","12356.0","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.038","0.150","-45.300","12298.2","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.867","0.153","-119.100","12227.9","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.714","0.156","-83.700","12167.6","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.688","0.159","-75.000","12094.3","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.453","0.162","-114.300","12025.8","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.466","0.165","-56.100","11957.2","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.283","0.168","-117.000","11880.0","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.190","0.171","-74.700","11814.0","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.154","0.174","-76.200","11737.3","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.962","0.177","-115.800","11665.4","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.937","0.180","-56.100","11597.8","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.828","0.183","-99.300","11521.1","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.679","0.186","-91.500","11458.2","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.682","0.189","-57.900","11389.0","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.496","0.191","-118.500","11322.1","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.429","0.194","-57.300","11265.5","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.412","0.197","-76.800","11199.0","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.188","0.200","-114.300","11141.0","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.222","0.203","-25.800","11083.2","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.103","0.207","-117.000","11016.9","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.972","0.210","-84.600","10960.7","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.038","0.214","-55.200","10896.0","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.850","0.218","-144.600","10827.7","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.842","0.222","-62.100","10766.8","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.857","0.226","-96.900","10694.7","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.689","0.230","-150.000","10623.6","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.742","0.235","-61.500","10557.4","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.740","0.239","-131.700","10480.9","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.583","0.244","-146.400","10408.7","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.717","0.248","-57.000","10340.1","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.671","0.253","-164.100","10261.5","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.539","0.258","-135.000","10190.7","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.717","0.263","-68.100","10121.2","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.633","0.267","-186.000","10043.5","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.550","0.272","-129.000","9973.4","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.728","0.277","-83.400","9904.5","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.647","0.282","-192.600","9827.3","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.542","0.287","-136.200","9756.6","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.747","0.292","-87.600","9687.1","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.666","0.297","-191.700","9609.0","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.550","0.302","-142.800","9535.7","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.753","0.307","-91.200","9465.5","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.693","0.312","-184.800","9386.2","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.564","0.317","-156.300","9309.4","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.745","0.322","-91.500","9237.5","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.745","0.326","-172.200","9158.1","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.572","0.331","-172.800","9077.3","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.727","0.336","-103.800","9004.3","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.766","0.341","-156.000","8924.9","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.611","0.346","-176.400","8841.5","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.676","0.351","-122.700","8764.4","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.764","0.356","-136.800","8687.0","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.668","0.361","-172.800","8602.9","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.654","0.366","-141.600","8519.8","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.728","0.371","-135.600","8442.5","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.731","0.376","-146.100","8358.8","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.682","0.381","-159.600","8271.5","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.660","0.386","-156.300","8189.6","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.739","0.391","-122.100","8107.6","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.746","0.396","-153.900","8019.0","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.661","0.401","-176.400","7929.7","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.658","0.406","-141.900","7845.9","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.760","0.411","-116.700","7759.5","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.731","0.416","-176.700","7668.1","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.610","0.421","-175.800","7577.0","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.628","0.426","-134.700","7491.5","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.767","0.431","-108.300","7403.2","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.742","0.436","-181.500","7311.1","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.604","0.441","-177.000","7220.3","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.676","0.446","-114.300","7133.6","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.822","0.451","-123.300","7045.8","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.723","0.456","-204.300","6959.5","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.569","0.461","-173.400","6880.6","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.663","0.466","-108.000","6805.7","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.754","0.471","-148.500","6730.0","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.677","0.477","-186.300","6651.4","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.584","0.482","-164.400","6575.2","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.620","0.487","-130.500","6502.0","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.686","0.492","-141.600","6429.6","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.717","0.497","-159.300","6353.4","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.689","0.503","-163.800","6276.4","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.611","0.508","-164.400","6200.7","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.577","0.513","-158.700","6126.5","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.555","0.518","-165.900","6051.7","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.566","0.524","-155.400","5971.7","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.587","0.529","-151.500","5891.8","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.501","0.535","-183.600","5813.1","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.379","0.540","-166.800","5734.9","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.386","0.546","-151.200","5657.3","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.401","0.551","-163.800","5576.6","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.393","0.557","-165.600","5494.9","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.365","0.563","-170.100","5413.9","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.299","0.569","-174.600","5333.8","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.274","0.574","-166.200","5255.6","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.275","0.580","-167.700","5175.5","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.307","0.586","-165.900","5092.8","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.340","0.593","-167.700","5011.3","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.337","0.599","-174.000","4930.2","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.285","0.605","-190.800","4850.1","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.272","0.611","-180.000","4771.2","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.297","0.617","-174.300","4690.3","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.348","0.624","-176.100","4607.6","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.379","0.630","-178.200","4525.9","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.359","0.636","-189.900","4444.1","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.346","0.642","-185.400","4363.4","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.342","0.649","-186.900","4283.1","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.340","0.655","-189.600","4202.7","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.351","0.661","-182.100","4121.5","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.401","0.667","-168.600","4038.9","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.441","0.674","-180.300","3957.3","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.457","0.680","-192.000","3875.3","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.426","0.686","-203.400","3794.5","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.380","0.692","-194.400","3713.4","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.353","0.699","-194.400","3632.8","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.336","0.705","-193.200","3551.3","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.339","0.711","-186.000","3469.6","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.359","0.717","-175.200","3386.5","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.382","0.724","-184.500","3305.2","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.370","0.730","-195.300","3223.0","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.351","0.737","-192.600","3141.7","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.281","0.743","-220.500","3060.9","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.229","0.750","-192.600","2978.9","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.200","0.756","-200.100","2898.8","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.165","0.763","-199.800","2817.0","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.117","0.769","-196.800","2735.2","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.104","0.776","-192.600","2652.6","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","5.097","0.783","-201.300","2570.2","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","5.076","0.790","-204.300","2488.2","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","5.051","0.797","-203.700","2406.5","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","5.027","0.804","-214.800","2323.6","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","4.978","0.812","-223.800","2242.8","10.000","10.000","6.400","4.200","0.346"
"174","2","6.000","4.891","0.819","-215.400","2161.5","10.000","10.000","6.400","4.200","0.348"
"175","2","6.000","4.804","0.826","-220.500","2078.8","10.000","10.000","6.400","4.200","0.350"
"176","3","6.160","4.765","0.834","-215.700","1996.6","11.000","11.000","6.400","4.200","0.352"
"177","3","6.320","4.734","0.841","-214.200","1915.8","11.000","11.000","6.317","4.000","0.354"
"178","3","6.480","4.677","0.849","-231.600","1834.4","11.000","11.000","6.233","3.800","0.356"
"179","3","6.640","4.556","0.859","-240.600","1751.1","11.000","11.000","6.150","3.600","0.358"
"180","3","6.800","4.485","0.873","-224.400","1668.7","11.000","11.000","6.067","3.400","0.360"
"181","3","6.960","4.448","0.891","-229.200","1589.0","11.000","11.000","5.983","3.200","0.362"
"182","3","7.120","4.379","0.910","-264.000","1506.2","12.000","12.000","5.900","3.000","0.364"
"183","3","7.280","4.428","0.930","-353.100","1420.9","12.000","12.000","5.800","2.833","0.366"
"184","3","7.440","4.516","0.950","-521.700","1337.2","12.000","12.000","5.700","2.667","0.368"
"185","3","7.600","4.338","0.970","-687.600","1251.6","12.000","13.000","5.600","2.500","0.370"
"186","3","7.760","4.082","0.990","-671.400","1168.1","12.000","13.000","5.417","2.417","0.372"
"187","3","7.920","3.998","1.010","-594.900","1086.8","13.000","13.000","5.233","2.333","0.374"
"188","3","8.080","3.888","1.030","-627.900","1006.3","13.000","13.000","5.050","2.250","0.376"
"189","3","8.240","3.585","1.050","-652.500","925.9","13.000","13.000","4.867","2.167","0.378"
"190","3","8.400","3.327","1.070","-629.400","846.2","13.000","13.000","4.683","2.083","0.380"
"191","3","8.560","3.176","1.090","-601.500","767.1","13.000","14.000","4.500","2.000","0.382"
"192","3","8.720","3.059","1.110","-599.400","688.4","13.000","14.000","4.750","2.000","0.384"
"193","3","8.880","2.958","1.130","-594.600","609.8","13.000","14.000","5.000","2.000","0.386"
"194","3","9.040","2.940","1.150","-564.900","531.3","13.000","14.000","5.250","2.000","0.388"
"195","3","9.200","3.010","1.170","-540.900","452.6","14.000","15.000","5.500","2.000","0.390"
"196","4","10.000","3.139","1.190","-536.700","373.7","16.000","16.000","5.500","2.000","0.392"
"197","4","10.000","3.306","1.210","-528.900","294.6","16.000","16.000","6.083","2.333","0.394"
"198","4","10.000","3.576","1.230","-498.900","215.5","16.000","16.000","6.667","2.667","0.396"
"199","4","10.000","3.982","1.248","-483.900","138.0","16.000","16.000","7.250","3.000","0.398"
"200","4","10.000","4.463","1.262","-479.100","72.3","16.000","16.000","7.833","3.333","0.400"
"201","4","10.000","5.052","1.273","-457.500","38.5","16.000","16.000","8.417","3.667","0.402"
"202","4","10.000","5.691","1.282","-452.400","35.7","16.000","17.000","9.000","4.000","0.404"
"203","4","10.000","6.061","1.291","-431.400","34.6","16.000","17.000","9.188","4.375","0.406"
"204","4","10.000","6.287","1.299","-283.200","28.1","16.000","17.000","9.375","4.750","0.408"
"205","4","10.000","6.719","1.306","-165.300","23.2","16.000","17.000","9.563","5.125","0.410"
"206","4","10.000","7.076","1.312","-233.700","19.8","16.000","17.000","9.750","5.500","0.412"
"207","4","10.000","7.254","1.318","-262.500","17.1","16.000","17.000","9.938","5.875","0.414"
"208","4","10.000","7.485","1.323","-210.900","14.6","16.000","17.000","10.125","6.250","0.416"
"209","4","10.000","7.794","1.328","-183.600","12.0","16.000","17.000","10.313","6.625","0.418"
"210","4","10.000","8.052","1.333","-194.100","9.3","17.000","18.000","10.500","7.000","0.420"
"211","4","10.000","8.247","1.337","-190.200","7.1","17.000","18.000","10.521","7.085","0.422"
"212","4","10.000","8.454","1.340","-162.600","5.7","17.000","18.000","10.543","7.170","0.424"
"213","4","10.000","8.695","1.344","-141.300","4.8","17.000","18.000","10.564","7.255","0.426"
"214","4","10.000","8.901","1.347","-150.900","4.2","17.000","18.000","10.585","7.340","0.428"
"215","4","10.000","9.038","1.350","-148.800","3.8","17.000","18.000","10.606","7.426","0.430"
"216","4","10.000","9.218","1.352","-114.600","3.5","17.000","18.000","10.628","7.511","0.432"
"217","4","10.000","9.413","1.354","-112.800","3.1","17.000","18.000","10.649","7.596","0.434"
"218","4","10.000","9.528","1.356","-119.700","2.7","17.000","18.000","10.670","7.681","0.436"
"219","4","10.000","9.646","1.358","-96.900","2.5","17.000","18.000","10.691","7.766","0.438"
"220","4","10.000","9.791","1.359","-81.900","2.3","17.000","18.000","10.713","7.851","0.440"
"221","4","10.000","9.906","1.360","-85.800","2.0","17.000","18.000","10.734","7.936","0.442"
"222","4","10.000","9.985","1.361","-79.200","1.9","17.000","18.000","10.755","8.021","0.444"
"223","4","10.000","10.084","1.362","-62.700","1.7","17.000","18.000","10.777","8.106","0.446"
"224","4","10.000","10.160","1.363","-62.400","1.6","17.000","18.000","10.798","8.191","0.448"
"225","4","10.000","10.218","1.363","-59.100","1.4","17.000","18.000","10.819","8.277","0.450"
"226","4","10.000","10.259","1.364","-52.500","1.3","17.000","18.000","10.840","8.362","0.452"
"227","4","10.000","10.317","1.364","-39.600","1.2","17.000","18.000","10.862","8.447","0.454"
"228","4","10.000","10.356","1.364","-41.100","1.1","17.000","18.000","10.883","8.532","0.456"
"229","4","10.000","10.379","1.364","-33.900","1.0","17.000","18.000","10.904","8.617","0.458"
"230","4","10.000","10.412","1.364","-25.800","0.9","17.000","18.000","10.926","8.702","0.460"
"231","4","10.000","10.440","1.364","-22.800","0.8","17.000","18.000","10.947","8.787","0.462"
"232","4","10.000","10.443","1.363","-23.700","0.8","17.000","18.000","10.968","8.872","0.464"
"233","4","10.000","10.446","1.363","-14.700","0.8","17.000","18.000","10.989","8.957","0.466"
"234","4","10.000","10.460","1.363","-12.000","0.7","17.000","19.000","11.000","9.000","0.468"
"235","4","10.000","10.442","1.363","-15.300","0.6","17.000","19.000","11.000","9.000","0.470"
"236","4","10.000","10.435","1.362","-8.400","0.6","17.000","19.000","11.000","9.000","0.472"
"237","4","10.000","10.426","1.362","-6.600","0.6","17.000","19.000","11.000","9.000","0.474"
"238","4","10.000","10.412","1.361","-6.000","0.5","17.000","19.000","11.000","9.000","0.476"
"239","4","10.000","10.392","1.361","-4.800","0.5","17.000","19.000","11.000","9.000","0.478"
"240","4","10.000","10.379","1.361","-1.500","0.4","17.000","19.000","11.000","9.000","0.480"
"241","4","10.000","10.365","1.361","-2.700","0.5","17.000","19.000","11.000","9.000","0.482"
"242","4","10.000","10.344","1.360","-2.100","0.4","17.000","19.000","11.000","9.000","0.484"
"243","4","10.000","10.331","1.360","-0.900","0.4","17.000","19.000","11.000","9.000","0.486"
"244","4","10.000","10.314","1.360","-1.500","0.4","17.000","19.000","11.000","9.000","0.488"
"245","4","10.000","10.296","1.359","-1.500","0.4","17.000","19.000","11.000","9.000","0.490"
"246","4","10.000","10.277","1.359","-0.600","0.4","17.000","19.000","11.000","9.000","0.492"
"247","4","10.000","10.259","1.359","0.300","0.4","17.000","19.000","11.000","9.000","0.494"
"248","4","10.000","10.238","1.359","-0.300","0.3","17.000","19.000","11.000","9.000","0.496"
"249","4","10.000","10.218","1.359","0.000","0.3","17.000","19.000","11.000","9.000","0.498"
"250","4","10.000","10.193","1.359","0.300","0.3","17.000","19.000","11.000","9.000","0.500"
"251","4","10.000","10.171","1.359","2.100","0.3","17.000","19.000","11.000","9.000","0.502"
"252","4","10.000","10.149","1.359","0.300","0.3","17.000","19.000","11.000","9.000","0.504"
"253","4","10.000","10.128","1.358","2.400","0.2","17.000","19.000","11.000","9.000","0.506"
"254","4","10.000","10.106","1.358","1.800","0.3","17.000","19.000","11.000","9.000","0.508"
"255","4","10.000","10.090","1.359","3.600","0.2","17.000","19.000","11.000","9.000","0.510"
"256","4","10.000","10.070","1.359","0.900","0.2","18.000","19.000","11.000","9.000","0.512"
"257","4","10.000","10.051","1.359","1.200","0.3","18.000","19.000","11.000","9.000","0.514"
"258","4","10.000","10.041","1.359","1.800","0.2","18.000","19.000","11.000","9.000","0.516"
"259","4","10.000","10.029","1.359","-0.600","0.3","18.000","19.000","11.000","9.000","0.518"
"260","4","10.000","10.018","1.359","0.000","0.2","18.000","19.000","11.000","9.000","0.520"
"261","4","10.000","10.004","1.359","0.000","0.2","18.000","19.000","11.000","9.000","0.522"
"262","4","10.000","10.000","1.360","-0.900","0.2","18.000","19.000","11.000","9.000","0.524"
"263","4","10.000","9.991","1.360","-0.600","0.2","18.000","19.000","11.000","9.000","0.526"
"264","4","10.000","9.985","1.360","-0.600","0.2","18.000","19.000","11.000","9.000","0.528"
"265","4","10.000","9.977","1.360","-1.500","0.2","18.000","19.000","11.000","9.000","0.530"
"266","4","10.000","9.973","1.361","-0.900","0.2","18.000","19.000","11.000","9.000","0.532"
"267","4","10.000","9.968","1.361","-0.900","0.2","18.000","19.000","11.000","9.000","0.534"
"268","4","10.000","9.966","1.361","-1.500","0.2","18.000","19.000","11.000","9.000","0.536"
"269","4","10.000","9.961","1.362","-2.700","0.2","18.000","19.000","11.000","9.000","0.538"
"270","4","10.000","9.959","1.362","-1.800","0.2","18.000","19.000","11.000","9.000","0.540"
"271","4","10.000","9.960","1.362","-4.200","0.1","18.000","19.000","11.000","9.000","0.542"
"272","4","10.000","9.951","1.362","-4.800","0.2","18.000","19.000","11.000","9.000","0.544"
"273","4","10.000","9.956","1.363","-3.900","0.2","18.000","19.000","11.000","9.000","0.546"
"274","4","10.000","9.955","1.363","-6.300","0.2","18.000","19.000","11.000","9.000","0.548"
"275","4","10.000","9.958","1.363","-6.600","0.2","18.000","19.000","11.000","9.000","0.550"
"276","4","10.000","9.961","1.364","-6.000","0.1","18.000","19.000","11.000","9.000","0.552"
"277","4","10.000","9.974","1.364","-6.900","0.1","18.000","19.000","11.000","9.000","0.554"
"278","4","10.000","9.977","1.364","-8.400","0.2","18.000","19.000","11.000","9.000","0.556"
"279","4","10.000","9.989","1.365","-7.200","0.1","18.000","19.000","11.000","9.000","0.558"
"280","4","10.000","10.002","1.365","-8.700","0.2","18.000","19.000","11.000","9.000","0.560"
"281","4","10.000","10.010","1.365","-9.600","0.1","18.000","19.000","11.000","9.000","0.562"
"282","4","10.000","10.021","1.366","-10.500","0.2","18.000","19.000","11.000","9.000","0.564"
"283","4","10.000","10.028","1.366","-10.500","0.1","18.000","19.000","11.000","9.000","0.566"
"284","4","10.000","10.040","1.366","-9.600","0.1","18.000","19.000","11.000","9.000","0.568"
"285","4","10.000","10.050","1.367","-10.200","0.1","18.000","19.000","11.000","9.000","0.570"
"286","4","10.000","10.065","1.367","-9.300","0.1","18.000","19.000","11.000","9.000","0.572"
"287","4","10.000","10.070","1.367","-9.600","0.2","18.000","19.000","11.000","9.000","0.574"
"288","4","10.000","10.086","1.367","-6.900","0.1","18.000","19.000","11.000","9.000","0.576"
"289","4","10.000","10.094","1.367","-9.600","0.1","18.000","19.000","11.000","9.000","0.578"
