"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.625","0.000","-294.000","13992.6","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.030","0.000","-282.600","14000.7","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.445","0.010","-276.600","13993.6","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.921","0.018","-315.600","13999.8","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.250","0.023","-269.100","13995.0","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.718","0.028","-316.200","13998.9","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.082","0.032","-290.400","13997.1","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.384","0.037","-219.000","13998.0","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.575","0.041","-106.500","13999.6","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.941","0.044","-166.200","13996.5","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","10.128","0.048","-179.400","14001.2","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.259","0.051","-166.200","13995.5","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.453","0.055","-150.300","14002.8","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.607","0.058","-165.000","13995.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.712","0.061","-153.000","14003.2","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.784","0.063","-144.600","13987.0","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.850","0.066","-153.000","13960.0","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.837","0.069","-129.000","13900.7","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.892","0.072","-152.400","13846.7","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.817","0.076","-130.500","13781.7","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.809","0.080","-135.300","13718.4","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.715","0.084","-119.100","13652.5","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.716","0.087","-174.000","13581.1","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.630","0.091","-164.100","13513.8","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.566","0.094","-157.500","13432.7","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.448","0.097","-125.700","13359.6","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.375","0.100","-145.500","13272.9","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.235","0.103","-134.100","13201.0","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.097","0.106","-122.400","13121.3","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.014","0.109","-137.100","13052.3","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.794","0.112","-95.700","12984.8","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.757","0.115","-134.100","12919.6","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.524","0.117","-94.500","12867.1","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.440","0.120","-113.100","12807.8","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.257","0.123","-93.300","12764.5","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.130","0.126","-105.900","12711.4","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.978","0.129","-99.000","12666.5","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.804","0.132","-77.100","12618.8","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.760","0.134","-124.500","12565.6","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.489","0.137","-64.500","12520.7","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.485","0.140","-102.600","12460.0","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.271","0.143","-84.900","12409.8","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.170","0.146","-88.800","12346.8","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.045","0.149","-96.600","12283.8","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.893","0.152","-66.300","12222.5","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.841","0.155","-119.100","12148.8","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.604","0.158","-51.300","12086.3","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.609","0.161","-105.300","12011.7","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.415","0.163","-85.800","11940.9","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.334","0.166","-67.200","11872.6","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.261","0.169","-111.000","11794.4","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.091","0.172","-53.100","11728.7","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.086","0.175","-101.100","11653.6","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.921","0.178","-86.700","11581.7","7.000","8.000","9.140","5.192","0.106"
