"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"37","2","7.700","8.641","0.129","-87.300","12626.9","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.561","0.132","-84.600","12572.7","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.398","0.135","-112.500","12523.3","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.217","0.138","-55.200","12470.1","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.182","0.141","-114.600","12409.0","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.933","0.143","-61.500","12354.9","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.944","0.146","-95.700","12285.4","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.712","0.149","-90.600","12224.1","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.649","0.152","-67.800","12155.0","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.533","0.155","-109.500","12082.7","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.378","0.158","-49.800","12017.8","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.390","0.161","-109.800","11939.8","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.165","0.164","-81.000","11872.8","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.143","0.167","-66.300","11799.1","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.020","0.170","-108.900","11723.6","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.899","0.173","-61.200","11657.6","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.867","0.175","-89.700","11580.9","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.728","0.178","-88.800","11515.0","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.659","0.181","-67.800","11448.1","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.580","0.183","-94.200","11378.6","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.452","0.186","-68.700","11321.6","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.421","0.189","-70.200","11256.2","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.325","0.191","-103.500","11195.3","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.199","0.194","-45.600","11140.0","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.187","0.197","-93.300","11073.6","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.020","0.201","-81.000","11016.1","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.995","0.204","-56.700","10954.2","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.948","0.208","-117.000","10885.1","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.812","0.211","-72.000","10825.1","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.830","0.215","-87.000","10754.7","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.747","0.219","-121.800","10683.2","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.681","0.223","-72.000","10617.7","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.716","0.227","-111.300","10542.3","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.660","0.232","-128.400","10468.5","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.611","0.236","-77.100","10400.7","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.681","0.241","-134.400","10323.3","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.595","0.245","-131.100","10250.4","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.579","0.250","-89.100","10182.1","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.651","0.254","-144.600","10104.3","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.580","0.259","-131.700","10032.4","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.597","0.264","-102.900","9964.0","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.643","0.268","-147.900","9887.0","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.592","0.273","-141.000","9815.1","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.595","0.278","-102.900","9746.5","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.681","0.283","-153.300","9669.0","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.617","0.287","-147.000","9594.9","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.616","0.292","-103.500","9525.2","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.717","0.297","-153.600","9446.1","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.649","0.301","-148.200","9368.9","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.635","0.306","-110.100","9297.0","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.745","0.311","-143.100","9217.6","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.717","0.316","-163.500","9136.7","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.658","0.320","-112.500","9063.1","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.783","0.325","-142.800","8984.1","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.752","0.330","-161.100","8900.5","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.681","0.334","-123.600","8823.5","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.768","0.339","-135.600","8746.2","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.765","0.343","-162.900","8661.9","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.687","0.348","-129.900","8579.2","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.728","0.353","-126.600","8501.8","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.759","0.357","-156.600","8417.8","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.719","0.362","-132.900","8330.7","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.720","0.367","-136.800","8248.7","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.737","0.371","-142.200","8166.3","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.739","0.376","-135.900","8077.2","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.726","0.381","-145.200","7988.3","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.714","0.385","-144.300","7904.9","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.715","0.390","-128.400","7817.9","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.747","0.395","-141.600","7725.7","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.741","0.400","-150.900","7635.0","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.708","0.404","-134.700","7549.5","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.751","0.409","-127.500","7459.9","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.789","0.414","-153.000","7367.2","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.749","0.419","-148.200","7276.1","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.740","0.423","-126.300","7189.6","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.808","0.428","-139.800","7100.4","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.801","0.433","-153.000","7007.3","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.777","0.437","-137.400","6914.7","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.797","0.442","-136.800","6826.7","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.832","0.447","-144.300","6737.8","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.815","0.451","-143.400","6645.1","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.816","0.456","-143.700","6551.8","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.798","0.461","-144.600","6461.7","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.791","0.465","-135.900","6379.5","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.810","0.470","-144.900","6298.2","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.788","0.475","-148.500","6218.9","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.761","0.479","-139.800","6144.0","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.753","0.484","-141.900","6072.2","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.767","0.489","-142.500","5999.4","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.750","0.494","-141.900","5924.0","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.753","0.498","-145.200","5849.2","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.726","0.503","-146.400","5775.9","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.704","0.508","-141.600","5702.8","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.704","0.513","-133.800","5628.6","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.729","0.518","-149.100","5551.1","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.704","0.523","-144.300","5472.9","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.707","0.528","-141.600","5394.8","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.708","0.533","-147.900","5317.4","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.690","0.537","-143.100","5240.5","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.705","0.542","-146.700","5161.6","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.690","0.547","-155.400","5080.5","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.682","0.552","-146.100","5000.0","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.676","0.557","-150.000","4919.4","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.667","0.562","-151.800","4840.5","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.649","0.567","-144.600","4761.9","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.663","0.572","-146.400","4681.7","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.654","0.578","-156.300","4600.0","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.643","0.583","-152.100","4518.9","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.633","0.588","-153.300","4437.2","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.605","0.593","-151.800","4356.8","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.598","0.598","-155.700","4276.8","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.589","0.603","-156.300","4196.4","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.573","0.609","-155.400","4115.2","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.557","0.614","-153.900","4032.9","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.547","0.619","-163.800","3951.4","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.508","0.625","-158.400","3869.3","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.487","0.630","-159.000","3788.2","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.476","0.635","-155.700","3706.7","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.460","0.641","-168.900","3626.5","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.434","0.646","-160.200","3544.8","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.411","0.652","-163.200","3462.7","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.397","0.658","-166.800","3380.8","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.372","0.663","-168.000","3299.1","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.333","0.669","-180.600","3217.3","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.272","0.675","-174.000","3136.0","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.236","0.681","-168.300","3055.0","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.203","0.687","-177.600","2973.3","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.175","0.693","-177.900","2892.4","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.142","0.699","-174.300","2809.8","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.122","0.705","-176.700","2728.4","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.099","0.712","-176.100","2646.2","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.083","0.718","-183.300","2563.8","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","5.059","0.724","-188.100","2482.9","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","5.033","0.731","-200.400","2401.3","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","4.986","0.738","-196.200","2318.1","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","4.922","0.744","-202.800","2235.9","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","4.873","0.751","-202.500","2155.1","10.000","10.000","6.400","4.200","0.346"
"174","2","6.000","4.818","0.758","-199.200","2072.1","10.000","10.000","6.400","4.200","0.348"
"175","3","6.160","4.770","0.765","-209.400","1989.8","11.000","11.000","6.400","4.200","0.350"
"176","3","6.320","4.714","0.772","-202.800","1909.5","11.000","11.000","6.317","4.000","0.352"
"177","3","6.480","4.674","0.779","-210.000","1828.2","11.000","11.000","6.233","3.800","0.354"
"178","3","6.640","4.615","0.789","-211.500","1745.5","11.000","11.000","6.150","3.600","0.356"
"179","3","6.800","4.540","0.802","-222.600","1662.4","11.000","11.000","6.067","3.400","0.358"
"180","3","6.960","4.459","0.819","-231.900","1580.0","11.000","11.000","5.983","3.200","0.360"
"181","3","7.120","4.364","0.839","-233.700","1498.0","12.000","12.000","5.900","3.000","0.362"
"182","3","7.280","4.398","0.859","-318.600","1413.5","12.000","12.000","5.800","2.833","0.364"
"183","3","7.440","4.504","0.879","-536.400","1329.2","12.000","12.000","5.700","2.667","0.366"
"184","3","7.600","4.393","0.899","-649.500","1245.2","12.000","13.000","5.600","2.500","0.368"
"185","3","7.760","4.243","0.919","-649.800","1160.8","12.000","13.000","5.417","2.417","0.370"
"186","3","7.920","4.080","0.939","-655.200","1077.5","13.000","13.000","5.233","2.333","0.372"
"187","3","8.080","3.820","0.959","-637.500","996.1","13.000","13.000","5.050","2.250","0.374"
"188","3","8.240","3.596","0.979","-639.900","916.0","13.000","13.000","4.867","2.167","0.376"
"189","3","8.400","3.305","0.999","-640.200","836.2","13.000","13.000","4.683","2.083","0.378"
"190","3","8.560","3.027","1.019","-607.200","757.2","13.000","14.000","4.500","2.000","0.380"
"191","3","8.720","2.871","1.039","-590.100","679.2","13.000","14.000","4.750","2.000","0.382"
"192","3","8.880","2.783","1.059","-584.400","601.2","13.000","14.000","5.000","2.000","0.384"
"193","3","9.040","2.714","1.079","-560.700","523.3","13.000","14.000","5.250","2.000","0.386"
"194","3","9.200","2.746","1.099","-541.500","444.8","14.000","15.000","5.500","2.000","0.388"
"195","4","10.000","2.847","1.119","-535.200","365.8","16.000","16.000","5.500","2.000","0.390"
"196","4","10.000","2.992","1.139","-514.200","286.7","16.000","16.000","6.083","2.333","0.392"
"197","4","10.000","3.237","1.159","-498.900","207.9","16.000","16.000","6.667","2.667","0.394"
"198","4","10.000","3.574","1.177","-489.300","131.2","16.000","16.000","7.250","3.000","0.396"
"199","4","10.000","4.000","1.191","-465.300","69.3","16.000","16.000","7.833","3.333","0.398"
"200","4","10.000","4.557","1.202","-449.400","38.9","16.000","16.000","8.417","3.667","0.400"
"201","4","10.000","5.211","1.211","-467.400","36.6","16.000","17.000","9.000","4.000","0.402"
"202","4","10.000","5.715","1.220","-419.700","34.9","16.000","17.000","9.188","4.375","0.404"
"203","4","10.000","6.006","1.228","-273.000","28.5","16.000","17.000","9.375","4.750","0.406"
"204","4","10.000","6.355","1.235","-187.200","23.4","16.000","17.000","9.563","5.125","0.408"
"205","4","10.000","6.699","1.242","-249.300","20.0","16.000","17.000","9.750","5.500","0.410"
"206","4","10.000","6.947","1.248","-255.900","17.3","16.000","17.000","9.938","5.875","0.412"
"207","4","10.000","7.160","1.253","-228.300","15.0","16.000","17.000","10.125","6.250","0.414"
"208","4","10.000","7.444","1.258","-200.400","13.2","16.000","17.000","10.313","6.625","0.416"
"209","4","10.000","7.693","1.263","-198.600","11.7","17.000","18.000","10.500","7.000","0.418"
"210","4","10.000","7.910","1.267","-184.200","10.4","17.000","18.000","10.521","7.085","0.420"
"211","4","10.000","8.123","1.271","-171.600","9.0","17.000","18.000","10.543","7.170","0.422"
"212","4","10.000","8.327","1.274","-159.300","7.4","17.000","18.000","10.564","7.255","0.424"
"213","4","10.000","8.525","1.277","-148.200","6.0","17.000","18.000","10.585","7.340","0.426"
"214","4","10.000","8.715","1.280","-143.400","4.9","17.000","18.000","10.606","7.426","0.428"
"215","4","10.000","8.871","1.283","-129.300","4.2","17.000","18.000","10.628","7.511","0.430"
"216","4","10.000","9.045","1.285","-117.600","3.8","17.000","18.000","10.649","7.596","0.432"
"217","4","10.000","9.199","1.287","-117.300","3.4","17.000","18.000","10.670","7.681","0.434"
"218","4","10.000","9.317","1.289","-101.400","3.1","17.000","18.000","10.691","7.766","0.436"
"219","4","10.000","9.446","1.291","-90.600","2.8","17.000","18.000","10.713","7.851","0.438"
"220","4","10.000","9.574","1.292","-91.800","2.5","17.000","18.000","10.734","7.936","0.440"
"221","4","10.000","9.658","1.293","-81.900","2.3","17.000","18.000","10.755","8.021","0.442"
"222","4","10.000","9.740","1.294","-65.100","2.1","17.000","18.000","10.777","8.106","0.444"
"223","4","10.000","9.845","1.295","-68.100","1.9","17.000","18.000","10.798","8.191","0.446"
"224","4","10.000","9.903","1.295","-61.200","1.7","17.000","18.000","10.819","8.277","0.448"
"225","4","10.000","9.958","1.296","-49.800","1.6","17.000","18.000","10.840","8.362","0.450"
"226","4","10.000","10.017","1.296","-45.900","1.5","17.000","18.000","10.862","8.447","0.452"
"227","4","10.000","10.063","1.296","-43.500","1.3","17.000","18.000","10.883","8.532","0.454"
"228","4","10.000","10.086","1.297","-35.400","1.3","17.000","18.000","10.904","8.617","0.456"
"229","4","10.000","10.119","1.297","-30.900","1.2","17.000","18.000","10.926","8.702","0.458"
"230","4","10.000","10.147","1.297","-29.400","1.1","17.000","18.000","10.947","8.787","0.460"
"231","4","10.000","10.155","1.297","-22.800","1.0","17.000","18.000","10.968","8.872","0.462"
"232","4","10.000","10.169","1.296","-18.600","0.9","17.000","18.000","10.989","8.957","0.464"
"233","4","10.000","10.180","1.296","-17.400","0.8","17.000","19.000","11.000","9.000","0.466"
"234","4","10.000","10.180","1.296","-16.800","0.8","17.000","19.000","11.000","9.000","0.468"
"235","4","10.000","10.171","1.296","-10.500","0.8","17.000","19.000","11.000","9.000","0.470"
"236","4","10.000","10.171","1.296","-9.900","0.7","17.000","19.000","11.000","9.000","0.472"
"237","4","10.000","10.155","1.295","-9.900","0.7","17.000","19.000","11.000","9.000","0.474"
"238","4","10.000","10.138","1.295","-6.900","0.6","17.000","19.000","11.000","9.000","0.476"
"239","4","10.000","10.122","1.295","-3.300","0.6","17.000","19.000","11.000","9.000","0.478"
"240","4","10.000","10.113","1.295","-5.100","0.5","17.000","19.000","11.000","9.000","0.480"
"241","4","10.000","10.089","1.294","-1.500","0.5","17.000","19.000","11.000","9.000","0.482"
"242","4","10.000","10.076","1.294","-1.200","0.5","17.000","19.000","11.000","9.000","0.484"
"243","4","10.000","10.062","1.294","-2.400","0.5","17.000","19.000","11.000","9.000","0.486"
"244","4","10.000","10.045","1.294","-2.100","0.4","17.000","19.000","11.000","9.000","0.488"
"245","4","10.000","10.029","1.294","-2.700","0.4","17.000","19.000","11.000","9.000","0.490"
"246","4","10.000","10.009","1.294","-0.600","0.4","17.000","19.000","11.000","9.000","0.492"
"247","4","10.000","9.994","1.294","-2.100","0.4","17.000","19.000","11.000","9.000","0.494"
"248","4","10.000","9.978","1.294","-2.400","0.4","17.000","19.000","11.000","9.000","0.496"
"249","4","10.000","9.958","1.294","-2.700","0.4","17.000","19.000","11.000","9.000","0.498"
"250","4","10.000","9.936","1.294","0.000","0.4","17.000","19.000","11.000","9.000","0.500"
"251","4","10.000","9.923","1.294","-1.200","0.4","17.000","19.000","11.000","9.000","0.502"
"252","4","10.000","9.903","1.294","-0.900","0.3","17.000","19.000","11.000","9.000","0.504"
"253","4","10.000","9.892","1.294","0.000","0.3","17.000","19.000","11.000","9.000","0.506"
"254","4","10.000","9.879","1.294","-0.300","0.3","17.000","19.000","11.000","9.000","0.508"
"255","4","10.000","9.871","1.294","-0.600","0.3","18.000","19.000","11.000","9.000","0.510"
"256","4","10.000","9.862","1.294","-1.200","0.3","18.000","19.000","11.000","9.000","0.512"
"257","4","10.000","9.854","1.294","-2.100","0.3","18.000","19.000","11.000","9.000","0.514"
"258","4","10.000","9.843","1.295","-2.700","0.3","18.000","19.000","11.000","9.000","0.516"
"259","4","10.000","9.828","1.295","-2.700","0.3","18.000","19.000","11.000","9.000","0.518"
"260","4","10.000","9.819","1.295","-2.400","0.3","18.000","19.000","11.000","9.000","0.520"
"261","4","10.000","9.804","1.295","-3.000","0.2","18.000","19.000","11.000","9.000","0.522"
"262","4","10.000","9.795","1.296","-2.700","0.2","18.000","19.000","11.000","9.000","0.524"
"263","4","10.000","9.785","1.296","-2.100","0.3","18.000","19.000","11.000","9.000","0.526"
"264","4","10.000","9.782","1.296","-2.400","0.2","18.000","19.000","11.000","9.000","0.528"
"265","4","10.000","9.776","1.297","-3.300","0.2","18.000","19.000","11.000","9.000","0.530"
"266","4","10.000","9.778","1.297","-3.300","0.2","18.000","19.000","11.000","9.000","0.532"
"267","4","10.000","9.774","1.297","-5.400","0.2","18.000","19.000","11.000","9.000","0.534"
"268","4","10.000","9.775","1.298","-4.800","0.2","18.000","19.000","11.000","9.000","0.536"
"269","4","10.000","9.778","1.298","-7.500","0.2","18.000","19.000","11.000","9.000","0.538"
"270","4","10.000","9.779","1.298","-9.300","0.2","18.000","19.000","11.000","9.000","0.540"
"271","4","10.000","9.780","1.299","-9.000","0.2","18.000","19.000","11.000","9.000","0.542"
"272","4","10.000","9.786","1.299","-9.300","0.2","18.000","19.000","11.000","9.000","0.544"
"273","4","10.000","9.796","1.299","-10.800","0.2","18.000","19.000","11.000","9.000","0.546"
"274","4","10.000","9.800","1.300","-9.000","0.2","18.000","19.000","11.000","9.000","0.548"
"275","4","10.000","9.816","1.300","-10.800","0.2","18.000","19.000","11.000","9.000","0.550"
"276","4","10.000","9.821","1.301","-10.200","0.2","18.000","19.000","11.000","9.000","0.552"
"277","4","10.000","9.834","1.301","-9.600","0.2","18.000","19.000","11.000","9.000","0.554"
"278","4","10.000","9.843","1.301","-10.200","0.2","18.000","19.000","11.000","9.000","0.556"
"279","4","10.000","9.855","1.302","-10.500","0.1","18.000","19.000","11.000","9.000","0.558"
"280","4","10.000","9.865","1.302","-9.300","0.2","18.000","19.000","11.000","9.000","0.560"
"281","4","10.000","9.880","1.302","-9.300","0.2","18.000","19.000","11.000","9.000","0.562"
"282","4","10.000","9.891","1.303","-10.500","0.2","18.000","19.000","11.000","9.000","0.564"
"283","4","10.000","9.896","1.303","-9.000","0.2","18.000","19.000","11.000","9.000","0.566"
"284","4","10.000","9.909","1.303","-10.800","0.2","18.000","19.000","11.000","9.000","0.568"
"285","4","10.000","9.911","1.303","-9.600","0.2","18.000","19.000","11.000","9.000","0.570"
"286","4","10.000","9.919","1.304","-9.300","0.2","18.000","19.000","11.000","9.000","0.572"
"287","4","10.000","9.924","1.304","-8.100","0.2","18.000","19.000","11.000","9.000","0.574"
"288","4","10.000","9.931","1.304","-8.400","0.1","18.000","19.000","11.000","9.000","0.576"
"289","4","10.000","9.935","1.304","-5.700","0.2","18.000","19.000","11.000","9.000","0.578"
