"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","12.000","6.431","0.000","-258.900","13998.0","1.000","1.000","8.500","5.000","0.000"
"1","1","12.000","6.933","0.000","-311.100","13993.0","1.000","1.000","8.808","5.231","0.002"
"2","1","12.000","7.196","0.010","-295.200","13999.1","1.000","1.000","9.115","5.462","0.004"
"3","1","12.000","7.634","0.018","-289.800","13993.6","1.000","1.000","9.423","5.692","0.006"
"4","1","12.000","7.996","0.023","-294.900","14001.2","1.000","1.000","9.731","5.923","0.008"
"5","1","12.000","8.404","0.028","-292.200","13993.1","2.000","1.000","10.038","6.154","0.010"
"6","1","12.000","8.822","0.033","-294.600","14001.5","2.000","1.000","10.346","6.385","0.012"
"7","1","12.000","8.994","0.037","-234.900","13993.4","2.000","2.000","10.500","6.500","0.014"
"8","1","12.000","9.168","0.042","-112.800","14000.2","3.000","2.000","10.656","6.500","0.016"
"9","1","12.000","9.577","0.046","-131.400","13995.1","3.000","2.000","10.811","6.500","0.018"
"10","1","12.000","9.731","0.050","-243.600","14000.3","3.000","2.000","10.967","6.500","0.020"
"11","1","12.000","9.798","0.054","-113.700","13997.2","4.000","2.000","11.122","6.500","0.022"
"12","1","12.000","10.113","0.058","-183.000","13999.3","4.000","3.000","11.200","6.500","0.024"
"13","1","12.000","10.204","0.061","-150.900","13999.2","4.000","3.000","11.325","6.500","0.026"
"14","1","12.000","10.382","0.065","-170.100","13997.4","4.000","3.000","11.450","6.500","0.028"
"15","2","11.900","10.472","0.069","-137.700","13992.4","6.000","6.000","12.000","6.500","0.030"
"16","2","11.800","10.635","0.072","-174.000","13952.7","6.000","6.000","12.063","6.500","0.032"
"17","2","11.700","10.662","0.076","-119.100","13904.6","6.000","6.000","12.125","6.500","0.034"
"18","2","11.600","10.820","0.080","-169.200","13838.6","6.000","6.000","12.188","6.500","0.036"
"19","2","11.500","10.792","0.086","-140.400","13783.0","6.000","6.000","12.250","6.500","0.038"
"20","2","11.400","10.917","0.091","-125.100","13711.2","6.000","6.000","12.313","6.500","0.040"
"21","2","11.300","10.946","0.097","-153.300","13649.9","6.000","6.000","12.375","6.500","0.042"
"22","2","11.200","11.071","0.102","-167.700","13574.3","6.000","6.000","12.438","6.500","0.044"
"23","2","11.100","11.154","0.107","-233.100","13505.8","6.000","7.000","12.500","6.500","0.046"
"24","2","11.000","11.107","0.111","-152.400","13426.4","6.000","7.000","12.389","6.456","0.048"
"25","2","10.900","11.250","0.116","-181.200","13345.7","6.000","7.000","12.278","6.411","0.050"
"26","2","10.800","11.235","0.120","-162.300","13268.5","6.000","7.000","12.167","6.367","0.052"
"27","2","10.700","11.286","0.125","-181.500","13185.1","6.000","7.000","12.056","6.322","0.054"
"28","2","10.600","11.235","0.129","-147.600","13116.4","6.000","7.000","11.944","6.278","0.056"
"29","2","10.500","11.296","0.133","-177.300","13037.4","6.000","7.000","11.833","6.233","0.058"
"30","2","10.400","11.157","0.137","-155.100","12977.6","7.000","7.000","11.722","6.189","0.060"
"31","2","10.300","11.176","0.140","-147.000","12911.8","7.000","7.000","11.611","6.144","0.062"
"32","2","10.200","11.027","0.144","-189.300","12858.3","7.000","7.000","11.500","6.100","0.064"
"33","2","10.100","10.873","0.147","-108.300","12807.2","7.000","7.000","11.389","6.056","0.066"
"34","2","10.000","10.858","0.151","-177.000","12753.8","7.000","7.000","11.278","6.011","0.068"
"35","2","9.900","10.579","0.154","-127.200","12711.5","7.000","7.000","11.167","5.967","0.070"
"36","2","9.800","10.545","0.157","-144.600","12656.3","7.000","7.000","11.056","5.922","0.072"
"37","2","9.700","10.287","0.161","-125.400","12613.5","7.000","7.000","10.944","5.878","0.074"
"38","2","9.600","10.251","0.164","-125.400","12558.9","7.000","7.000","10.833","5.833","0.076"
"39","2","9.500","9.988","0.168","-147.600","12506.4","7.000","7.000","10.722","5.789","0.078"
"40","2","9.400","9.864","0.171","-81.300","12453.7","7.000","7.000","10.611","5.744","0.080"
"41","2","9.300","9.762","0.175","-160.500","12389.9","7.000","7.000","10.500","5.700","0.082"
"42","2","9.200","9.481","0.178","-92.700","12335.4","7.000","7.000","10.389","5.656","0.084"
"43","2","9.100","9.486","0.182","-122.400","12265.2","7.000","7.000","10.278","5.611","0.086"
"44","2","9.000","9.199","0.185","-124.200","12201.6","7.000","7.000","10.167","5.567","0.088"
"45","2","8.900","9.152","0.189","-93.900","12133.1","7.000","7.000","10.056","5.522","0.090"
"46","2","8.800","8.959","0.193","-141.600","12058.5","7.000","7.000","9.944","5.478","0.092"
"47","2","8.700","8.810","0.197","-80.700","11993.7","7.000","7.000","9.833","5.433","0.094"
"48","2","8.600","8.772","0.201","-131.400","11915.4","7.000","7.000","9.722","5.389","0.096"
"49","2","8.500","8.531","0.204","-108.900","11846.5","7.000","7.000","9.611","5.344","0.098"
"50","2","8.400","8.523","0.208","-98.100","11773.8","7.000","8.000","9.500","5.300","0.100"
"51","2","8.300","8.352","0.212","-137.400","11697.4","7.000","8.000","9.380","5.264","0.102"
"52","2","8.200","8.239","0.216","-88.200","11631.7","7.000","8.000","9.260","5.228","0.104"
"53","2","8.100","8.197","0.221","-127.500","11555.8","7.000","8.000","9.140","5.192","0.106"
"54","2","8.000","8.027","0.225","-116.400","11487.7","7.000","8.000","9.020","5.156","0.108"
