"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.335","0.000","-257.400","13992.4","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.842","0.000","-303.600","13999.8","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.195","0.010","-280.500","13996.1","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.609","0.018","-298.800","13998.7","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.046","0.023","-265.500","13997.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.480","0.028","-338.400","13996.8","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.796","0.032","-252.300","13999.2","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.195","0.037","-246.300","13995.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.306","0.041","-115.800","14001.4","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.607","0.044","-130.500","13995.2","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.919","0.048","-212.400","14002.5","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.928","0.051","-161.700","13995.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.108","0.055","-143.100","14003.6","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.254","0.058","-154.500","13995.1","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.390","0.061","-183.000","14003.6","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.358","0.064","-112.500","13988.2","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.522","0.066","-172.200","13959.0","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.484","0.069","-114.300","13901.1","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.556","0.073","-166.800","13843.5","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.460","0.077","-111.000","13781.4","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.497","0.081","-150.600","13714.1","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.409","0.085","-123.300","13649.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.396","0.088","-165.600","13575.6","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.354","0.092","-187.800","13510.1","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.237","0.095","-139.500","13426.8","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.185","0.099","-151.500","13353.8","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.064","0.102","-126.000","13268.2","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.006","0.105","-164.100","13195.1","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.786","0.108","-101.400","13118.5","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.770","0.112","-161.700","13046.9","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.517","0.115","-96.900","12983.9","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.489","0.118","-123.600","12917.8","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.296","0.121","-132.600","12869.5","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.112","0.124","-78.900","12812.0","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.042","0.127","-133.800","12768.2","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.816","0.130","-80.100","12718.0","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.784","0.133","-132.600","12669.7","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.502","0.136","-71.700","12625.3","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.534","0.139","-110.400","12569.6","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.283","0.142","-111.900","12524.2","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.167","0.145","-58.800","12464.3","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.118","0.148","-135.600","12410.2","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.888","0.151","-68.700","12349.3","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.887","0.155","-106.500","12282.5","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.662","0.158","-91.500","12222.3","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.650","0.161","-81.900","12147.3","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.486","0.164","-117.900","12083.0","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.368","0.167","-59.400","12010.9","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.356","0.171","-116.400","11937.0","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.156","0.174","-85.800","11871.0","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.138","0.177","-74.400","11792.4","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.035","0.180","-116.400","11725.2","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.914","0.183","-66.000","11653.1","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.886","0.186","-99.600","11579.7","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.748","0.189","-99.900","11516.5","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.669","0.192","-60.000","11444.6","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.632","0.194","-120.000","11381.9","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.456","0.197","-64.500","11321.2","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.465","0.200","-76.500","11254.2","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.353","0.203","-109.500","11199.5","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.236","0.206","-40.200","11136.5","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.255","0.209","-103.500","11073.2","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.092","0.212","-78.600","11017.3","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.079","0.216","-63.900","10949.0","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.043","0.220","-123.600","10885.4","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.893","0.223","-72.300","10822.5","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.923","0.227","-87.000","10748.2","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.865","0.231","-132.600","10682.8","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.767","0.235","-71.400","10612.3","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.810","0.239","-108.900","10535.6","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.772","0.244","-131.400","10468.9","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.711","0.248","-78.300","10395.0","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.789","0.252","-127.200","10318.2","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.735","0.257","-131.400","10251.1","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.698","0.261","-97.200","10176.1","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.756","0.266","-136.800","10100.2","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.722","0.271","-138.000","10033.2","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.673","0.275","-106.200","9958.6","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.745","0.280","-141.600","9882.9","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.715","0.284","-142.500","9815.7","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.665","0.289","-107.100","9740.7","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.758","0.294","-147.900","9663.8","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.712","0.298","-142.800","9595.1","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.678","0.303","-111.600","9519.5","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.766","0.308","-143.400","9439.9","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.745","0.312","-152.100","9368.4","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.701","0.317","-107.700","9292.6","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.808","0.322","-141.000","9211.3","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.780","0.327","-159.000","9135.7","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.728","0.331","-109.200","9060.9","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.839","0.336","-148.200","8978.1","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.813","0.340","-157.800","8898.3","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.757","0.345","-116.100","8822.9","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.830","0.350","-140.400","8740.4","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.841","0.354","-160.800","8656.2","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.759","0.359","-124.800","8578.9","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.803","0.364","-136.500","8498.2","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.821","0.368","-150.300","8411.1","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.773","0.373","-133.200","8327.4","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.786","0.377","-131.100","8247.6","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.817","0.382","-139.800","8160.6","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.803","0.387","-136.200","8070.8","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.804","0.391","-139.200","7986.0","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.813","0.396","-142.800","7901.5","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.817","0.401","-128.100","7810.1","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.837","0.405","-141.900","7718.4","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.828","0.410","-154.500","7632.4","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.806","0.414","-124.800","7544.4","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.832","0.419","-135.300","7451.6","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.869","0.424","-152.100","7359.3","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.816","0.428","-146.700","7272.0","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.808","0.433","-119.100","7183.8","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.859","0.438","-144.000","7090.6","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.848","0.442","-150.900","6997.1","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.798","0.447","-134.100","6908.4","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.813","0.451","-128.400","6820.6","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.867","0.456","-140.400","6728.3","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.846","0.461","-144.600","6634.6","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.824","0.465","-142.500","6548.6","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.825","0.470","-137.100","6470.8","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.841","0.475","-135.000","6388.8","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.854","0.479","-144.000","6308.7","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.853","0.484","-149.700","6232.2","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.816","0.489","-142.800","6158.2","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.802","0.493","-137.400","6084.0","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.802","0.498","-140.100","6005.7","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.791","0.503","-143.400","5928.0","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.779","0.507","-145.200","5851.2","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.748","0.512","-147.300","5775.9","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.712","0.517","-136.200","5699.3","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.723","0.522","-134.100","5618.3","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.750","0.527","-150.600","5537.6","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.706","0.532","-144.000","5457.0","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.693","0.537","-146.400","5377.4","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.669","0.541","-148.200","5298.4","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.658","0.546","-143.700","5216.6","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.663","0.551","-147.300","5132.9","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.665","0.556","-149.700","5050.3","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.647","0.562","-148.200","4968.0","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.626","0.567","-149.400","4887.4","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.619","0.572","-151.500","4806.6","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.602","0.577","-146.100","4723.9","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.626","0.582","-147.900","4639.6","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.632","0.587","-156.300","4556.8","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.624","0.593","-150.300","4473.5","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.613","0.598","-157.500","4391.0","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.589","0.603","-167.100","4309.9","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.554","0.608","-153.600","4226.8","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.562","0.614","-153.900","4143.3","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.571","0.619","-159.300","4058.5","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.553","0.624","-153.600","3975.3","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.565","0.630","-145.800","3891.4","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.586","0.635","-163.800","3808.5","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.574","0.641","-168.300","3726.0","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.532","0.646","-166.200","3644.0","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.517","0.651","-167.400","3560.3","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.493","0.657","-166.200","3476.1","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.482","0.662","-165.000","3391.4","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.463","0.668","-162.300","3308.2","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.441","0.674","-167.400","3224.1","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.413","0.679","-170.700","3140.8","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.370","0.685","-174.300","3057.3","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.314","0.691","-184.500","2974.8","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.255","0.697","-172.500","2892.2","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.208","0.703","-180.900","2808.0","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.162","0.709","-171.300","2724.7","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.118","0.715","-178.200","2639.7","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.069","0.721","-186.000","2554.9","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.025","0.727","-179.100","2471.6","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","4.980","0.734","-180.600","2387.3","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","4.963","0.740","-194.400","2303.2","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","4.923","0.747","-193.200","2220.7","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","4.868","0.754","-198.300","2136.8","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","4.826","0.761","-202.200","2053.3","10.000","10.000","6.400","4.200","0.346"
"174","3","6.160","4.789","0.768","-206.700","1970.0","11.000","11.000","6.400","4.200","0.348"
"175","3","6.320","4.732","0.775","-216.900","1887.3","11.000","11.000","6.317","4.000","0.350"
"176","3","6.480","4.666","0.782","-205.800","1802.3","11.000","11.000","6.233","3.800","0.352"
"177","3","6.640","4.614","0.792","-225.600","1717.0","11.000","11.000","6.150","3.600","0.354"
"178","3","6.800","4.491","0.805","-230.100","1633.3","11.000","11.000","6.067","3.400","0.356"
"179","3","6.960","4.387","0.822","-217.200","1548.5","11.000","11.000","5.983","3.200","0.358"
"180","3","7.120","4.275","0.842","-241.500","1462.9","12.000","12.000","5.900","3.000","0.360"
