"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.601","0.000","-275.100","13994.2","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.927","0.000","-303.900","13999.2","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.478","0.010","-231.600","13996.2","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.855","0.018","-318.900","13997.9","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.236","0.023","-281.700","13997.5","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.730","0.028","-283.200","13995.0","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.051","0.033","-293.100","13999.4","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.257","0.037","-237.300","13994.8","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.539","0.041","-99.300","14002.1","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.892","0.044","-159.300","13995.3","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.926","0.048","-191.100","14003.2","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.144","0.051","-154.200","13994.5","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.324","0.055","-149.100","14002.4","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.459","0.058","-164.400","13995.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.541","0.061","-154.200","14002.0","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.658","0.064","-141.600","13988.7","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.669","0.067","-154.800","13958.7","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.735","0.069","-126.000","13903.5","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.742","0.073","-156.600","13845.3","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.679","0.077","-128.100","13784.9","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.670","0.081","-140.100","13716.8","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.625","0.085","-119.400","13655.8","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.626","0.089","-182.700","13581.2","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.494","0.092","-173.400","13516.0","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.451","0.096","-157.800","13432.7","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.357","0.099","-135.300","13359.3","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.259","0.102","-156.000","13275.0","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.081","0.105","-138.600","13199.9","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.026","0.108","-119.700","13124.8","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.824","0.111","-156.600","13051.6","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.706","0.114","-94.800","12989.3","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.580","0.117","-139.200","12921.5","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.375","0.120","-108.300","12871.3","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.282","0.123","-113.100","12813.4","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.095","0.126","-105.000","12768.6","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.999","0.129","-104.400","12719.5","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.761","0.133","-120.300","12670.0","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.724","0.136","-67.500","12627.0","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.523","0.139","-136.500","12571.4","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.393","0.142","-76.500","12526.7","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.328","0.145","-99.900","12468.0","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.126","0.148","-103.500","12413.4","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.118","0.151","-72.900","12354.5","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.902","0.155","-123.000","12287.5","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.877","0.158","-64.500","12228.0","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.715","0.161","-116.400","12154.4","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.609","0.164","-84.300","12088.9","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.573","0.167","-85.500","12018.0","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.376","0.170","-116.400","11942.8","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.381","0.173","-60.300","11876.9","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.219","0.176","-107.400","11798.3","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.161","0.179","-79.500","11729.3","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.103","0.182","-82.200","11657.8","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.952","0.185","-105.900","11582.0","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.921","0.188","-64.200","11518.2","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.810","0.191","-98.700","11445.8","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.717","0.193","-86.100","11380.7","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.667","0.196","-66.000","11320.9","7.000","8.000","8.660","5.048","0.114"
