"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.406","0.000","-267.900","13993.8","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.864","0.000","-303.300","13999.4","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.171","0.010","-290.100","13996.0","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.676","0.018","-275.400","13997.8","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.066","0.023","-301.200","13997.1","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.498","0.028","-299.700","13996.0","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.879","0.033","-287.700","13999.4","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.150","0.037","-232.200","13994.7","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.349","0.041","-98.100","14001.3","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.733","0.045","-161.100","13995.1","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.930","0.048","-190.500","14003.4","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.023","0.052","-156.000","13994.7","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.253","0.055","-146.400","14002.6","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.430","0.058","-160.800","13994.9","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.522","0.061","-165.000","14001.9","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.609","0.064","-125.100","13988.6","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.733","0.066","-168.900","13958.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.714","0.069","-116.100","13904.0","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.828","0.073","-156.300","13846.0","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.752","0.077","-123.000","13785.4","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.772","0.080","-139.500","13718.0","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.705","0.084","-119.100","13656.5","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.740","0.087","-172.200","13582.3","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.661","0.091","-177.900","13516.7","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.569","0.094","-143.100","13434.2","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.517","0.097","-142.500","13360.9","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.399","0.100","-138.600","13276.4","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.281","0.103","-142.800","13201.3","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.111","0.105","-106.800","13126.2","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.040","0.108","-145.200","13053.3","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.788","0.111","-93.600","12991.1","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.750","0.113","-121.800","12923.6","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.522","0.116","-110.700","12873.1","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.390","0.118","-93.000","12815.0","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.231","0.121","-108.000","12770.1","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.059","0.124","-86.400","12720.8","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.934","0.126","-111.600","12671.6","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.708","0.129","-62.700","12628.5","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.682","0.132","-112.200","12573.0","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.404","0.135","-81.900","12528.4","7.000","7.000","10.722","5.789","0.078"
