"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.741","0.000","-259.500","13995.3","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.086","0.000","-314.400","13997.5","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.521","0.010","-266.100","13997.0","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.935","0.018","-313.500","13995.4","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.350","0.023","-274.500","13999.1","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.772","0.028","-317.400","13994.0","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","9.074","0.033","-282.900","14000.9","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.262","0.037","-231.600","13994.5","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.520","0.041","-124.500","14002.5","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.900","0.045","-127.500","13994.2","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.867","0.048","-236.100","14002.4","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.124","0.052","-122.100","13995.1","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.270","0.055","-177.600","14001.6","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.420","0.058","-149.700","13996.8","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.446","0.062","-176.100","14001.4","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.594","0.065","-117.000","13990.1","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.596","0.067","-175.200","13956.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.659","0.070","-119.100","13903.9","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.632","0.074","-161.100","13842.8","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.574","0.078","-134.400","13785.0","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.581","0.083","-132.000","13714.5","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.482","0.087","-144.900","13653.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.556","0.091","-153.600","13578.3","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.379","0.094","-209.100","13513.1","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.368","0.098","-135.900","13429.7","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.234","0.102","-169.800","13355.0","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.211","0.105","-127.500","13272.6","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","9.984","0.109","-177.300","13195.4","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","9.930","0.112","-113.400","13123.5","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","9.769","0.115","-152.400","13048.6","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.602","0.119","-126.300","12988.5","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.547","0.122","-115.800","12920.9","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.260","0.125","-151.500","12871.9","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.262","0.128","-86.700","12816.6","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","8.980","0.132","-148.500","12770.2","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","8.935","0.135","-93.600","12723.8","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.723","0.138","-124.800","12672.8","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.611","0.142","-101.700","12630.8","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.504","0.145","-106.500","12574.6","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.274","0.148","-123.900","12529.0","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.302","0.152","-75.600","12471.7","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.027","0.155","-137.400","12413.7","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.019","0.159","-78.600","12357.4","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.854","0.162","-110.100","12288.0","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.737","0.166","-110.700","12228.3","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.656","0.169","-91.800","12155.6","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.478","0.173","-116.700","12087.6","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.465","0.176","-80.400","12019.2","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.283","0.179","-119.100","11942.5","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.226","0.183","-95.700","11876.7","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.148","0.186","-89.100","11799.7","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.014","0.190","-113.700","11728.4","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.959","0.193","-84.600","11659.6","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.853","0.196","-102.600","11583.2","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.747","0.199","-102.300","11519.9","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.708","0.203","-80.700","11449.5","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.577","0.206","-111.900","11382.3","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.500","0.209","-84.600","11324.6","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.461","0.212","-82.800","11257.3","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.300","0.215","-114.900","11200.0","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.290","0.218","-61.200","11141.0","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.165","0.222","-107.700","11075.1","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.094","0.226","-86.400","11019.8","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.081","0.229","-78.600","10954.2","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.945","0.233","-121.500","10887.2","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.937","0.237","-86.100","10826.6","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.910","0.242","-101.700","10754.0","8.000","8.000","7.580","4.724","0.132"
