"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.490","0.000","-278.700","13997.7","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.927","0.000","-275.700","13996.3","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.283","0.010","-309.000","13995.9","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.767","0.018","-263.100","13998.6","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.193","0.023","-293.400","13995.7","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.571","0.028","-291.600","14000.9","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.980","0.033","-295.200","13994.9","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.074","0.037","-226.200","14001.4","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.465","0.041","-111.300","13994.0","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.744","0.044","-138.900","14002.6","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.822","0.048","-210.900","13994.9","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.963","0.052","-161.700","14002.8","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.253","0.055","-124.500","13995.3","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.297","0.058","-197.100","14001.5","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.434","0.061","-133.500","13997.3","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.494","0.064","-160.200","13993.1","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.604","0.067","-120.600","13957.6","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.593","0.070","-170.100","13904.5","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.610","0.073","-120.000","13851.2","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.604","0.077","-149.700","13787.2","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.573","0.081","-117.300","13729.3","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.541","0.085","-148.800","13657.7","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.529","0.089","-152.100","13596.5","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.511","0.093","-180.600","13518.7","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.319","0.096","-175.500","13451.3","6.000","7.000","12.389","6.456","0.048"
