"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"51","2","6.300","6.996","0.175","-115.500","11712.9","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.811","0.178","-89.400","11645.7","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.783","0.182","-79.800","11572.8","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.667","0.185","-110.100","11499.5","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.550","0.188","-74.400","11436.9","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.511","0.191","-97.500","11365.6","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.370","0.194","-101.700","11303.8","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.290","0.197","-67.200","11244.0","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.229","0.200","-111.900","11177.7","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.084","0.204","-76.200","11122.8","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.060","0.207","-76.500","11060.1","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","5.956","0.211","-109.800","10995.7","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.863","0.215","-67.800","10938.8","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.868","0.219","-119.400","10869.8","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.728","0.223","-104.400","10804.0","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.724","0.227","-83.700","10740.3","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.695","0.232","-138.600","10664.6","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.589","0.236","-103.500","10596.8","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.622","0.241","-105.900","10526.1","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.575","0.246","-152.400","10447.9","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.496","0.251","-104.700","10379.1","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.546","0.256","-125.100","10305.3","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.495","0.261","-166.500","10227.2","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.443","0.266","-100.500","10158.8","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.514","0.271","-151.500","10084.8","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.438","0.276","-162.900","10007.6","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.430","0.281","-111.000","9939.8","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.485","0.287","-158.700","9866.1","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.438","0.292","-162.900","9788.9","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.416","0.297","-121.200","9720.9","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.493","0.303","-156.900","9647.1","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.457","0.308","-169.500","9568.5","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.441","0.314","-121.200","9498.0","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.547","0.319","-162.000","9423.8","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.499","0.324","-179.700","9342.9","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.470","0.330","-129.300","9268.0","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.581","0.335","-155.400","9193.4","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.570","0.341","-189.300","9111.2","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.492","0.346","-140.700","9032.0","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.613","0.352","-143.400","8957.8","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.622","0.357","-190.200","8876.0","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.533","0.362","-151.200","8793.0","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.619","0.368","-140.100","8717.3","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.679","0.373","-181.500","8636.8","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.578","0.378","-165.000","8551.3","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.591","0.384","-143.700","8470.2","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.671","0.389","-161.700","8391.3","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.632","0.394","-174.600","8304.9","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.586","0.399","-160.500","8217.9","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.612","0.405","-147.900","8136.1","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.667","0.410","-153.300","8051.3","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.630","0.415","-186.300","7960.9","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.579","0.421","-156.900","7872.1","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.608","0.426","-141.000","7787.9","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.663","0.431","-167.400","7699.1","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.610","0.437","-183.600","7606.2","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.537","0.442","-153.900","7516.2","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.590","0.447","-136.500","7431.4","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.644","0.453","-183.600","7347.2","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.557","0.458","-184.500","7255.3","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.486","0.464","-145.800","7172.6","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.553","0.469","-148.200","7097.0","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.575","0.475","-181.800","7018.1","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.485","0.480","-183.300","6941.9","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.426","0.486","-151.800","6870.4","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.461","0.492","-156.900","6801.1","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.490","0.497","-165.600","6728.4","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.490","0.503","-175.800","6653.4","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.436","0.509","-183.600","6580.2","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.397","0.515","-154.500","6509.0","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.446","0.521","-156.900","6436.8","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.492","0.527","-181.800","6359.0","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.459","0.533","-188.400","6281.2","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.401","0.539","-167.700","6204.3","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.431","0.544","-165.300","6129.0","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.463","0.550","-171.600","6051.5","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.491","0.556","-178.800","5969.9","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.469","0.562","-190.200","5889.1","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.414","0.568","-180.000","5809.4","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.410","0.574","-171.900","5731.4","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.442","0.580","-170.700","5652.1","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.484","0.586","-182.100","5569.3","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.470","0.593","-192.600","5487.7","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.411","0.599","-184.200","5406.8","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.389","0.605","-172.200","5327.0","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.420","0.611","-183.000","5247.9","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.438","0.617","-174.600","5166.0","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.475","0.623","-179.400","5083.3","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.465","0.630","-190.500","5001.1","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.435","0.636","-186.000","4920.2","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.431","0.642","-183.000","4839.9","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.444","0.648","-184.500","4759.8","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.465","0.654","-179.400","4678.0","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.490","0.661","-180.000","4594.7","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.492","0.667","-192.300","4512.6","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.476","0.673","-184.800","4430.6","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.477","0.679","-195.900","4349.3","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.447","0.686","-194.100","4269.1","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.463","0.692","-171.900","4187.8","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.504","0.698","-183.300","4105.5","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.532","0.704","-192.300","4022.4","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.529","0.711","-186.000","3940.7","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.523","0.717","-195.900","3858.6","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.489","0.723","-196.500","3777.3","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.479","0.730","-185.400","3696.2","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.496","0.736","-189.600","3615.7","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.509","0.742","-186.600","3533.6","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.532","0.748","-180.000","3451.0","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.545","0.755","-186.300","3368.3","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.536","0.761","-204.600","3285.9","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.490","0.768","-196.500","3203.2","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.460","0.774","-202.200","3121.3","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.422","0.780","-199.800","3039.3","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.378","0.787","-190.200","2958.1","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.373","0.793","-184.200","2877.1","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.376","0.800","-189.600","2794.1","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.394","0.806","-179.400","2712.2","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.418","0.813","-195.300","2629.7","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","5.427","0.820","-199.800","2546.8","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","5.386","0.827","-204.900","2465.2","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","5.359","0.833","-206.700","2382.7","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","5.326","0.840","-211.500","2300.1","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","5.269","0.847","-211.800","2218.9","10.000","10.000","6.400","4.200","0.346"
"174","2","6.000","5.212","0.854","-210.600","2136.8","10.000","10.000","6.400","4.200","0.348"
"175","2","6.000","5.160","0.860","-211.500","2054.9","10.000","10.000","6.400","4.200","0.350"
"176","3","6.160","5.106","0.867","-205.500","1973.4","11.000","11.000","6.400","4.200","0.352"
"177","3","6.320","5.053","0.875","-213.900","1891.3","11.000","11.000","6.317","4.000","0.354"
"178","3","6.480","4.984","0.882","-216.900","1807.4","11.000","11.000","6.233","3.800","0.356"
"179","3","6.640","4.927","0.891","-214.500","1724.3","11.000","11.000","6.150","3.600","0.358"
"180","3","6.800","4.878","0.904","-223.200","1642.7","11.000","11.000","6.067","3.400","0.360"
"181","3","6.960","4.804","0.922","-237.900","1560.4","11.000","11.000","5.983","3.200","0.362"
"182","3","7.120","4.685","0.941","-237.600","1476.5","12.000","12.000","5.900","3.000","0.364"
"183","3","7.280","4.685","0.961","-335.400","1393.2","12.000","12.000","5.800","2.833","0.366"
"184","3","7.440","4.786","0.981","-519.000","1309.0","12.000","12.000","5.700","2.667","0.368"
"185","3","7.600","4.733","1.001","-658.800","1224.1","12.000","13.000","5.600","2.500","0.370"
"186","3","7.760","4.542","1.021","-673.200","1139.5","12.000","13.000","5.417","2.417","0.372"
"187","3","7.920","4.314","1.041","-628.500","1057.2","13.000","13.000","5.233","2.333","0.374"
"188","3","8.080","4.153","1.061","-624.600","975.2","13.000","13.000","5.050","2.250","0.376"
"189","3","8.240","3.935","1.081","-658.800","893.3","13.000","13.000","4.867","2.167","0.378"
"190","3","8.400","3.597","1.101","-625.200","813.2","13.000","13.000","4.683","2.083","0.380"
"191","3","8.560","3.406","1.121","-582.300","735.3","13.000","14.000","4.500","2.000","0.382"
"192","3","8.720","3.322","1.141","-599.700","656.8","13.000","14.000","4.750","2.000","0.384"
"193","3","8.880","3.199","1.161","-588.300","578.3","13.000","14.000","5.000","2.000","0.386"
"194","3","9.040","3.141","1.181","-555.000","499.8","13.000","14.000","5.250","2.000","0.388"
"195","3","9.200","3.182","1.201","-545.700","420.1","14.000","15.000","5.500","2.000","0.390"
"196","4","10.000","3.267","1.221","-536.400","340.7","16.000","16.000","5.500","2.000","0.392"
"197","4","10.000","3.421","1.241","-520.800","261.2","16.000","16.000","6.083","2.333","0.394"
"198","4","10.000","3.655","1.261","-498.000","182.0","16.000","16.000","6.667","2.667","0.396"
"199","4","10.000","4.020","1.279","-481.800","108.6","16.000","16.000","7.250","3.000","0.398"
"200","4","10.000","4.491","1.293","-467.400","56.7","16.000","16.000","7.833","3.333","0.400"
"201","4","10.000","5.066","1.304","-455.700","36.8","16.000","16.000","8.417","3.667","0.402"
"202","4","10.000","5.706","1.314","-462.600","35.8","16.000","17.000","9.000","4.000","0.404"
"203","4","10.000","6.208","1.322","-438.300","31.9","16.000","17.000","9.188","4.375","0.406"
"204","4","10.000","6.485","1.330","-267.300","26.0","16.000","17.000","9.375","4.750","0.408"
"205","4","10.000","6.834","1.337","-175.800","21.9","16.000","17.000","9.563","5.125","0.410"
"206","4","10.000","7.257","1.344","-246.900","18.8","16.000","17.000","9.750","5.500","0.412"
"207","4","10.000","7.461","1.350","-264.000","16.2","16.000","17.000","9.938","5.875","0.414"
"208","4","10.000","7.657","1.355","-213.900","14.3","16.000","17.000","10.125","6.250","0.416"
"209","4","10.000","7.958","1.360","-193.500","12.3","16.000","17.000","10.313","6.625","0.418"
"210","4","10.000","8.216","1.364","-202.800","9.9","17.000","18.000","10.500","7.000","0.420"
"211","4","10.000","8.409","1.368","-179.700","7.7","17.000","18.000","10.521","7.085","0.422"
"212","4","10.000","8.629","1.372","-161.400","6.2","17.000","18.000","10.543","7.170","0.424"
"213","4","10.000","8.855","1.375","-150.000","5.1","17.000","18.000","10.564","7.255","0.426"
"214","4","10.000","9.064","1.378","-146.100","4.3","17.000","18.000","10.585","7.340","0.428"
"215","4","10.000","9.236","1.381","-140.100","3.9","17.000","18.000","10.606","7.426","0.430"
"216","4","10.000","9.395","1.383","-120.600","3.5","17.000","18.000","10.628","7.511","0.432"
"217","4","10.000","9.575","1.385","-114.900","3.2","17.000","18.000","10.649","7.596","0.434"
"218","4","10.000","9.720","1.387","-113.700","2.9","17.000","18.000","10.670","7.681","0.436"
"219","4","10.000","9.837","1.389","-94.800","2.6","17.000","18.000","10.691","7.766","0.438"
"220","4","10.000","9.969","1.390","-83.400","2.3","17.000","18.000","10.713","7.851","0.440"
"221","4","10.000","10.095","1.391","-87.600","2.1","17.000","18.000","10.734","7.936","0.442"
"222","4","10.000","10.163","1.392","-72.300","1.9","17.000","18.000","10.755","8.021","0.444"
"223","4","10.000","10.260","1.392","-60.300","1.7","17.000","18.000","10.777","8.106","0.446"
"224","4","10.000","10.347","1.393","-65.100","1.6","17.000","18.000","10.798","8.191","0.448"
"225","4","10.000","10.391","1.393","-54.600","1.5","17.000","18.000","10.819","8.277","0.450"
"226","4","10.000","10.440","1.393","-41.100","1.4","17.000","18.000","10.840","8.362","0.452"
"227","4","10.000","10.503","1.394","-42.000","1.2","17.000","18.000","10.862","8.447","0.454"
"228","4","10.000","10.527","1.394","-40.200","1.2","17.000","18.000","10.883","8.532","0.456"
"229","4","10.000","10.539","1.393","-25.200","1.0","17.000","18.000","10.904","8.617","0.458"
"230","4","10.000","10.578","1.393","-23.400","1.0","17.000","18.000","10.926","8.702","0.460"
"231","4","10.000","10.595","1.393","-24.300","0.9","17.000","18.000","10.947","8.787","0.462"
"232","4","10.000","10.595","1.393","-18.600","0.8","17.000","18.000","10.968","8.872","0.464"
"233","4","10.000","10.593","1.392","-10.200","0.8","17.000","18.000","10.989","8.957","0.466"
"234","4","10.000","10.597","1.392","-10.500","0.8","17.000","19.000","11.000","9.000","0.468"
"235","4","10.000","10.583","1.391","-10.800","0.7","17.000","19.000","11.000","9.000","0.470"
"236","4","10.000","10.567","1.391","-5.700","0.6","17.000","19.000","11.000","9.000","0.472"
"237","4","10.000","10.554","1.391","-3.300","0.6","17.000","19.000","11.000","9.000","0.474"
"238","4","10.000","10.537","1.390","-3.300","0.5","17.000","19.000","11.000","9.000","0.476"
"239","4","10.000","10.511","1.390","-2.100","0.5","17.000","19.000","11.000","9.000","0.478"
"240","4","10.000","10.494","1.389","-1.500","0.5","17.000","19.000","11.000","9.000","0.480"
"241","4","10.000","10.474","1.389","-2.100","0.5","17.000","19.000","11.000","9.000","0.482"
"242","4","10.000","10.447","1.389","0.900","0.4","17.000","19.000","11.000","9.000","0.484"
"243","4","10.000","10.426","1.388","0.300","0.4","17.000","19.000","11.000","9.000","0.486"
"244","4","10.000","10.396","1.388","0.300","0.4","17.000","19.000","11.000","9.000","0.488"
"245","4","10.000","10.369","1.388","-0.300","0.4","17.000","19.000","11.000","9.000","0.490"
"246","4","10.000","10.340","1.388","3.300","0.4","17.000","19.000","11.000","9.000","0.492"
"247","4","10.000","10.318","1.387","3.600","0.4","17.000","19.000","11.000","9.000","0.494"
"248","4","10.000","10.291","1.387","2.700","0.4","17.000","19.000","11.000","9.000","0.496"
"249","4","10.000","10.267","1.387","3.600","0.3","17.000","19.000","11.000","9.000","0.498"
"250","4","10.000","10.240","1.387","3.300","0.3","17.000","19.000","11.000","9.000","0.500"
"251","4","10.000","10.215","1.387","3.600","0.3","17.000","19.000","11.000","9.000","0.502"
"252","4","10.000","10.190","1.387","2.700","0.3","17.000","19.000","11.000","9.000","0.504"
"253","4","10.000","10.164","1.387","2.400","0.3","17.000","19.000","11.000","9.000","0.506"
"254","4","10.000","10.139","1.387","2.100","0.3","17.000","19.000","11.000","9.000","0.508"
"255","4","10.000","10.119","1.387","3.000","0.3","17.000","19.000","11.000","9.000","0.510"
"256","4","10.000","10.103","1.387","0.600","0.2","18.000","19.000","11.000","9.000","0.512"
"257","4","10.000","10.086","1.387","1.200","0.3","18.000","19.000","11.000","9.000","0.514"
"258","4","10.000","10.076","1.388","0.900","0.2","18.000","19.000","11.000","9.000","0.516"
"259","4","10.000","10.062","1.388","-0.300","0.2","18.000","19.000","11.000","9.000","0.518"
"260","4","10.000","10.054","1.388","0.000","0.2","18.000","19.000","11.000","9.000","0.520"
"261","4","10.000","10.048","1.388","-0.900","0.2","18.000","19.000","11.000","9.000","0.522"
"262","4","10.000","10.044","1.389","-1.500","0.2","18.000","19.000","11.000","9.000","0.524"
"263","4","10.000","10.037","1.389","-1.500","0.2","18.000","19.000","11.000","9.000","0.526"
"264","4","10.000","10.032","1.389","-2.700","0.2","18.000","19.000","11.000","9.000","0.528"
"265","4","10.000","10.023","1.390","-2.700","0.2","18.000","19.000","11.000","9.000","0.530"
"266","4","10.000","10.021","1.390","-2.400","0.2","18.000","19.000","11.000","9.000","0.532"
"267","4","10.000","10.024","1.390","-3.900","0.2","18.000","19.000","11.000","9.000","0.534"
"268","4","10.000","10.022","1.391","-4.800","0.2","18.000","19.000","11.000","9.000","0.536"
"269","4","10.000","10.023","1.391","-3.600","0.2","18.000","19.000","11.000","9.000","0.538"
"270","4","10.000","10.024","1.391","-5.100","0.2","18.000","19.000","11.000","9.000","0.540"
"271","4","10.000","10.027","1.392","-6.000","0.2","18.000","19.000","11.000","9.000","0.542"
"272","4","10.000","10.027","1.392","-6.300","0.2","18.000","19.000","11.000","9.000","0.544"
"273","4","10.000","10.037","1.392","-7.200","0.2","18.000","19.000","11.000","9.000","0.546"
"274","4","10.000","10.040","1.393","-7.800","0.1","18.000","19.000","11.000","9.000","0.548"
"275","4","10.000","10.048","1.393","-8.400","0.2","18.000","19.000","11.000","9.000","0.550"
"276","4","10.000","10.057","1.393","-8.100","0.2","18.000","19.000","11.000","9.000","0.552"
"277","4","10.000","10.067","1.394","-9.600","0.2","18.000","19.000","11.000","9.000","0.554"
"278","4","10.000","10.075","1.394","-9.900","0.1","18.000","19.000","11.000","9.000","0.556"
"279","4","10.000","10.084","1.394","-8.400","0.2","18.000","19.000","11.000","9.000","0.558"
"280","4","10.000","10.097","1.395","-10.500","0.2","18.000","19.000","11.000","9.000","0.560"
"281","4","10.000","10.104","1.395","-9.600","0.2","18.000","19.000","11.000","9.000","0.562"
"282","4","10.000","10.116","1.395","-9.600","0.1","18.000","19.000","11.000","9.000","0.564"
"283","4","10.000","10.125","1.395","-8.400","0.2","18.000","19.000","11.000","9.000","0.566"
"284","4","10.000","10.140","1.396","-9.600","0.2","18.000","19.000","11.000","9.000","0.568"
"285","4","10.000","10.144","1.396","-7.500","0.1","18.000","19.000","11.000","9.000","0.570"
"286","4","10.000","10.158","1.396","-9.000","0.1","18.000","19.000","11.000","9.000","0.572"
"287","4","10.000","10.161","1.396","-8.100","0.2","18.000","19.000","11.000","9.000","0.574"
"288","4","10.000","10.170","1.396","-6.900","0.1","18.000","19.000","11.000","9.000","0.576"
"289","4","10.000","10.177","1.397","-8.400","0.1","18.000","19.000","11.000","9.000","0.578"
