"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.652","0.000","-325.800","13998.9","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","7.007","0.000","-267.900","13994.5","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.399","0.010","-314.400","13998.6","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.724","0.018","-281.400","13995.6","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.246","0.023","-313.800","13997.3","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.559","0.028","-303.900","13997.4","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.926","0.033","-302.400","13995.1","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.250","0.037","-195.000","13999.3","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.427","0.041","-173.100","13994.5","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.678","0.045","-99.900","14001.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.999","0.049","-224.400","13995.4","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.979","0.052","-173.100","14003.3","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.191","0.055","-130.200","13994.8","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.373","0.059","-174.000","14003.0","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.469","0.062","-149.100","13995.4","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.552","0.065","-166.500","13994.5","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.591","0.068","-115.200","13955.2","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.700","0.071","-166.200","13905.6","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.658","0.074","-122.100","13847.9","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.691","0.079","-164.100","13788.2","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.628","0.083","-91.200","13726.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.718","0.087","-160.800","13657.0","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.626","0.090","-141.900","13594.0","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.705","0.094","-190.200","13518.0","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.574","0.098","-154.200","13451.1","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.568","0.101","-129.000","13366.0","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.484","0.104","-164.400","13291.8","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.383","0.107","-115.500","13208.2","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.305","0.110","-168.000","13133.1","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.108","0.113","-91.800","13060.4","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","10.100","0.116","-147.600","12987.0","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.843","0.118","-100.500","12927.9","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.815","0.121","-123.600","12862.7","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.564","0.124","-99.600","12815.7","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.526","0.126","-88.500","12760.2","7.000","7.000","11.278","6.011","0.068"
