"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.526","0.000","-286.500","13992.5","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.891","0.000","-290.700","14000.8","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.358","0.010","-273.600","13992.8","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.768","0.018","-307.200","14000.3","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","8.148","0.023","-284.700","13993.9","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.562","0.028","-311.100","13999.9","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.928","0.033","-286.800","13995.9","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.158","0.037","-249.300","13999.7","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.306","0.041","-98.100","13998.6","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.687","0.045","-162.000","13997.9","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.813","0.048","-181.800","13999.8","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.943","0.052","-178.800","13996.0","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.108","0.055","-132.600","14001.6","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.302","0.058","-173.100","13995.8","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.324","0.061","-153.600","14003.2","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.457","0.064","-144.900","13987.4","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.472","0.067","-149.100","13960.8","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.557","0.070","-122.700","13900.4","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.567","0.074","-162.600","13848.6","6.000","6.000","12.188","6.500","0.036"
