"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"43","2","7.100","8.077","0.151","-110.100","12284.6","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.822","0.154","-82.800","12224.9","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.826","0.157","-78.300","12152.0","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.661","0.160","-110.400","12084.3","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.545","0.163","-51.300","12015.4","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.540","0.166","-117.300","11939.1","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.307","0.168","-70.800","11873.3","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.334","0.171","-80.100","11796.1","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.186","0.174","-106.500","11725.3","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.071","0.177","-53.100","11656.3","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.061","0.180","-105.300","11579.9","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.879","0.182","-77.400","11516.7","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.843","0.185","-57.900","11445.6","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.779","0.187","-114.000","11379.3","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.610","0.190","-49.500","11321.3","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.623","0.192","-78.000","11253.5","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.480","0.195","-91.800","11196.8","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.385","0.198","-40.500","11136.4","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.380","0.200","-96.000","11071.4","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.187","0.203","-66.300","11015.5","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.199","0.207","-57.900","10949.2","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.130","0.210","-119.100","10882.9","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.983","0.213","-54.900","10821.8","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","6.041","0.217","-89.700","10749.1","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.929","0.221","-114.000","10680.5","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.861","0.225","-59.100","10613.3","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.926","0.229","-114.900","10535.5","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.819","0.233","-114.900","10466.4","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.794","0.237","-63.600","10394.9","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.877","0.241","-140.700","10316.3","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.750","0.245","-114.000","10247.5","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.776","0.250","-82.200","10174.6","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.837","0.254","-154.800","10097.1","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.723","0.258","-111.600","10029.4","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.765","0.263","-95.400","9956.6","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.823","0.267","-157.800","9879.5","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.717","0.272","-113.700","9811.1","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.756","0.276","-94.800","9738.0","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.854","0.281","-163.800","9659.6","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.723","0.285","-117.000","9589.1","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.772","0.290","-97.800","9515.9","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.867","0.294","-168.900","9435.5","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.739","0.299","-128.700","9361.3","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.768","0.303","-101.100","9288.0","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.869","0.308","-166.800","9206.2","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.745","0.312","-140.400","9128.0","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.740","0.317","-90.300","9054.2","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.873","0.321","-168.300","8972.1","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.754","0.326","-146.700","8890.3","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.712","0.330","-99.000","8815.1","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.830","0.335","-154.200","8734.6","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.756","0.339","-150.000","8649.7","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.692","0.344","-107.700","8569.8","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.788","0.348","-143.400","8490.7","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.771","0.353","-150.000","8404.6","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.699","0.358","-122.100","8318.7","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.737","0.362","-141.600","8238.5","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.762","0.367","-139.800","8152.9","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.730","0.372","-134.400","8063.4","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.706","0.376","-147.300","7976.7","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.712","0.381","-130.500","7893.0","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.721","0.386","-130.500","7803.0","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.745","0.390","-151.500","7710.4","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.698","0.395","-144.000","7621.1","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.695","0.400","-119.100","7535.0","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.775","0.405","-139.500","7443.4","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.765","0.409","-165.000","7350.6","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.690","0.414","-134.100","7261.5","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.731","0.419","-121.500","7174.4","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.807","0.424","-154.500","7082.9","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.763","0.428","-153.900","6989.2","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.725","0.433","-133.500","6898.8","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.772","0.438","-132.900","6811.1","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.813","0.443","-150.900","6720.3","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.772","0.447","-151.500","6626.8","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.764","0.452","-136.800","6537.5","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.767","0.457","-139.500","6459.3","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.786","0.462","-141.600","6380.2","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.801","0.466","-147.600","6299.6","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.767","0.471","-152.400","6223.0","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.717","0.476","-136.800","6148.7","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.739","0.481","-135.600","6076.6","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.773","0.485","-152.400","6001.2","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.737","0.490","-148.500","5924.2","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.715","0.495","-143.400","5848.4","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.704","0.500","-138.900","5772.9","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.712","0.505","-140.700","5698.6","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.728","0.510","-145.200","5621.1","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.737","0.515","-153.900","5540.6","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.693","0.520","-144.900","5460.8","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.694","0.524","-136.200","5381.6","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.706","0.529","-150.600","5303.7","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.704","0.534","-147.300","5224.3","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.715","0.539","-147.900","5142.3","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.706","0.544","-156.300","5060.3","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.682","0.549","-146.400","4978.7","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.674","0.554","-140.100","4898.1","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.704","0.559","-148.800","4819.0","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.705","0.564","-152.400","4738.5","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.713","0.570","-144.900","4656.6","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.717","0.575","-153.900","4574.0","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.705","0.580","-159.000","4491.4","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.677","0.585","-147.900","4409.9","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.682","0.590","-148.800","4328.5","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.684","0.595","-157.800","4247.9","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.659","0.600","-153.300","4166.0","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.659","0.605","-151.200","4082.9","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.650","0.610","-158.100","4000.6","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.618","0.615","-160.500","3917.8","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.583","0.621","-153.300","3835.7","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.580","0.626","-158.400","3753.8","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.554","0.631","-153.300","3672.9","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.554","0.636","-161.700","3591.1","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.526","0.642","-163.200","3508.8","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.490","0.647","-157.800","3425.1","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.472","0.653","-164.700","3342.6","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.426","0.658","-176.100","3260.1","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.375","0.664","-160.500","3177.1","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.368","0.669","-159.600","3095.1","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.355","0.675","-175.200","3012.0","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.317","0.681","-165.600","2930.8","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.295","0.687","-166.800","2848.8","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.267","0.693","-177.900","2765.7","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.238","0.699","-175.500","2683.3","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.202","0.705","-172.800","2600.0","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.194","0.711","-177.600","2516.9","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","5.141","0.717","-192.900","2435.4","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","5.098","0.724","-180.000","2352.3","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","5.071","0.730","-191.700","2270.2","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","5.009","0.736","-194.700","2188.0","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","4.939","0.743","-191.700","2105.0","10.000","10.000","6.400","4.200","0.346"
"174","2","6.000","4.893","0.750","-204.300","2022.3","10.000","10.000","6.400","4.200","0.348"
"175","3","6.160","4.822","0.756","-194.100","1940.9","11.000","11.000","6.400","4.200","0.350"
"176","3","6.320","4.754","0.763","-204.600","1859.0","11.000","11.000","6.317","4.000","0.352"
"177","3","6.480","4.694","0.770","-201.600","1774.8","11.000","11.000","6.233","3.800","0.354"
"178","3","6.640","4.631","0.780","-210.900","1690.1","11.000","11.000","6.150","3.600","0.356"
"179","3","6.800","4.570","0.793","-212.100","1608.6","11.000","11.000","6.067","3.400","0.358"
"180","3","6.960","4.467","0.810","-238.800","1525.4","11.000","11.000","5.983","3.200","0.360"
"181","3","7.120","4.318","0.829","-235.200","1439.3","12.000","12.000","5.900","3.000","0.362"
"182","3","7.280","4.304","0.849","-302.400","1355.2","12.000","12.000","5.800","2.833","0.364"
"183","3","7.440","4.471","0.869","-519.000","1271.1","12.000","12.000","5.700","2.667","0.366"
"184","3","7.600","4.407","0.889","-657.300","1185.4","12.000","13.000","5.600","2.500","0.368"
"185","3","7.760","4.178","0.909","-647.400","1101.3","12.000","13.000","5.417","2.417","0.370"
"186","3","7.920","4.016","0.929","-628.200","1018.2","13.000","13.000","5.233","2.333","0.372"
"187","3","8.080","3.838","0.949","-642.300","936.0","13.000","13.000","5.050","2.250","0.374"
"188","3","8.240","3.594","0.969","-643.500","854.3","13.000","13.000","4.867","2.167","0.376"
"189","3","8.400","3.333","0.989","-612.600","774.3","13.000","13.000","4.683","2.083","0.378"
"190","3","8.560","3.155","1.009","-593.700","695.2","13.000","14.000","4.500","2.000","0.380"
"191","3","8.720","3.045","1.029","-585.000","616.7","13.000","14.000","4.750","2.000","0.382"
"192","3","8.880","2.978","1.049","-579.600","538.0","13.000","14.000","5.000","2.000","0.384"
"193","3","9.040","2.933","1.069","-555.300","458.9","13.000","14.000","5.250","2.000","0.386"
"194","3","9.200","2.991","1.089","-534.600","379.3","14.000","15.000","5.500","2.000","0.388"
"195","4","10.000","3.124","1.109","-534.900","299.8","16.000","16.000","5.500","2.000","0.390"
"196","4","10.000","3.300","1.129","-512.400","219.9","16.000","16.000","6.083","2.333","0.392"
"197","4","10.000","3.573","1.149","-483.900","141.3","16.000","16.000","6.667","2.667","0.394"
"198","4","10.000","3.986","1.167","-473.100","74.3","16.000","16.000","7.250","3.000","0.396"
"199","4","10.000","4.501","1.181","-462.300","39.7","16.000","16.000","7.833","3.333","0.398"
"200","4","10.000","5.099","1.192","-454.500","36.5","16.000","16.000","8.417","3.667","0.400"
"201","4","10.000","5.754","1.201","-486.900","35.9","16.000","17.000","9.000","4.000","0.402"
"202","4","10.000","6.246","1.210","-434.700","29.7","16.000","17.000","9.188","4.375","0.404"
"203","4","10.000","6.523","1.217","-262.800","24.2","16.000","17.000","9.375","4.750","0.406"
"204","4","10.000","6.897","1.224","-183.600","20.9","16.000","17.000","9.563","5.125","0.408"
"205","4","10.000","7.352","1.230","-259.800","17.9","16.000","17.000","9.750","5.500","0.410"
"206","4","10.000","7.519","1.236","-254.700","15.7","16.000","17.000","9.938","5.875","0.412"
"207","4","10.000","7.740","1.241","-208.800","13.7","16.000","17.000","10.125","6.250","0.414"
"208","4","10.000","8.018","1.245","-198.300","12.2","16.000","17.000","10.313","6.625","0.416"
"209","4","10.000","8.271","1.249","-195.000","10.8","17.000","18.000","10.500","7.000","0.418"
"210","4","10.000","8.471","1.253","-180.900","9.6","17.000","18.000","10.521","7.085","0.420"
"211","4","10.000","8.655","1.256","-162.000","8.0","17.000","18.000","10.543","7.170","0.422"
"212","4","10.000","8.860","1.259","-145.800","6.5","17.000","18.000","10.564","7.255","0.424"
"213","4","10.000","9.043","1.262","-140.400","5.3","17.000","18.000","10.585","7.340","0.426"
"214","4","10.000","9.208","1.265","-137.100","4.5","17.000","18.000","10.606","7.426","0.428"
"215","4","10.000","9.340","1.267","-112.800","3.9","17.000","18.000","10.628","7.511","0.430"
"216","4","10.000","9.506","1.269","-106.500","3.5","17.000","18.000","10.649","7.596","0.432"
"217","4","10.000","9.644","1.270","-106.500","3.2","17.000","18.000","10.670","7.681","0.434"
"218","4","10.000","9.744","1.272","-88.200","2.9","17.000","18.000","10.691","7.766","0.436"
"219","4","10.000","9.860","1.273","-78.000","2.6","17.000","18.000","10.713","7.851","0.438"
"220","4","10.000","9.976","1.274","-82.200","2.3","17.000","18.000","10.734","7.936","0.440"
"221","4","10.000","10.043","1.274","-69.300","2.1","17.000","18.000","10.755","8.021","0.442"
"222","4","10.000","10.117","1.275","-55.800","1.9","17.000","18.000","10.777","8.106","0.444"
"223","4","10.000","10.199","1.276","-59.400","1.8","17.000","18.000","10.798","8.191","0.446"
"224","4","10.000","10.240","1.276","-52.500","1.6","17.000","18.000","10.819","8.277","0.448"
"225","4","10.000","10.273","1.276","-39.600","1.5","17.000","18.000","10.840","8.362","0.450"
"226","4","10.000","10.317","1.276","-36.600","1.3","17.000","18.000","10.862","8.447","0.452"
"227","4","10.000","10.354","1.276","-37.500","1.3","17.000","18.000","10.883","8.532","0.454"
"228","4","10.000","10.356","1.276","-24.900","1.2","17.000","18.000","10.904","8.617","0.456"
"229","4","10.000","10.382","1.276","-20.400","1.1","17.000","18.000","10.926","8.702","0.458"
"230","4","10.000","10.405","1.276","-24.000","1.0","17.000","18.000","10.947","8.787","0.460"
"231","4","10.000","10.400","1.275","-16.500","1.0","17.000","18.000","10.968","8.872","0.462"
"232","4","10.000","10.400","1.275","-9.000","0.8","17.000","18.000","10.989","8.957","0.464"
"233","4","10.000","10.405","1.275","-10.500","0.8","17.000","19.000","11.000","9.000","0.466"
"234","4","10.000","10.396","1.275","-11.700","0.8","17.000","19.000","11.000","9.000","0.468"
"235","4","10.000","10.377","1.274","-5.400","0.7","17.000","19.000","11.000","9.000","0.470"
"236","4","10.000","10.368","1.274","-5.400","0.6","17.000","19.000","11.000","9.000","0.472"
"237","4","10.000","10.348","1.274","-6.600","0.6","17.000","19.000","11.000","9.000","0.474"
"238","4","10.000","10.322","1.273","-1.500","0.6","17.000","19.000","11.000","9.000","0.476"
"239","4","10.000","10.306","1.273","-1.800","0.5","17.000","19.000","11.000","9.000","0.478"
"240","4","10.000","10.292","1.273","-3.900","0.5","17.000","19.000","11.000","9.000","0.480"
"241","4","10.000","10.264","1.272","-0.300","0.5","17.000","19.000","11.000","9.000","0.482"
"242","4","10.000","10.247","1.272","0.300","0.4","17.000","19.000","11.000","9.000","0.484"
"243","4","10.000","10.225","1.272","-0.300","0.4","17.000","19.000","11.000","9.000","0.486"
"244","4","10.000","10.207","1.272","-0.300","0.4","17.000","19.000","11.000","9.000","0.488"
"245","4","10.000","10.183","1.272","0.300","0.4","17.000","19.000","11.000","9.000","0.490"
"246","4","10.000","10.166","1.272","0.600","0.4","17.000","19.000","11.000","9.000","0.492"
"247","4","10.000","10.142","1.272","0.300","0.4","17.000","19.000","11.000","9.000","0.494"
"248","4","10.000","10.122","1.271","-0.300","0.4","17.000","19.000","11.000","9.000","0.496"
"249","4","10.000","10.101","1.271","0.300","0.3","17.000","19.000","11.000","9.000","0.498"
"250","4","10.000","10.079","1.271","1.800","0.4","17.000","19.000","11.000","9.000","0.500"
"251","4","10.000","10.063","1.272","0.000","0.3","17.000","19.000","11.000","9.000","0.502"
"252","4","10.000","10.041","1.272","0.900","0.3","17.000","19.000","11.000","9.000","0.504"
"253","4","10.000","10.025","1.272","0.900","0.3","17.000","19.000","11.000","9.000","0.506"
"254","4","10.000","10.008","1.272","0.600","0.3","17.000","19.000","11.000","9.000","0.508"
"255","4","10.000","9.994","1.272","0.000","0.3","18.000","19.000","11.000","9.000","0.510"
"256","4","10.000","9.980","1.272","-0.300","0.3","18.000","19.000","11.000","9.000","0.512"
"257","4","10.000","9.973","1.272","-0.600","0.3","18.000","19.000","11.000","9.000","0.514"
"258","4","10.000","9.964","1.273","-0.600","0.3","18.000","19.000","11.000","9.000","0.516"
"259","4","10.000","9.959","1.273","-1.500","0.2","18.000","19.000","11.000","9.000","0.518"
"260","4","10.000","9.952","1.273","-1.200","0.3","18.000","19.000","11.000","9.000","0.520"
"261","4","10.000","9.948","1.273","-1.800","0.2","18.000","19.000","11.000","9.000","0.522"
"262","4","10.000","9.941","1.274","-3.300","0.2","18.000","19.000","11.000","9.000","0.524"
"263","4","10.000","9.932","1.274","-2.400","0.3","18.000","19.000","11.000","9.000","0.526"
"264","4","10.000","9.929","1.274","-3.900","0.2","18.000","19.000","11.000","9.000","0.528"
"265","4","10.000","9.922","1.275","-3.600","0.2","18.000","19.000","11.000","9.000","0.530"
"266","4","10.000","9.920","1.275","-4.200","0.2","18.000","19.000","11.000","9.000","0.532"
"267","4","10.000","9.917","1.275","-3.900","0.2","18.000","19.000","11.000","9.000","0.534"
"268","4","10.000","9.921","1.276","-6.000","0.2","18.000","19.000","11.000","9.000","0.536"
"269","4","10.000","9.917","1.276","-4.200","0.2","18.000","19.000","11.000","9.000","0.538"
"270","4","10.000","9.922","1.276","-7.500","0.2","18.000","19.000","11.000","9.000","0.540"
"271","4","10.000","9.921","1.277","-7.500","0.2","18.000","19.000","11.000","9.000","0.542"
"272","4","10.000","9.925","1.277","-6.900","0.2","18.000","19.000","11.000","9.000","0.544"
"273","4","10.000","9.934","1.277","-9.300","0.2","18.000","19.000","11.000","9.000","0.546"
"274","4","10.000","9.938","1.278","-9.300","0.2","18.000","19.000","11.000","9.000","0.548"
"275","4","10.000","9.950","1.278","-9.300","0.2","18.000","19.000","11.000","9.000","0.550"
"276","4","10.000","9.958","1.279","-10.200","0.2","18.000","19.000","11.000","9.000","0.552"
"277","4","10.000","9.971","1.279","-11.400","0.2","18.000","19.000","11.000","9.000","0.554"
"278","4","10.000","9.977","1.279","-8.400","0.2","18.000","19.000","11.000","9.000","0.556"
"279","4","10.000","9.996","1.280","-10.800","0.2","18.000","19.000","11.000","9.000","0.558"
"280","4","10.000","10.002","1.280","-11.100","0.2","18.000","19.000","11.000","9.000","0.560"
"281","4","10.000","10.010","1.280","-9.900","0.2","18.000","19.000","11.000","9.000","0.562"
"282","4","10.000","10.021","1.280","-9.600","0.2","18.000","19.000","11.000","9.000","0.564"
"283","4","10.000","10.032","1.281","-8.700","0.2","18.000","19.000","11.000","9.000","0.566"
"284","4","10.000","10.043","1.281","-9.900","0.2","18.000","19.000","11.000","9.000","0.568"
"285","4","10.000","10.051","1.281","-9.000","0.2","18.000","19.000","11.000","9.000","0.570"
"286","4","10.000","10.060","1.281","-8.400","0.2","18.000","19.000","11.000","9.000","0.572"
"287","4","10.000","10.067","1.281","-6.300","0.2","18.000","19.000","11.000","9.000","0.574"
"288","4","10.000","10.079","1.282","-10.200","0.2","18.000","19.000","11.000","9.000","0.576"
"289","4","10.000","10.077","1.282","-6.600","0.2","18.000","19.000","11.000","9.000","0.578"
