"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.545","0.000","-273.600","13997.2","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.883","0.000","-336.000","13994.2","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.253","0.010","-237.600","13999.0","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.671","0.018","-338.700","13993.3","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","7.923","0.023","-292.200","14000.4","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.395","0.028","-277.200","13993.9","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.599","0.033","-343.500","14001.3","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","8.803","0.037","-197.700","13993.5","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","8.962","0.041","-140.700","14001.5","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.290","0.045","-122.100","13994.4","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.477","0.049","-212.700","14001.2","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","9.512","0.053","-154.500","13996.9","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","9.807","0.056","-132.600","14001.0","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","9.907","0.060","-171.600","13999.2","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.026","0.063","-153.300","13998.7","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.092","0.067","-144.000","13992.4","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.201","0.070","-145.800","13954.2","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.234","0.073","-136.500","13905.6","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.342","0.077","-141.900","13840.5","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.289","0.082","-140.100","13784.2","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.362","0.086","-117.300","13712.2","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.382","0.091","-137.700","13651.9","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.458","0.095","-162.600","13576.0","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.451","0.099","-201.900","13507.8","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.400","0.103","-150.900","13427.2","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.450","0.107","-157.800","13347.3","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.367","0.110","-152.400","13268.5","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.323","0.113","-156.300","13186.6","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.205","0.117","-130.800","13117.9","6.000","7.000","11.944","6.278","0.056"
"29","2","8.500","10.159","0.120","-149.400","13040.4","6.000","7.000","11.833","6.233","0.058"
"30","2","8.400","9.960","0.122","-127.500","12981.0","7.000","7.000","11.722","6.189","0.060"
"31","2","8.300","9.941","0.125","-122.100","12914.7","7.000","7.000","11.611","6.144","0.062"
"32","2","8.200","9.713","0.128","-144.300","12861.4","7.000","7.000","11.500","6.100","0.064"
"33","2","8.100","9.599","0.131","-88.800","12808.7","7.000","7.000","11.389","6.056","0.066"
"34","2","8.000","9.491","0.133","-132.300","12756.8","7.000","7.000","11.278","6.011","0.068"
"35","2","7.900","9.282","0.136","-98.400","12714.2","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","9.195","0.139","-111.000","12659.7","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.959","0.141","-87.600","12618.0","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.934","0.144","-97.200","12562.9","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.647","0.147","-111.900","12513.2","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.586","0.149","-62.400","12459.2","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.429","0.152","-116.400","12397.4","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.231","0.155","-72.600","12342.9","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.191","0.158","-88.500","12272.8","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.934","0.160","-93.600","12210.6","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.899","0.163","-72.900","12141.0","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.677","0.166","-108.300","12068.4","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.578","0.169","-61.200","12003.0","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.485","0.172","-100.500","11924.3","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.294","0.175","-80.700","11856.4","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.254","0.177","-70.800","11782.7","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.087","0.180","-97.500","11706.8","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.984","0.183","-69.600","11640.9","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.896","0.186","-88.200","11563.9","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.743","0.189","-93.900","11497.4","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.674","0.192","-64.200","11431.1","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.593","0.195","-93.300","11360.7","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.453","0.197","-76.800","11303.5","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.421","0.200","-67.500","11237.9","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.292","0.203","-101.400","11175.5","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.212","0.207","-57.300","11119.8","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.171","0.210","-85.800","11052.3","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.032","0.213","-88.800","10992.9","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.029","0.217","-63.600","10930.7","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.948","0.221","-117.300","10859.9","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.861","0.225","-81.000","10798.3","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.887","0.229","-90.000","10727.7","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.790","0.233","-126.300","10653.6","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.755","0.237","-84.900","10587.6","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.776","0.242","-116.100","10511.6","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.679","0.246","-134.100","10436.6","8.000","8.000","7.100","4.580","0.140"
