"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"0","1","10.000","6.366","0.000","-281.400","13992.3","1.000","1.000","8.500","5.000","0.000"
"1","1","10.000","6.812","0.000","-293.100","14000.6","1.000","1.000","8.808","5.231","0.002"
"2","1","10.000","7.224","0.010","-289.800","13993.5","1.000","1.000","9.115","5.462","0.004"
"3","1","10.000","7.631","0.018","-301.500","14001.6","1.000","1.000","9.423","5.692","0.006"
"4","1","10.000","7.994","0.023","-258.000","13993.5","1.000","1.000","9.731","5.923","0.008"
"5","1","10.000","8.516","0.028","-332.100","14001.3","2.000","1.000","10.038","6.154","0.010"
"6","1","10.000","8.777","0.032","-274.200","13994.1","2.000","1.000","10.346","6.385","0.012"
"7","1","10.000","9.156","0.037","-218.100","14000.5","2.000","2.000","10.500","6.500","0.014"
"8","1","10.000","9.339","0.041","-115.500","13996.2","3.000","2.000","10.656","6.500","0.016"
"9","1","10.000","9.699","0.044","-159.900","14000.3","3.000","2.000","10.811","6.500","0.018"
"10","1","10.000","9.895","0.048","-180.600","13998.3","3.000","2.000","10.967","6.500","0.020"
"11","1","10.000","10.037","0.051","-174.300","13998.6","4.000","2.000","11.122","6.500","0.022"
"12","1","10.000","10.177","0.055","-143.700","14000.2","4.000","3.000","11.200","6.500","0.024"
"13","1","10.000","10.378","0.058","-158.400","13997.0","4.000","3.000","11.325","6.500","0.026"
"14","1","10.000","10.460","0.061","-164.700","14001.7","4.000","3.000","11.450","6.500","0.028"
"15","2","9.900","10.549","0.064","-128.700","13988.2","6.000","6.000","12.000","6.500","0.030"
"16","2","9.800","10.637","0.066","-160.200","13961.3","6.000","6.000","12.063","6.500","0.032"
"17","2","9.700","10.646","0.069","-116.700","13901.5","6.000","6.000","12.125","6.500","0.034"
"18","2","9.600","10.728","0.073","-158.400","13851.0","6.000","6.000","12.188","6.500","0.036"
"19","2","9.500","10.651","0.077","-113.700","13784.1","6.000","6.000","12.250","6.500","0.038"
"20","2","9.400","10.709","0.080","-142.800","13726.7","6.000","6.000","12.313","6.500","0.040"
"21","2","9.300","10.626","0.084","-114.000","13656.4","6.000","6.000","12.375","6.500","0.042"
"22","2","9.200","10.663","0.088","-169.500","13591.5","6.000","6.000","12.438","6.500","0.044"
"23","2","9.100","10.576","0.091","-165.600","13518.9","6.000","7.000","12.500","6.500","0.046"
"24","2","9.000","10.551","0.094","-155.700","13444.2","6.000","7.000","12.389","6.456","0.048"
"25","2","8.900","10.439","0.097","-130.800","13369.1","6.000","7.000","12.278","6.411","0.050"
"26","2","8.800","10.413","0.100","-136.200","13284.1","6.000","7.000","12.167","6.367","0.052"
"27","2","8.700","10.273","0.103","-143.700","13211.5","6.000","7.000","12.056","6.322","0.054"
"28","2","8.600","10.147","0.106","-112.200","13128.0","6.000","7.000","11.944","6.278","0.056"
